LPZ,09/04/2020,2.4,2.4,2.38,2.38,91000,218140
LTG,09/04/2020,8.57,8.7,8.46,8.7,1287900,11070002
MJIC,09/04/2020,1.8,1.8,1.8,1.8,3000,5400
MPI,09/04/2020,3.25,3.35,3.24,3.35,10082000,33598200
PRIM,09/04/2020,0.77,0.77,0.77,0.77,1000,770
SM,09/04/2020,835.5,846,810,846,945000,778986215
SMC,09/04/2020,99,101.8,98.5,101.8,165110,16689142.5
SPM,09/04/2020,1.82,1.82,1.82,1.82,2000,3640
ZHI,09/04/2020,0.139,0.143,0.139,0.143,380000,52860
^PROPERTY,09/04/2020,2601.82,2636.27,2587.32,2636.27,975744,975744205.67
ALCO,09/04/2020,0.51,0.52,0.5,0.5,586000,297690
ALI,09/04/2020,27,28.2,26.95,28.2,19286500,531706200
ARA,09/04/2020,1,1,1,1,1000,1000
AREIT,09/04/2020,25.4,25.45,25.25,25.25,1813400,45984685
BEL,09/04/2020,1.35,1.35,1.35,1.35,170000,229500
BRN,09/04/2020,0.76,0.76,0.72,0.74,6200000,4557190
CDC,09/04/2020,0.86,0.86,0.84,0.84,183000,156480
CEI,09/04/2020,0.122,0.13,0.122,0.129,2230000,281860
CHI,09/04/2020,5.95,5.95,5.95,5.95,100,595
CLI,09/04/2020,5.15,5.19,5.15,5.17,726100,3748969
CPG,09/04/2020,0.37,0.37,0.365,0.37,1090000,402750
DD,09/04/2020,14.74,14.82,14.68,14.74,160600,2371078
DMW,09/04/2020,5.99,5.99,5.96,5.99,666400,3991697
ELI,09/04/2020,0.26,0.265,0.26,0.265,160000,41650
EVER,09/04/2020,0.088,0.088,0.088,0.088,20000,1760
FLI,09/04/2020,0.93,0.93,0.92,0.93,3227000,2990040
GERI,09/04/2020,0.79,0.79,0.79,0.79,109000,86110
HOUSE,09/04/2020,7.7,7.7,7.3,7.69,11500,88145
IRC,09/04/2020,1.12,1.13,1.08,1.09,4596000,5037500
MEG,09/04/2020,2.89,2.92,2.87,2.89,6471000,18685940
MRC,09/04/2020,0.236,0.236,0.232,0.233,13100000,3060470
PHES,09/04/2020,0.285,0.285,0.285,0.285,100000,28500
PRMX,09/04/2020,1.18,1.19,1.18,1.18,20000,23640
RLC,09/04/2020,14.3,14.8,14.2,14.8,1216500,17601964
RLT,09/04/2020,0.223,0.223,0.222,0.222,180000,40000
ROCK,09/04/2020,1.55,1.55,1.55,1.55,7000,10850
SHNG,09/04/2020,2.74,2.74,2.74,2.74,2000,5480
SLI,09/04/2020,1.95,1.97,1.9,1.97,213000,415920
SMPH,09/04/2020,28.15,28.2,27.65,27.95,9492400,264579070
STR,09/04/2020,3.75,3.87,3.71,3.8,126000,477760
SUN,09/04/2020,1.23,1.23,1.17,1.2,1340000,1608240
VLL,09/04/2020,3.02,3.1,3.02,3.04,953000,2903870
^SERVICE,09/04/2020,1468.66,1468.66,1449.58,1455.41,845103,845103321.97
ABS,09/04/2020,6.91,6.92,6.79,6.8,308500,2104344
GMA7,09/04/2020,5.07,5.07,5.01,5.05,490100,2473709
MB,09/04/2020,0.395,0.395,0.395,0.395,100000,39500
MBC,09/04/2020,11.7,11.88,11.7,11.88,200,2358
GLO,09/04/2020,2088,2088,2034,2040,68320,139562570
TEL,09/04/2020,1430,1433,1413,1416,155560,221481350
APL,09/04/2020,0.052,0.053,0.052,0.053,13170000,684860
DFNN,09/04/2020,2.93,3,2.9,2.99,57000,166350
DITO,09/04/2020,3.3,3.3,3.23,3.29,10192000,33338780
IMP,09/04/2020,1.16,1.71,1.16,1.67,69000,94800
JAS,09/04/2020,1.63,1.63,1.58,1.61,23000,37320
NOW,09/04/2020,2.21,2.22,2.18,2.22,2320000,5108520
TBGI,09/04/2020,0.176,0.176,0.175,0.175,2150000,376260
WEB,09/04/2020,2.25,2.25,2.1,2.18,1185000,2619960
2GO,09/04/2020,8.44,8.44,8.28,8.44,57800,485566
C,09/04/2020,3.34,3.34,3.27,3.3,414000,1361390
CEB,09/04/2020,36,36.05,35.6,35.65,83000,2964745
ICT,09/04/2020,104.9,104.9,102.5,104,834940,86601721
LBC,09/04/2020,14.98,14.98,14.98,14.98,700,10486
MAC,09/04/2020,4.9,4.92,4.76,4.8,1252000,6056740
MAH,09/04/2020,1.55,1.58,1.52,1.57,91000,140640
PAL,09/04/2020,5.71,5.95,5.71,5.93,6200,36046
TUGS,09/04/2020,1.05,1.09,1,1.05,2914000,3052430
BHI,09/04/2020,0.028,0.029,0.028,0.029,19500000,546100
DWC,09/04/2020,1.4,1.46,1.4,1.46,9000,13020
GPH,09/04/2020,10.36,10.72,10.36,10.72,1700,18056
WPI,09/04/2020,0.38,0.395,0.38,0.395,280000,109150
CEU,09/04/2020,6.6,6.6,6.6,6.6,2000,13200
IPO,09/04/2020,7.5,7.5,7.46,7.46,2600,19452
STI,09/04/2020,0.31,0.315,0.305,0.315,2010000,630450
BCOR,09/04/2020,2.38,2.44,2.35,2.4,167000,400900
BLOOM,09/04/2020,7.02,7.03,6.72,7,9818300,68249612
LOTO,09/04/2020,1.95,1.95,1.91,1.91,83000,160110
LR,09/04/2020,1.23,1.31,1.23,1.31,477000,611670
PHR,09/04/2020,2.25,2.4,2.25,2.36,22000,51160
PLC,09/04/2020,0.32,0.335,0.32,0.325,17070000,5563900
HOME,09/04/2020,6.03,6.03,5.9,5.9,5529200,32729241
MRSGI,09/04/2020,1.39,1.41,1.39,1.41,3152000,4418380
PGOLD,09/04/2020,51.2,51.2,49.8,49.8,2255760,113537857.5
RRHI,09/04/2020,67.95,70,67.7,70,453700,31260361.5
SSI,09/04/2020,1.05,1.14,1.03,1.13,16333000,17834900
WLCON,09/04/2020,16.1,16.1,15.92,16,1303500,20863558
APC,09/04/2020,0.295,0.295,0.29,0.295,1450000,427700
ECP,09/04/2020,6.11,6.2,6,6.2,15500,93875
HVN,09/04/2020,285,310,285,310,3670,1134300
PAX,09/04/2020,2.03,2.03,2.03,2.03,3000,6090
PHA,09/04/2020,0.229,0.229,0.22,0.227,4610000,1031030
SBS,09/04/2020,4.77,4.8,4.6,4.6,4000,18970
^MINING-OIL,09/04/2020,5998.56,6043.57,5919.21,5992.08,129544,129544315.78
APX,09/04/2020,1.6,1.6,1.53,1.58,3540000,5558360
AR,09/04/2020,0.0009,0.0009,0.0008,0.0009,87000000,76600
AT,09/04/2020,3.54,3.54,3.26,3.5,1011000,3499790
BC,09/04/2020,2.6,2.89,2.6,2.79,61000,167620
BCB,09/04/2020,2.89,2.89,2.85,2.85,22000,63030
COAL,09/04/2020,0.2,0.209,0.2,0.208,1760000,358010
DIZ,09/04/2020,7.87,7.87,7.51,7.68,20800,158801
FNI,09/04/2020,1.27,1.3,1.24,1.29,12229000,15600300
GEO,09/04/2020,0.232,0.232,0.229,0.231,190000,43650
LC,09/04/2020,0.149,0.15,0.145,0.149,11190000,1662810
LCB,09/04/2020,0.151,0.151,0.15,0.15,2470000,371710
MA,09/04/2020,0.0094,0.0095,0.0094,0.0095,3000000,28300
MAB,09/04/2020,0.01,0.011,0.01,0.011,300000,3100
MARC,09/04/2020,0.98,1,0.98,0.99,4486000,4426670
NI,09/04/2020,2.18,2.18,2.08,2.14,2075000,4417990
NIKL,09/04/2020,3.08,3.18,3.04,3.15,15084000,47236360
ORE,09/04/2020,0.59,0.6,0.58,0.59,676000,394210
PX,09/04/2020,4.07,4.09,3.86,4.02,2102000,8464290
SCC,09/04/2020,9.6,9.6,9.38,9.4,3397500,32121885
ACEX,09/04/2020,5.7,5.7,5.55,5.68,17100,96145
OPM,09/04/2020,0.0086,0.0086,0.0086,0.0086,3000000,25800
OPMB,09/04/2020,0.0085,0.0085,0.0084,0.0084,2000000,16900
OV,09/04/2020,0.0086,0.0092,0.0086,0.009,33000000,294600
PXP,09/04/2020,5.28,5.28,5.1,5.13,857800,4426442
^PSEi,09/04/2020,5750.16,5785.09,5695.78,5785.09,5454177,5454177939.61
^ALLSHARES,09/04/2020,3478.39,3493.73,3452.12,3493.73,0,0
FMETF,09/04/2020,87.5,87.5,86.7,87,16710,1455067.5
DMPA1,09/04/2020,10.2,10.26,10.2,10.26,27200,278651.4
8990P,09/04/2020,101.2,101.2,101,101,1030,104234
ACPB1,09/04/2020,515,519,515,519,3620,1878300
APB2R,09/04/2020,514,514,514,514,100,51400
CPGP,09/04/2020,101,101.5,101,101.5,1560,157840
DDPR,09/04/2020,100.8,100.8,100.8,100.8,230,23184
FGENG,09/04/2020,106.5,106.5,106.5,106.5,100500,10703250
GLOPP,09/04/2020,516,517,502,502,8490,4277400
GTPPA,09/04/2020,1001,1001,1000,1000,2930,2930010
GTPPB,09/04/2020,1021,1021,1021,1021,4740,4839540
MWP,09/04/2020,101.5,101.5,101.5,101.5,1050,106575
PNX3A,09/04/2020,96.45,96.45,96.45,96.45,2100,202545
PNX3B,09/04/2020,100,100,100,100,4480,448000
PNX4,09/04/2020,940,945,940,940,6490,6100750
SMC2C,09/04/2020,78.45,78.5,77.8,78.5,26410,2059082
SMC2D,09/04/2020,75.35,75.35,75.15,75.15,5000,376280
SMC2F,09/04/2020,79,79,79,79,2000,158000
SMC2G,09/04/2020,76.85,76.85,75.9,75.9,67500,5123725
SMC2I,09/04/2020,78.3,78.5,78.3,78.5,89100,6976550
ABSP,09/04/2020,6.8,6.9,6.6,6.9,2500,16930
GMAP,09/04/2020,4.95,4.99,4.95,4.95,203000,1012850
LRW,09/04/2020,0.64,0.64,0.57,0.57,102000,62670
APVI,09/04/2020,11.44,11.44,10.22,10.74,756300,8225580
IDC,09/04/2020,1.83,1.83,1.78,1.79,874000,1568190
KPPI,09/04/2020,5.1,5.1,5.1,5.1,6000,30600
MM,09/04/2020,2.98,3.08,2.93,2.99,11366000,34051430
X,09/04/2020,0.53,0.53,0.49,0.51,2260000,1135550
