^FINANCIAL,9/8/2020,1151.95,1171.13,1147.18,1171.13,434017,434017975.5
AUB,9/8/2020,46,46.25,46,46.25,2600,120225
BDO,9/8/2020,90.9,93.5,90.2,93.5,2119570,194832480.5
BPI,9/8/2020,65.8,66.55,65.55,66.4,1036950,68804654
CHIB,9/8/2020,21,21.15,20.85,21.15,116800,2452840
EW,9/8/2020,8.35,8.4,8.32,8.35,315700,2635083
MBT,9/8/2020,35,35.6,34.75,35.5,2913000,102697080
PNB,9/8/2020,19.98,19.98,19.76,19.98,174700,3481904
PSB,9/8/2020,49.85,49.85,49.5,49.5,300,14920
RCB,9/8/2020,15.8,16.3,15.8,16.2,2400,38720
SECB,9/8/2020,94.15,96,94,95.6,607720,58004159.5
UBP,9/8/2020,54,54.2,53.95,54.2,11520,622239
BKR,9/8/2020,0.81,0.81,0.81,0.81,1000,810
COL,9/8/2020,21.1,22.5,21.1,22.5,8100,176430
FERRO,9/8/2020,2.65,2.65,2.65,2.65,1000,2650
I,9/8/2020,0.95,0.95,0.95,0.95,3000,2850
MED,9/8/2020,0.285,0.285,0.285,0.285,20000,5700
MFC,9/8/2020,730,730,730,730,10,7300
NRCP,9/8/2020,0.61,0.61,0.59,0.61,91000,54650
PSE,9/8/2020,158,158,158,158,100,15800
SLF,9/8/2020,1960,1980,1960,1980,10,19700
V,9/8/2020,1.03,1.03,1.03,1.03,1000,1030
^INDUSTRIAL,9/8/2020,7937.14,8092.97,7896.96,8092.97,952899,952899534
ACEN,9/8/2020,2.89,2.95,2.89,2.93,20900000,61116930
ACR,9/8/2020,1.24,1.26,1.24,1.25,459000,574110
AP,9/8/2020,26.65,27.5,26.5,27.5,1929300,52416990
BSC,9/8/2020,0.182,0.182,0.178,0.182,2590000,464400
FGEN,9/8/2020,24.7,25.65,24.05,25.65,717800,18000090
FPH,9/8/2020,61.45,61.5,60,61.5,34820,2135770.5
MER,9/8/2020,262.2,272.4,260.6,272.4,230540,61242308
MWC,9/8/2020,14.08,14.2,13.94,14.04,988100,13886270
PCOR,9/8/2020,3.07,3.1,3.06,3.06,1078000,3320000
PERC,9/8/2020,3.26,3.32,3.26,3.31,6000,19850
PNX,9/8/2020,10.72,11,10.72,11,143400,1568858
SHLPH,9/8/2020,17.74,17.9,17.72,17.72,475800,8452122
SPC,9/8/2020,9.18,9.18,9.1,9.18,158800,1453243
ANI,9/8/2020,8.05,8.05,7.8,8.04,93300,740272
AXLM,9/8/2020,2.45,2.45,2.36,2.38,19905000,47553430
BMM,9/8/2020,76.85,76.85,76.85,76.85,310,23823.5
CNPF,9/8/2020,17.4,17.7,17.32,17.7,3890600,68018648
DELM,9/8/2020,4.68,4.75,4.68,4.7,87000,409080
DNL,9/8/2020,5.05,5.5,5.05,5.5,8914800,48011475
EMP,9/8/2020,9.94,9.97,9.9,9.97,491400,4883423
FB,9/8/2020,66,66,64.55,64.95,63970,4155362
FOOD,9/8/2020,0.65,0.66,0.65,0.66,488000,317540
FRUIT,9/8/2020,1.17,1.17,1.15,1.17,2695000,3130440
GSMI,9/8/2020,44.9,46.4,44.9,46,11000,505410
JFC,9/8/2020,138.1,138.2,136.1,138.1,839820,115224916
MACAY,9/8/2020,7.9,7.96,7.9,7.95,4100,32552
MAXS,9/8/2020,4.8,5,4.8,5,1220000,6027480
MG,9/8/2020,0.125,0.134,0.124,0.134,1090000,135640
PIZZA,9/8/2020,5.8,5.86,5.68,5.84,419700,2426642
RCI,9/8/2020,1.17,1.18,1.13,1.14,6570000,7597520
RFM,9/8/2020,4.47,4.47,4.47,4.47,13000,58110
ROX,9/8/2020,2.09,2.36,1.94,1.99,1888000,4085440
SFI,9/8/2020,0.104,0.104,0.104,0.104,10000,1040
URC,9/8/2020,140.9,143.5,138.7,143.5,759420,107608752
VITA,9/8/2020,0.77,0.81,0.77,0.8,8442000,6722970
CAB,9/8/2020,52,55,52,55,410,21350
CHP,9/8/2020,1.52,1.62,1.52,1.59,35369000,56145640
EAGLE,9/8/2020,13.84,14.8,13.84,14.6,2872200,41568246
EEI,9/8/2020,6.72,6.94,6.71,6.75,2338500,15850883
HLCM,9/8/2020,6,6.39,6,6.36,8555900,53575427
MWIDE,9/8/2020,7.36,7.36,7.01,7.29,2316000,16729704
PHN,9/8/2020,8.9,8.9,8.9,8.9,800,7120
T,9/8/2020,0.66,0.67,0.66,0.66,114000,75540
VUL,9/8/2020,0.77,0.77,0.73,0.73,1113000,846050
CIP,9/8/2020,110.9,110.9,110.9,110.9,10,1109
CROWN,9/8/2020,1.93,1.93,1.9,1.9,25000,48000
EURO,9/8/2020,1.86,1.9,1.82,1.83,148000,272960
LMG,9/8/2020,4.45,4.5,4.4,4.45,8000,35740
MVC,9/8/2020,4.49,4.65,4.2,4.2,38000,168830
PPC,9/8/2020,4.15,4.18,4.15,4.15,722000,2997380
CIC,9/8/2020,20,20,19.1,19.9,8400,165818
GREEN,9/8/2020,2.13,2.17,2.12,2.15,8400000,18038040
IMI,9/8/2020,6,7.1,6,6.43,4528500,30049768
ION,9/8/2020,0.95,0.98,0.95,0.97,265000,254730
PMPC,9/8/2020,4.62,5,4.62,4.96,50000,235590
SSP,9/8/2020,1.43,1.48,1.4,1.46,2027000,2935000
TECH,9/8/2020,5.74,5.89,5.74,5.75,2607600,15114490
^HOLDING,9/8/2020,6092.41,6247.92,6092.41,6246.72,1098280,1098280345
ABA,9/8/2020,0.5,0.52,0.49,0.49,24977000,12520530
ABG,9/8/2020,7.64,7.64,7.49,7.49,13200,99311
AC,9/8/2020,702.5,720,702.5,718,362230,258751795
AEV,9/8/2020,49.4,49.4,48.8,48.95,489900,23997370
AGI,9/8/2020,6.23,6.48,6.23,6.42,15748500,100823109
ALLHC,9/8/2020,1.77,1.85,1.77,1.85,2731000,4982790
ANS,9/8/2020,6.47,6.47,6.47,6.47,800,5176
ATN,9/8/2020,0.55,0.56,0.54,0.55,924000,508220
ATNB,9/8/2020,0.56,0.56,0.56,0.56,112000,62720
COSCO,9/8/2020,5.01,5.2,5.01,5.12,3061100,15675133
DMC,9/8/2020,3.98,4.05,3.97,4.04,11142000,44688550
FDC,9/8/2020,8.49,8.55,8.49,8.52,18000,152969
FPI,9/8/2020,0.186,0.186,0.186,0.186,50000,9300
GTCAP,9/8/2020,387,406.6,385,400,268440,107242334
JGS,9/8/2020,61.45,62.7,61.35,62.15,1282390,79703270
LIHC,9/8/2020,0.6,0.63,0.6,0.62,209000,125610
LPZ,9/8/2020,2.46,2.5,2.42,2.46,100000,247080
LTG,9/8/2020,8.68,8.69,8.55,8.65,1066800,9204582
MPI,9/8/2020,3.37,3.57,3.36,3.54,34339000,119728910
PA,9/8/2020,3,3.04,3,3.04,17000,51040
PRIM,9/8/2020,0.78,0.8,0.78,0.8,211000,167300
REG,9/8/2020,2.6,2.6,2.6,2.6,20000,52000
SGI,9/8/2020,1,1,1,1,5000,5000
SGP,9/8/2020,158,158,158,158,20,3160
SM,9/8/2020,871,908,871,908,271890,244648605
SMC,9/8/2020,101,101,99.95,100,476980,47790848
SOC,9/8/2020,0.64,0.64,0.64,0.64,108000,69120
TFHI,9/8/2020,131,131,131,131,110,14410
WIN,9/8/2020,0.186,0.186,0.186,0.186,50000,9300
ZHI,9/8/2020,0.146,0.152,0.146,0.15,500000,74580
^PROPERTY,9/8/2020,2747.55,2793.92,2730.6,2788.15,967618,967618467.9
ALCO,9/8/2020,0.52,0.52,0.51,0.52,368000,191350
ALHI,9/8/2020,8.39,8.39,8.39,8.39,600,5034
ALI,9/8/2020,29.9,30.9,29.2,30.9,13582100,410482575
ARA,9/8/2020,1,1.02,1,1.02,327000,331140
AREIT,9/8/2020,25.55,25.85,25.5,25.8,1355600,34902725
BEL,9/8/2020,1.36,1.36,1.35,1.36,839000,1134340
BRN,9/8/2020,0.75,0.76,0.73,0.76,2324000,1733530
CDC,9/8/2020,0.84,0.88,0.84,0.88,118000,103400
CEI,9/8/2020,0.125,0.129,0.123,0.129,490000,61310
