AEV,06/29/2021,42.85,42.85,42.3,42.3,636100,26937365
AGI,06/29/2021,10.32,10.36,10.18,10.24,1604000,16449390
ALLHC,06/29/2021,4.03,4.15,3.92,4,6039000,24544870
ANS,06/29/2021,6.98,6.98,6.98,6.98,36500,254770
APO,06/29/2021,0.91,0.93,0.9,0.93,3182000,2910020
ATN,06/29/2021,0.71,0.72,0.7,0.71,463000,328950
ATNB,06/29/2021,0.74,0.74,0.7,0.7,43000,30970
COSCO,06/29/2021,5.4,5.4,5.33,5.38,751200,4048689
DMC,06/29/2021,6.26,6.34,6.21,6.24,9175000,57371715
FDC,06/29/2021,8.06,8.16,8.06,8.07,35500,286992
FJP,06/29/2021,2.98,3.1,2.98,3.1,13000,39910
FPI,06/29/2021,0.3,0.3,0.29,0.29,900000,268000
GTCAP,06/29/2021,621,627.5,616,625,134580,84097890
HI,06/29/2021,4.15,4.6,4.1,4.21,766000,3339750
JGS,06/29/2021,61.5,61.75,61.05,61.75,674090,41547681
JOH,06/29/2021,5.85,5.85,5.69,5.69,40000,227790
LODE,06/29/2021,0.96,0.96,0.91,0.92,1056000,968210
LPZ,06/29/2021,3.36,3.37,3.35,3.37,441000,1484140
LTG,06/29/2021,13,13,12.8,12.82,1958200,25132952
MPI,06/29/2021,3.92,3.98,3.92,3.93,22611000,89202300
PA,06/29/2021,3.79,3.79,3.79,3.79,12000,45480
PRIM,06/29/2021,3.21,3.21,3.06,3.09,1302000,4039280
REG,06/29/2021,2.88,2.88,2.88,2.88,100000,288000
SGI,06/29/2021,1.29,1.29,1.29,1.29,9000,11610
SM,06/29/2021,1003,1015,999,1015,179635,182025562.5
SMC,06/29/2021,116.5,117.8,116.5,117.3,331020,38838933
SOC,06/29/2021,0.78,0.78,0.76,0.76,62000,47560
TFHI,06/29/2021,139,139,138,139,2100,291850
WIN,06/29/2021,0.33,0.33,0.28,0.315,9010000,2736750
ZHI,06/29/2021,0.229,0.235,0.223,0.223,4090000,919550
^PROPERTY,06/29/2021,3406.33,3409.07,3356.23,3380.83,1097132,1097132640.23
ALCO,06/29/2021,0.7,0.71,0.68,0.7,2602000,1799620
ALHI,06/29/2021,7.45,7.45,7.45,7.45,300,2235
ALI,06/29/2021,36.75,37,36.15,36.15,11190000,406725585
ARA,06/29/2021,1.25,1.25,1.18,1.21,11000,13170
AREIT,06/29/2021,36.55,36.75,36.5,36.65,327500,12001055
BEL,06/29/2021,1.49,1.54,1.49,1.52,571000,863820
BRN,06/29/2021,0.95,0.95,0.93,0.95,548000,515590
CDC,06/29/2021,1.08,1.08,1.02,1.03,3380000,3514320
CEI,06/29/2021,0.14,0.14,0.135,0.137,31680000,4283480
CHI,06/29/2021,7,7,6.2,6.4,37900,253569
CLI,06/29/2021,3.93,3.95,3.65,3.78,2688000,10319060
CPG,06/29/2021,0.55,0.58,0.53,0.57,98223000,54166160
DD,06/29/2021,12.1,12.12,12,12.08,441900,5329760
DDMPR,06/29/2021,2,2.03,2,2,10436000,20959210
DMW,06/29/2021,7.1,7.1,7.02,7.05,82400,581120
ELI,06/29/2021,0.32,0.32,0.305,0.31,1510000,468000
EVER,06/29/2021,0.44,0.52,0.43,0.52,284210000,137748350
FLI,06/29/2021,1.12,1.13,1.11,1.11,6809000,7575780
GERI,06/29/2021,0.89,0.89,0.89,0.89,104000,92560
HOUSE,06/29/2021,7.44,7.44,7.2,7.2,65000,470639
IRC,06/29/2021,1.41,1.42,1.4,1.41,1573000,2215410
LAND,06/29/2021,1.95,1.96,1.85,1.89,5047000,9544920
MEG,06/29/2021,3.3,3.3,3.26,3.26,34079000,111608680
MRC,06/29/2021,0.42,0.445,0.415,0.44,64550000,28072100
PHES,06/29/2021,0.72,0.75,0.71,0.73,43607000,31929830
PRMX,06/29/2021,3.4,3.41,3.22,3.39,2915000,9670490
RLC,06/29/2021,17.72,17.72,17.36,17.4,3337500,58206860
RLT,06/29/2021,0.435,0.46,0.415,0.42,25510000,10881400
ROCK,06/29/2021,1.53,1.54,1.53,1.54,266000,409630
SHNG,06/29/2021,2.65,2.7,2.65,2.7,12000,32250
SLI,06/29/2021,2.86,2.98,2.82,2.93,1953000,5656690
SMPH,06/29/2021,37.7,37.8,37.05,37.7,3780000,142087945
STR,06/29/2021,3.84,3.9,3.84,3.89,22000,85190
SUN,06/29/2021,1.77,1.77,1.66,1.66,2515000,4221500
VLL,06/29/2021,3.78,3.83,3.74,3.81,1947000,7401430
^SERVICE,06/29/2021,1578.26,1582.94,1569.28,1582.94,1272129,1272129402.73
ABS,06/29/2021,11.9,13.4,11.9,12.68,1285900,16466026
GMA7,06/29/2021,14.12,14.68,14.1,14.6,4943100,71818224
MB,06/29/2021,0.46,0.46,0.46,0.46,40000,18400
MBC,06/29/2021,10,10,10,10,10400,104000
GLO,06/29/2021,1840,1841,1820,1830,83960,153554380
TEL,06/29/2021,1285,1293,1275,1291,95935,123625435
APL,06/29/2021,0.183,0.184,0.18,0.181,111580000,20263440
CNVRG,06/29/2021,22.15,22.7,22,22.7,1762700,39421135
DFNN,06/29/2021,4.47,4.5,4.26,4.3,1740000,7597940
DITO,06/29/2021,9.09,9.1,8.9,8.91,14562400,130566165
IMP,06/29/2021,1.64,1.64,1.64,1.64,2000,3280
JAS,06/29/2021,2.4,2.47,2.38,2.45,188000,451740
TBGI,06/29/2021,0.44,0.465,0.44,0.46,11810000,5397900
WEB,06/29/2021,2.43,2.44,2.36,2.39,813000,1954760
2GO,06/29/2021,8.44,8.5,8.32,8.5,11200,93966
ATI,06/29/2021,14.8,14.9,14.7,14.9,20000,296810
C,06/29/2021,3.14,3.14,3.08,3.08,425000,1312870
CEB,06/29/2021,53.15,53.8,52.65,53.45,488190,25946701.5
ICT,06/29/2021,161.5,162.2,159,161.9,1218510,196171189
LBC,06/29/2021,18.36,18.38,18.36,18.38,4700,86372
MAC,06/29/2021,5.81,5.87,5.57,5.7,3246600,18520730
MAH,06/29/2021,2.13,2.16,2.13,2.15,148000,319020
TUGS,06/29/2021,1.24,1.24,1.21,1.21,137000,166220
ACE,06/29/2021,1.96,1.98,1.9,1.97,134000,261170
BHI,06/29/2021,0.131,0.131,0.123,0.125,262080000,32772320
DWC,06/29/2021,3.12,3.12,3.09,3.09,45000,139330
WPI,06/29/2021,0.59,0.62,0.59,0.61,1744000,1051760
FEU,06/29/2021,585,585,585,585,850,497250
IPO,06/29/2021,7.4,7.4,7.4,7.4,2100,15540
STI,06/29/2021,0.4,0.4,0.39,0.39,3390000,1341800
BCOR,06/29/2021,5.55,5.59,5.25,5.5,96900,517646
BLOOM,06/29/2021,6.7,6.72,6.63,6.65,5949100,39697561
LOTO,06/29/2021,2.1,2.1,2.08,2.08,13000,27200
LR,06/29/2021,1.59,1.65,1.59,1.65,75000,119310
PHR,06/29/2021,2.07,2.07,1.93,1.94,11735000,23115810
PLC,06/29/2021,0.425,0.425,0.415,0.42,2550000,1066950
PRC,06/29/2021,6.05,6.05,6,6.05,2100,12695
HOME,06/29/2021,8,8.08,8,8.05,2571400,20602304
MRSGI,06/29/2021,1.45,1.49,1.43,1.48,3073000,4510680
PGOLD,06/29/2021,40.5,40.5,39.55,40.5,2334300,93438815
RRHI,06/29/2021,53,53.15,52.15,52.25,1198850,63052623
SEVN,06/29/2021,97.5,98,97,98,1270,124180
SSI,06/29/2021,1.29,1.3,1.23,1.24,4414000,5569950
WLCON,06/29/2021,19.3,19.9,19.3,19.9,3638300,71581824
APC,06/29/2021,0.38,0.39,0.375,0.39,2070000,789000
ECP,06/29/2021,6,6.15,6,6.15,6700,40950
HVN,06/29/2021,427,439.2,427,439.2,1730,754898
IPM,06/29/2021,5.58,6,5.58,5.58,6500,37092
PHA,06/29/2021,1.68,1.69,1.65,1.65,6886000,11417430
SBS,06/29/2021,4.11,4.3,4.05,4.3,79000,326610
^MINING-OIL,06/29/2021,9495.31,9495.31,9418.01,9456.91,79505,79505974.68
AB,06/29/2021,8.5,8.58,8.38,8.38,306000,2579885
APX,06/29/2021,1.61,1.61,1.59,1.59,2147000,3428100
AT,06/29/2021,6.62,6.69,6.35,6.4,1574800,10206234
BC,06/29/2021,5.58,5.69,5.4,5.68,352400,1960150
BCB,06/29/2021,5.45,5.55,5.45,5.55,129800,710486
COAL,06/29/2021,0.31,0.32,0.31,0.32,90000,28500
CPM,06/29/2021,2.86,2.86,2.86,2.86,20000,57200
DIZ,06/29/2021,6.89,6.89,6.88,6.88,200,1377
FNI,06/29/2021,2.6,2.61,2.51,2.55,2676000,6838960
GEO,06/29/2021,0.34,0.345,0.335,0.345,130000,44050
LC,06/29/2021,0.155,0.157,0.154,0.157,18770000,2932170
LCB,06/29/2021,0.157,0.157,0.157,0.157,100000,15700
MA,06/29/2021,0.011,0.011,0.011,0.011,215700000,2372700
MARC,06/29/2021,1.22,1.25,1.22,1.22,241000,297910
NI,06/29/2021,1.57,1.57,1.52,1.56,186000,289330
NIKL,06/29/2021,5.43,5.43,5.32,5.35,3786400,20258679
OM,06/29/2021,0.41,0.41,0.41,0.41,40000,16400
ORE,06/29/2021,1.03,1.03,1,1.01,1123000,1136000
PX,06/29/2021,6.6,6.69,6.51,6.57,647700,4268362
SCC,06/29/2021,14.34,14.68,14.32,14.6,858700,12504716
UPM,06/29/2021,0.009,0.0092,0.009,0.0091,26000000,236300
ACEX,06/29/2021,20.35,20.95,19.5,19.8,319200,6424111
OPM,06/29/2021,0.012,0.013,0.011,0.012,32700000,392000
OPMB,06/29/2021,0.012,0.013,0.012,0.013,1800000,21700
OV,06/29/2021,0.012,0.013,0.012,0.012,69000000,828400
PXP,06/29/2021,8.07,8.07,7.91,8.03,206300,1650355
^PSEi,06/29/2021,6939.25,6956.65,6921.07,6956.65,5206519,5206519340.4
^ALLSHARES,06/29/2021,4249.63,4262.37,4245.39,4262.37,0,0
FMETF,06/29/2021,105.4,105.5,105.2,105.5,15110,1592143
8990B,06/29/2021,101,101,101,101,500,50500
8990P,06/29/2021,100.5,100.5,100.5,100.5,2560,257280
ALCPB,06/29/2021,104,104,104,104,150,15600
APB2R,06/29/2021,523.5,523.5,523.5,523.5,200,104700
CEBCP,06/29/2021,51,51.65,50.35,51.55,48360,2469959.5
CPGP,06/29/2021,103.5,103.5,103.5,103.5,50,5175
DDPR,06/29/2021,101,101,100.8,100.8,67590,6814592
GLOPP,06/29/2021,505,505,505,505,1260,636300
GTPPA,06/29/2021,1000,1020,999,1020,1300,1305300
MWP,06/29/2021,101,101,101,101,30,3030
PNX3B,06/29/2021,106.7,106.8,106.7,106.8,660,70480
PNX4,06/29/2021,1007,1007,1007,1007,5110,5145770
PRF2B,06/29/2021,1026,1030,1026,1030,1200,1233120
PRF3A,06/29/2021,1114,1114,1114,1114,420,467880
PRF3B,06/29/2021,1150,1165,1080,1120,20310,23024625
SMC2C,06/29/2021,79.5,79.5,78.9,79,21210,1676454.5
SMC2F,06/29/2021,79.5,79.5,78.75,79.5,6700,530265
SMC2H,06/29/2021,78,78,78,78,31650,2468700
SMC2I,06/29/2021,78.15,78.15,78.15,78.15,450970,35243305.5
SMC2K,06/29/2021,75.9,75.9,75.9,75.9,1000,75900
ABSP,06/29/2021,11.88,12.5,11.88,12.04,44100,540354
GMAP,06/29/2021,12.7,13.08,12.7,13,768700,9970828
LRW,06/29/2021,1.86,1.88,1.82,1.84,1285000,2359340
APVI,06/29/2021,17.68,17.92,17.4,17.4,106800,1874728
IDC,06/29/2021,2.59,2.62,2.53,2.59,469000,1199830
KPPI,06/29/2021,5.26,5.26,5.2,5.21,16000,83418
MM,06/29/2021,4.22,4.22,4.11,4.12,5201000,21560370
