EEI,06/03/2021,7.4,7.4,7.3,7.3,4900,36150
HLCM,06/03/2021,6.41,6.52,6.41,6.52,732400,4743485
MWIDE,06/03/2021,6.45,6.77,6.45,6.66,1330900,8805304
PHN,06/03/2021,12.4,12.4,12.36,12.4,74400,920960
T,06/03/2021,1.08,1.12,1.08,1.1,42000,45440
VUL,06/03/2021,2.08,2.13,2.08,2.11,702000,1480280
CROWN,06/03/2021,1.74,1.75,1.73,1.75,1670000,2903000
EURO,06/03/2021,1.92,1.94,1.92,1.94,22000,42420
LMG,06/03/2021,4.3,4.3,4.25,4.25,3000,12800
MVC,06/03/2021,5.18,5.19,5.18,5.19,2400,12438
PPC,06/03/2021,5.5,5.58,5.5,5.5,421200,2323041
CIC,06/03/2021,21,21.95,21,21.5,6200,133735
GREEN,06/03/2021,3.9,3.9,3.83,3.86,5891000,22748900
IMI,06/03/2021,9.2,9.45,9.2,9.4,2149900,20194229
ION,06/03/2021,1.07,1.08,1.06,1.06,101000,107740
PMPC,06/03/2021,6,6,5.82,5.84,16900,99551
SSP,06/03/2021,1.31,1.39,1.31,1.36,1222000,1649830
TECH,06/03/2021,5.8,5.96,5.77,5.95,3032500,17848551
^HOLDING,06/03/2021,6877.96,6877.96,6778.53,6829.76,1217549,1217549175.24
ABA,06/03/2021,1.03,1.06,1.02,1.04,17335000,17901970
ABG,06/03/2021,7.15,7.38,7.08,7.38,3200,22782
AC,06/03/2021,809.5,809.5,796,798,119150,95181880
AEV,06/03/2021,39.7,40,38.75,38.75,1064300,41423090
AGI,06/03/2021,10.7,10.78,10.6,10.64,22574700,241423318
ALLHC,06/03/2021,3.08,3.15,3.08,3.11,848000,2648650
ANS,06/03/2021,6.8,6.8,6.8,6.8,5200,35360
APO,06/03/2021,0.84,0.84,0.81,0.82,2325000,1911800
ATN,06/03/2021,0.69,0.72,0.68,0.69,475000,329150
COSCO,06/03/2021,5.09,5.14,5.08,5.1,2719000,13860717
DMC,06/03/2021,5.75,5.88,5.74,5.88,8613200,50229304
FDC,06/03/2021,8.02,8.06,8.02,8.06,24900,200369
GTCAP,06/03/2021,611,611,595,595,95340,56939710
HI,06/03/2021,3.59,3.6,3.59,3.6,4000,14390
JGS,06/03/2021,59.85,59.85,58.3,59,1450670,85549286.5
LODE,06/03/2021,0.85,0.88,0.85,0.87,732000,632010
LPZ,06/03/2021,3.25,3.3,3.22,3.3,452000,1474150
LTG,06/03/2021,13.8,13.98,13.8,13.82,1013900,14088178
MHC,06/03/2021,0.48,0.48,0.48,0.48,10000,4800
MJIC,06/03/2021,1.55,1.6,1.55,1.6,33000,51250
MPI,06/03/2021,4.05,4.05,3.98,4.01,12594000,50440690
PA,06/03/2021,3.59,3.69,3.57,3.69,17000,61630
PRIM,06/03/2021,2.84,2.84,2.8,2.8,367000,1029220
SGI,06/03/2021,1.15,1.15,1.15,1.15,8000,9200
SM,06/03/2021,997.5,999,980.5,998,133905,132645035
SMC,06/03/2021,120.5,120.5,119.4,120.5,109660,13187766
SOC,06/03/2021,0.71,0.72,0.71,0.72,146000,105060
TFHI,06/03/2021,130,130.1,130,130,1310,170309
WIN,06/03/2021,0.265,0.265,0.265,0.265,230000,60950
ZHI,06/03/2021,0.215,0.215,0.209,0.209,120000,25200
^PROPERTY,06/03/2021,3414.72,3414.72,3346.8,3377.71,1038001,1038001875.32
ALCO,06/03/2021,0.64,0.64,0.62,0.62,179000,111140
ALHI,06/03/2021,7.5,7.5,7.5,7.5,1900,14250
ALI,06/03/2021,36.7,36.7,36.05,36.5,14016700,510158325
ARA,06/03/2021,1.22,1.22,1.2,1.2,26000,31300
AREIT,06/03/2021,36.8,36.8,36.25,36.25,447100,16324670
BEL,06/03/2021,1.44,1.46,1.38,1.38,3675000,5163330
BRN,06/03/2021,1,1,0.96,0.97,3472000,3379620
CDC,06/03/2021,0.9,0.93,0.9,0.93,441000,404800
CEI,06/03/2021,0.126,0.126,0.122,0.126,115920000,14224480
CHI,06/03/2021,6.6,6.6,6.6,6.6,12500,82500
CLI,06/03/2021,7.14,7.17,6.8,6.96,3198400,22436392
CPG,06/03/2021,0.405,0.41,0.395,0.405,20970000,8378150
CYBR,06/03/2021,0.32,0.325,0.32,0.32,1270000,406450
DD,06/03/2021,12.34,12.54,12.34,12.38,521900,6485698
DDMPR,06/03/2021,1.94,1.94,1.92,1.92,7632000,14716140
DMW,06/03/2021,6.82,6.89,6.82,6.84,279400,1913884
ELI,06/03/2021,0.28,0.28,0.275,0.275,180000,49650
EVER,06/03/2021,0.174,0.18,0.168,0.18,15440000,2734490
FLI,06/03/2021,1.1,1.1,1.08,1.1,6544000,7187430
GERI,06/03/2021,0.88,0.89,0.88,0.89,488000,429810
HOUSE,06/03/2021,7.34,7.55,7.18,7.18,128600,936493
IRC,06/03/2021,1.32,1.35,1.31,1.33,1916000,2530950
LAND,06/03/2021,1.75,1.95,1.73,1.94,7325000,13785940
MEG,06/03/2021,3.23,3.23,3.16,3.21,45003000,143761790
MRC,06/03/2021,0.37,0.375,0.37,0.37,10950000,4070300
PHES,06/03/2021,0.55,0.56,0.54,0.54,6450000,3505390
PRMX,06/03/2021,3.94,3.95,3.78,3.92,3039000,11814940
RLC,06/03/2021,18.08,18.08,17.62,18.02,789500,14136610
RLT,06/03/2021,0.249,0.249,0.249,0.249,50000,12450
ROCK,06/03/2021,1.48,1.5,1.48,1.5,293000,434260
SHNG,06/03/2021,2.65,2.65,2.57,2.65,25000,64610
SLI,06/03/2021,2.51,2.6,2.51,2.6,116000,299080
SMPH,06/03/2021,38.05,38.05,36.75,37.4,3785700,140860580
STR,06/03/2021,3.83,3.88,3.83,3.88,45000,173630
SUN,06/03/2021,1.55,1.61,1.55,1.58,151000,238320
VLL,06/03/2021,3.85,3.9,3.79,3.88,7684000,29482650
^SERVICE,06/03/2021,1523.38,1528.29,1520.3,1520.56,13054408,13054408856.23
ABS,06/03/2021,11.66,11.66,11.32,11.64,52900,613812
GMA7,06/03/2021,9.05,9.13,9.04,9.1,1129300,10262025
MB,06/03/2021,0.45,0.45,0.44,0.44,20000,8900
MBC,06/03/2021,10.8,10.8,9.67,10.5,3300,33842
GLO,06/03/2021,1835,1838,1811,1811,83060,151305355
TEL,06/03/2021,1310,1329,1310,1318,107000,141289190
APL,06/03/2021,0.183,0.193,0.181,0.19,253530000,47988430
CNVRG,06/03/2021,20.05,20.3,19.7,19.76,10608500,212299720
DFNN,06/03/2021,3.83,3.96,3.81,3.9,523000,2043930
DITO,06/03/2021,10.12,10.2,9.7,9.75,22031900,220558154
IMP,06/03/2021,1.7,1.8,1.7,1.8,61000,106510
JAS,06/03/2021,2.13,2.26,2.13,2.26,72000,158250
NOW,06/03/2021,2.5,2.5,2.38,2.42,1112000,2685500
TBGI,06/03/2021,0.405,0.42,0.405,0.42,7520000,3114400
WEB,06/03/2021,2.47,2.56,2.47,2.49,529000,1325150
2GO,06/03/2021,8.3,8.3,8.16,8.18,26200,215314
ATI,06/03/2021,15.18,15.18,15.18,15.18,8700,132066
C,06/03/2021,3.05,3.09,3.05,3.08,489000,1507050
CEB,06/03/2021,46,47.3,45.8,46.85,715700,33482405
ICT,06/03/2021,149.1,149.3,147,148.4,2045890,303604125
LBC,06/03/2021,16.8,16.8,16.8,16.8,200,3360
MAC,06/03/2021,5.18,5.43,5.18,5.28,6838400,36508430
MAH,06/03/2021,2.09,2.19,2.05,2.18,300000,647310
PAL,06/03/2021,6,6.1,6,6.05,65900,398485
TUGS,06/03/2021,1.19,1.2,1.17,1.19,267000,315540
ACE,06/03/2021,1.68,1.79,1.54,1.7,184000,302600
BHI,06/03/2021,0.107,0.109,0.099,0.101,332170000,34366510
DWC,06/03/2021,3.56,3.56,3.25,3.38,250000,840750
GPH,06/03/2021,16.36,16.36,16.28,16.28,7000,114480
WPI,06/03/2021,0.54,0.56,0.53,0.54,553000,300520
CEU,06/03/2021,6.51,6.81,6.5,6.51,58400,380369
FEU,06/03/2021,590,590,590,590,10,5900
STI,06/03/2021,0.375,0.375,0.37,0.375,1450000,540400
BCOR,06/03/2021,4.99,5.1,4.95,4.95,25000,125980
BLOOM,06/03/2021,7.1,7.2,7.01,7.13,7075700,50568962
LR,06/03/2021,1.54,1.74,1.54,1.65,104510000,161500010
PHR,06/03/2021,1.92,1.96,1.92,1.95,2621000,5106590
PLC,06/03/2021,0.42,0.425,0.415,0.42,4520000,1892050
PRC,06/03/2021,6,6,6,6,100,600
HOME,06/03/2021,7.74,7.74,7.6,7.64,452400,3439860
MRSGI,06/03/2021,1.3,1.34,1.3,1.32,1034000,1375580
PGOLD,06/03/2021,38.25,38.6,37.5,37.65,1963300,74822680
RRHI,06/03/2021,52.5,53,51.7,52.5,1040640,54470025
SEVN,06/03/2021,102.5,103.3,102.5,103.3,90,9256
SSI,06/03/2021,1.24,1.3,1.24,1.29,2240000,2860250
WLCON,06/03/2021,18.4,18.4,18.28,18.3,1043000,19099274
APC,06/03/2021,0.38,0.39,0.375,0.39,420000,159150
ECP,06/03/2021,6,6.25,6,6.25,1100,6625
IPM,06/03/2021,5.09,5.1,5.09,5.1,24800,126366
PHA,06/03/2021,1.88,1.93,1.83,1.84,13471000,25199900
SBS,06/03/2021,4.26,4.26,4.25,4.25,6000,25550
^MINING-OIL,06/03/2021,9329.04,9558.17,9329.04,9542.48,183216,183216210.32
AB,06/03/2021,9,9.35,9,9.35,107100,988410
APX,06/03/2021,1.71,1.8,1.7,1.8,10121000,17938360
AT,06/03/2021,7.4,7.4,7.18,7.2,2139800,15487740
BC,06/03/2021,4.33,4.41,4.2,4.35,402000,1739220
BCB,06/03/2021,4.07,4.43,4.07,4.28,318000,1357800
COAL,06/03/2021,0.3,0.31,0.295,0.31,660000,198500
CPM,06/03/2021,2.85,2.85,2.85,2.85,25000,71250
DIZ,06/03/2021,6.8,6.8,6.7,6.76,3800,25526
FNI,06/03/2021,2.56,2.66,2.56,2.65,5735000,14995160
GEO,06/03/2021,0.315,0.325,0.315,0.325,160000,50900
LC,06/03/2021,0.155,0.161,0.154,0.16,57630000,9176130
LCB,06/03/2021,0.157,0.167,0.157,0.167,210000,33070
MA,06/03/2021,0.013,0.013,0.012,0.013,67400000,848400
MAB,06/03/2021,0.014,0.014,0.013,0.014,176400000,2314300
MARC,06/03/2021,1.26,1.28,1.23,1.28,675000,856860
NI,06/03/2021,1.44,1.45,1.41,1.41,185000,263760
NIKL,06/03/2021,5.1,5.26,5.1,5.2,4395800,22927017
OM,06/03/2021,0.405,0.405,0.405,0.405,20000,8100
ORE,06/03/2021,1,1,0.96,0.99,584000,569990
PX,06/03/2021,7,7.09,6.9,6.96,2351500,16400057
SCC,06/03/2021,13.68,14.18,13.68,14.04,3818300,53174290
UPM,06/03/2021,0.0093,0.0093,0.0087,0.009,404000000,3598800
ACEX,06/03/2021,16.5,17.38,16.5,17.3,766700,12974780
OPM,06/03/2021,0.011,0.012,0.011,0.012,34900000,387800
OPMB,06/03/2021,0.012,0.012,0.012,0.012,6100000,73200
OV,06/03/2021,0.012,0.012,0.011,0.012,62100000,710800
PXP,06/03/2021,8.15,8.46,8.06,8.45,720900,6022871
^PSEi,06/03/2021,6835.24,6835.24,6760.19,6791.87,18783383,18783383562.33
^ALLSHARES,06/03/2021,4118.46,4119.33,4090.88,4104.02,0,0
FMETF,06/03/2021,103.7,103.8,102.5,103.1,11420,1176279
DMPA1,06/03/2021,10.1,10.1,10.1,10.1,40,404
TCB2A,06/03/2021,0.98,0.98,0.98,0.98,100,98
8990P,06/03/2021,101,101,101,101,60,6060
ACPB1,06/03/2021,535,535,535,535,200,107000
ALCPB,06/03/2021,101,101,100.6,101,43300,4372900
CEBCP,06/03/2021,43.5,44.7,43,44.6,192900,8545580
DDPR,06/03/2021,101.4,101.4,100.5,101.4,91660,9272810
FGENG,06/03/2021,110,110,110,110,450,49500
GTPPA,06/03/2021,1010,1010,1005,1005,770,773875
GTPPB,06/03/2021,1030,1030,1020,1020,1435,1473400
MWP,06/03/2021,101,101,101,101,100,10100
MWP2B,06/03/2021,101.8,101.8,101.8,101.8,1000,101800
PNX3B,06/03/2021,106.9,106.9,106.9,106.9,220,23518
PNX4,06/03/2021,1008,1008,1008,1008,505,509040
PRF2B,06/03/2021,1025,1034,1025,1034,25,25715
SMC2C,06/03/2021,79.95,79.95,79.6,79.6,140,11162.5
SMC2E,06/03/2021,76.1,77.5,76,76.05,33290,2537329.5
SMC2F,06/03/2021,79.85,79.85,79.85,79.85,420,33537
SMC2I,06/03/2021,78.3,78.5,78.15,78.5,13410,1049055
SMC2K,06/03/2021,76,76.5,76,76.5,15870,1209632.5
ABSP,06/03/2021,10.86,11.2,10.8,11.06,82100,903096
GMAP,06/03/2021,8.6,8.7,8.6,8.7,137500,1196090
LRW,06/03/2021,1.75,1.87,1.72,1.78,2631000,4721160
APVI,06/03/2021,17.54,17.94,17.54,17.9,23100,408126
IDC,06/03/2021,2.42,2.44,2.38,2.41,218000,525430
KPPI,06/03/2021,5.11,5.3,5.1,5.2,15600,81256
MM,06/03/2021,4.74,4.88,4.72,4.79,6589000,31778290
