MG,01/14/2021,0.34,0.425,0.3,0.395,141010000,52596850
PIZZA,01/14/2021,7.6,7.73,7.53,7.73,100800,765490
RCI,01/14/2021,1.29,1.33,1.24,1.26,11049000,14099200
RFM,01/14/2021,4.68,4.68,4.58,4.58,6000,27980
ROX,01/14/2021,1.74,1.82,1.71,1.76,146000,256730
SFI,01/14/2021,0.129,0.137,0.122,0.137,13180000,1696120
URC,01/14/2021,156,159,155.1,156,404900,63453533
VITA,01/14/2021,0.94,0.94,0.91,0.92,5067000,4694700
VMC,01/14/2021,2.3,2.3,2.3,2.3,7000,16100
CA,01/14/2021,52.45,54,52.45,54,1150,60460.5
CAB,01/14/2021,54.9,54.9,54.9,54.9,150,8235
CHP,01/14/2021,1.49,1.49,1.47,1.47,7536000,11137470
DAVIN,01/14/2021,5.6,5.6,5.25,5.3,120500,658751
EAGLE,01/14/2021,14.1,14.1,13.88,14,96300,1344960
EEI,01/14/2021,7.21,7.35,7.21,7.32,1411100,10324841
HLCM,01/14/2021,7,7.15,6.81,7.12,1669200,11663600
MWIDE,01/14/2021,8.24,8.25,8,8.18,2544500,20636860
PHN,01/14/2021,9.9,9.9,9.9,9.9,800,7920
T,01/14/2021,1.86,2.2,1.85,2.09,18093000,37505220
VUL,01/14/2021,1.32,1.34,1.27,1.3,3558000,4652410
CROWN,01/14/2021,1.82,1.85,1.82,1.85,47000,86190
EURO,01/14/2021,2.52,2.59,2.4,2.49,1557000,3868160
LMG,01/14/2021,4.16,4.16,4.1,4.1,4000,16580
MVC,01/14/2021,4.67,4.67,4.52,4.52,9000,41240
PPC,01/14/2021,5.45,5.45,5.2,5.3,47800,253310
CIC,01/14/2021,22.3,22.4,22,22.1,20800,460705
GREEN,01/14/2021,3.04,3.13,2.94,3.1,17663000,54053030
IMI,01/14/2021,8.89,9.15,8.75,9.1,869100,7807694
ION,01/14/2021,1.29,1.34,1.26,1.3,684000,887050
PMPC,01/14/2021,5.42,5.42,5.42,5.42,1000,5420
SSP,01/14/2021,1.53,1.53,1.44,1.49,2231000,3311370
TECH,01/14/2021,8.15,8.16,7.82,7.89,11641100,92688434
^HOLDING,01/14/2021,7341.35,7476.48,7341.35,7420.01,1413142,1413142999.91
ABA,01/14/2021,0.71,0.75,0.7,0.73,25173000,18074530
ABG,01/14/2021,9.5,9.5,8.89,9.25,33600,302922
AC,01/14/2021,810,825,808,808,339790,277016850
AEV,01/14/2021,46.05,47.45,46.05,46.6,1664300,77536870
AGI,01/14/2021,10.1,10.14,9.96,10.06,4105500,41310142
ALLHC,01/14/2021,3.16,3.16,3.06,3.12,4311000,13428540
ANS,01/14/2021,6.76,6.78,6.6,6.78,13400,90362
APO,01/14/2021,0.84,0.84,0.8,0.83,3303000,2696490
ATN,01/14/2021,0.87,0.89,0.86,0.86,3383000,2943690
ATNB,01/14/2021,0.88,0.92,0.88,0.89,26000,23020
COSCO,01/14/2021,5.53,5.56,5.42,5.56,646600,3552354
DMC,01/14/2021,5.37,5.43,5.36,5.36,4474200,24048561
FDC,01/14/2021,9.1,9.2,9,9.2,18100,165530
FPI,01/14/2021,0.221,0.23,0.221,0.23,100000,22640
GTCAP,01/14/2021,557,569.5,541,556,276950,154625715
JGS,01/14/2021,72,74.5,71.8,74.15,1981740,146636675.5
KPH,01/14/2021,5.3,5.3,5.3,5.3,7000,37100
LIHC,01/14/2021,1.01,1.07,1.01,1.04,5857000,6024910
LPZ,01/14/2021,3.73,3.74,3.71,3.71,4560000,16939990
LTG,01/14/2021,13.32,13.7,13.2,13.7,1106900,14876066
MHC,01/14/2021,0.56,0.57,0.54,0.56,2396000,1334050
MPI,01/14/2021,4.3,4.38,4.26,4.35,30760000,133795720
PA,01/14/2021,3.9,3.9,3.6,3.76,224000,841180
PRIM,01/14/2021,0.94,0.94,0.91,0.93,396000,371280
SGI,01/14/2021,1.16,1.21,1.15,1.21,216000,251400
SGP,01/14/2021,329,329,313,313,410,130804
SM,01/14/2021,1065,1087,1065,1077,205430,221523870
SMC,01/14/2021,127.5,127.8,126.5,127,240670,30609911
SOC,01/14/2021,0.86,0.86,0.81,0.84,560000,465350
TFHI,01/14/2021,140,140,135,140,1880,262800
WIN,01/14/2021,0.22,0.238,0.22,0.226,1920000,424260
ZHI,01/14/2021,0.206,0.206,0.201,0.204,2060000,421710
^PROPERTY,01/14/2021,3670.96,3733.56,3646.68,3712.82,1656444,1656444487.38
ALCO,01/14/2021,0.72,0.72,0.68,0.7,2780000,1915700
ALHI,01/14/2021,7.9,8,7.9,8,17200,136580
ALI,01/14/2021,40,40.75,39.15,40.3,9387300,376319075
ARA,01/14/2021,1.28,1.54,1.28,1.52,1847000,2618360
AREIT,01/14/2021,30,30.05,29.9,29.9,1483900,44494625
BEL,01/14/2021,1.69,1.7,1.67,1.7,635000,1068240
BRN,01/14/2021,1.06,1.06,0.95,1.02,14647000,14685690
CDC,01/14/2021,0.78,0.81,0.78,0.81,13000,10440
CEI,01/14/2021,0.155,0.155,0.147,0.155,7550000,1135850
CHI,01/14/2021,5.62,5.9,5.6,5.9,1600,9022
CLI,01/14/2021,5.48,5.54,5.4,5.48,2642100,14523357
CPG,01/14/2021,0.465,0.485,0.455,0.47,43500000,20563800
CYBR,01/14/2021,0.37,0.38,0.37,0.37,3910000,1462550
DD,01/14/2021,14.6,14.8,14.4,14.58,2866600,41792644
DMW,01/14/2021,6.95,7.2,6.75,7.2,175200,1240260
ELI,01/14/2021,0.325,0.335,0.325,0.33,2030000,666150
EVER,01/14/2021,0.091,0.091,0.086,0.087,1310000,114100
FLI,01/14/2021,1.14,1.15,1.13,1.15,3730000,4242800
GERI,01/14/2021,0.9,0.91,0.89,0.9,2032000,1821570
HOUSE,01/14/2021,7.76,7.77,7.51,7.53,54800,418417
IRC,01/14/2021,1.4,1.43,1.36,1.39,3415000,4754830
MEG,01/14/2021,4.21,4.3,4.18,4.3,27244000,116452870
MRC,01/14/2021,0.8,0.85,0.75,0.79,444504000,357915010
PHES,01/14/2021,0.375,0.42,0.365,0.42,9670000,3649900
PRMX,01/14/2021,1.49,1.5,1.43,1.43,1401000,2041490
RLC,01/14/2021,21.3,22.35,21.3,22.05,3636900,79992955
RLT,01/14/2021,0.325,0.345,0.325,0.34,1680000,560100
ROCK,01/14/2021,1.64,1.64,1.59,1.63,1616000,2630070
SHNG,01/14/2021,2.68,2.68,2.65,2.65,40000,106600
SLI,01/14/2021,2.03,2.04,1.97,2,413000,823410
SMPH,01/14/2021,39.3,40.35,39.3,39.8,6294900,251281150
STR,01/14/2021,4.16,4.25,4,4.2,61000,251860
SUN,01/14/2021,2.04,2.36,2.01,2.36,26358000,58595470
VLL,01/14/2021,4.6,4.74,4.55,4.7,5295000,24707690
^SERVICE,01/14/2021,1527.58,1563.7,1527.58,1552.85,3449036,3449036786.19
ABS,01/14/2021,13.44,13.46,13.18,13.4,187500,2497878
GMA7,01/14/2021,6.02,6.1,5.9,6.1,910200,5517684
MB,01/14/2021,0.52,0.52,0.47,0.485,7022000,3435700
GLO,01/14/2021,2026,2130,2024,2130,191380,403608060
TEL,01/14/2021,1421,1459,1421,1453,86000,124694940
APL,01/14/2021,0.23,0.28,0.216,0.28,3083150000,773163910
CNVRG,01/14/2021,15.7,15.7,15.54,15.66,3767900,59030716
DFNN,01/14/2021,5.17,5.17,4.96,4.99,265000,1338670
DITO,01/14/2021,12,12.4,11.8,12.14,25200100,304313322
IMP,01/14/2021,1.84,1.91,1.75,1.85,155000,279380
IS,01/14/2021,0.183,0.187,0.17,0.183,30390000,5471710
JAS,01/14/2021,2.09,2.09,1.9,1.95,827000,1640140
NOW,01/14/2021,3.97,4,3.88,3.97,6449000,25431330
TBGI,01/14/2021,0.36,0.38,0.35,0.37,30110000,10953000
WEB,01/14/2021,2.95,2.95,2.9,2.91,913000,2667020
2GO,01/14/2021,9.2,9.2,9,9.05,81600,736317
ATI,01/14/2021,14.7,14.76,14.64,14.64,66600,976650
C,01/14/2021,5,5.1,4.9,5,4629500,23033024
CEB,01/14/2021,48.5,49.2,48,48.6,364800,17630710
ICT,01/14/2021,123.2,126.8,123.2,124.5,1067920,133439790
LBC,01/14/2021,15.48,15.5,15.48,15.5,400,6198
LSC,01/14/2021,1.1,1.1,1.02,1.03,1159000,1228210
MAC,01/14/2021,6.36,6.5,6.22,6.35,4574400,29026047
MAH,01/14/2021,3.9,4,3.72,3.73,15914000,61185670
MAHB,01/14/2021,4,4,3.56,3.58,363000,1398450
PAL,01/14/2021,6.85,6.85,6.69,6.7,65700,443021
TUGS,01/14/2021,1.57,1.59,1.52,1.54,5839000,9025180
ACE,01/14/2021,1.5,1.55,1.5,1.5,88000,132050
BHI,01/14/2021,0.047,0.048,0.044,0.045,218700000,9892000
DWC,01/14/2021,2.48,3.3,2.48,2.6,789000,2234760
WPI,01/14/2021,0.61,0.62,0.58,0.61,23271000,13963220
IPO,01/14/2021,8.17,8.17,8.17,8.17,20000,163400
STI,01/14/2021,0.435,0.44,0.43,0.435,2570000,1117800
BCOR,01/14/2021,5.7,5.7,5.7,5.7,28000,159600
BLOOM,01/14/2021,8.02,8.26,8,8.15,1895400,15436847
LOTO,01/14/2021,2.15,2.22,2.05,2.11,93000,193370
LR,01/14/2021,1.9,1.95,1.9,1.95,218000,415170
PHR,01/14/2021,3.2,3.36,3.11,3.32,18707000,61181790
PLC,01/14/2021,0.5,0.51,0.485,0.5,24194000,12070520
PRC,01/14/2021,6.7,6.7,6.7,6.7,7000,46900
HOME,01/14/2021,8.81,9,8.81,9,699000,6220806
MRSGI,01/14/2021,1.51,1.51,1.48,1.48,3888000,5794150
PGOLD,01/14/2021,38.25,38.85,38.2,38.4,1971700,75793515
RRHI,01/14/2021,63.7,63.75,63.4,63.75,706280,44960448.5
SEVN,01/14/2021,116.8,120,116.2,119,58740,6984284
SSI,01/14/2021,1.52,1.58,1.48,1.57,8225000,12699460
WLCON,01/14/2021,18,18.2,17.82,17.98,4078700,73333938
APC,01/14/2021,0.43,0.465,0.425,0.455,10650000,4736200
ECP,01/14/2021,7.21,7.38,7.1,7.33,61100,438503
HVN,01/14/2021,449,450,449,450,60,26990
IPM,01/14/2021,6.2,6.2,6,6,22400,135773
PAX,01/14/2021,2.05,2.45,2.05,2.4,10000,21400
PHA,01/14/2021,2.63,3,2.37,2.85,343153000,952643580
SBS,01/14/2021,5.59,5.6,5.49,5.51,518300,2881802
^MINING-OIL,01/14/2021,9901.81,9901.81,9684.31,9808.54,337125,337125038.27
AB,01/14/2021,9.2,9.35,8.07,8.5,3632400,31409621
APX,01/14/2021,1.78,1.85,1.78,1.8,16076000,29075080
AR,01/14/2021,0.0033,0.0035,0.0031,0.0034,19897000000,66487200
AT,01/14/2021,6.9,6.9,6.75,6.76,292600,1987669
BC,01/14/2021,3.3,3.36,3.04,3.32,89000,286670
BCB,01/14/2021,3.2,3.2,3.2,3.2,87000,278400
COAL,01/14/2021,0.29,0.3,0.29,0.295,790000,234250
CPM,01/14/2021,2.92,2.92,2.82,2.92,214000,605890
DIZ,01/14/2021,8.8,8.8,8.41,8.8,31600,274457
FNI,01/14/2021,3,3.02,2.9,2.96,8309000,24590270
GEO,01/14/2021,0.4,0.43,0.39,0.39,12020000,4789250
LC,01/14/2021,0.166,0.175,0.163,0.173,43420000,7340920
LCB,01/14/2021,0.166,0.173,0.166,0.173,2440000,413050
MA,01/14/2021,0.011,0.011,0.01,0.011,210100000,2158800
MAB,01/14/2021,0.011,0.011,0.01,0.011,14600000,152200
MARC,01/14/2021,1.85,1.86,1.7,1.81,3728000,6632040
NI,01/14/2021,3.41,3.42,3.27,3.27,1067000,3567830
NIKL,01/14/2021,5.8,5.8,5.52,5.61,4773600,26869163
OM,01/14/2021,0.44,0.44,0.4,0.42,2790000,1190200
ORE,01/14/2021,1.21,1.28,1.17,1.2,8335000,10270780
PX,01/14/2021,5.03,5.13,5.02,5.05,1365200,6905696
SCC,01/14/2021,13.8,14,13.54,13.94,1117600,15411252
UPM,01/14/2021,0.0066,0.0069,0.0066,0.0069,20000000,134300
ACEX,01/14/2021,16.44,16.48,15.1,15.42,926200,14466770
OPM,01/14/2021,0.012,0.013,0.011,0.012,1046800000,12632400
OPMB,01/14/2021,0.013,0.013,0.012,0.012,33900000,418500
OV,01/14/2021,0.011,0.015,0.011,0.012,3097900000,39442000
PXP,01/14/2021,12.24,12.66,12.14,12.42,2333400,29054334
^PSEi,01/14/2021,7183.95,7308.44,7180.88,7273.15,10955827,10955827589.43
^ALLSHARES,01/14/2021,4307.51,4362.89,4297.4,4350.94,0,0
FMETF,01/14/2021,109.3,110,108.3,109.5,23760,2596342
DMPA2,01/14/2021,10.12,10.12,10.1,10.1,940,9495
8990P,01/14/2021,100.2,101.9,100.1,100.1,1020,102141
ACPB1,01/14/2021,530,530,527.5,530,13100,6933550
APB2R,01/14/2021,510,510,510,510,1000,510000
FGENG,01/14/2021,111.9,111.9,108.1,108.1,550,61355
FPHPC,01/14/2021,495,495,495,495,2000,990000
GTPPA,01/14/2021,1018,1018,1018,1018,50,50900
GTPPB,01/14/2021,1030,1030,1030,1030,500,515000
MWP2A,01/14/2021,100,100.8,100,100.8,1000,100400
MWP2B,01/14/2021,101.1,101.8,101.1,101.8,10000,1017650
PNX3B,01/14/2021,106,106,106,106,60,6360
PNX4,01/14/2021,1010,1010,1006,1010,1550,1561960
PRF2B,01/14/2021,1010,1023,1004,1023,675,679630
PRF3A,01/14/2021,1080,1085,1080,1085,2270,2462350
PRF3B,01/14/2021,1100,1100,1100,1100,55,60500
SFIP,01/14/2021,1.49,1.59,1.49,1.59,8000,12420
SMC2C,01/14/2021,78.9,78.9,78,78,82660,6456842
SMC2E,01/14/2021,75.6,75.75,75.6,75.75,2500,189225
SMC2F,01/14/2021,77.4,77.4,77.3,77.4,40000,3095000
SMC2H,01/14/2021,76.15,76.15,76.1,76.1,25190,1917059
SMC2I,01/14/2021,76.95,76.95,76.7,76.7,41300,3173638.5
SMC2J,01/14/2021,76,76.2,76,76.2,16600,1263640
SMC2K,01/14/2021,76,76,76,76,24190,1838440
GMAP,01/14/2021,5.93,6.09,5.93,6.09,102800,609684
LRW,01/14/2021,1.03,1.03,0.98,0.99,312000,314430
APVI,01/14/2021,12.74,13,12.6,12.84,360300,4613786
IDC,01/14/2021,3.45,3.55,3.27,3.49,6566000,22712520
KPPI,01/14/2021,6.16,6.2,6.12,6.2,91900,564655
MM,01/14/2021,7,7.37,6.81,7.24,28340100,201370368
