DNL,01/19/2021,7.31,7.4,7.18,7.3,4404700,32016364
EMP,01/19/2021,9.91,9.95,9.83,9.95,1521000,15024835
FB,01/19/2021,67.5,67.5,67,67.25,266030,17879643.5
FOOD,01/19/2021,0.64,0.68,0.64,0.66,2439000,1616860
FRUIT,01/19/2021,1.78,1.8,1.67,1.7,37259000,63729790
GSMI,01/19/2021,52.5,53.5,52,52.5,238810,12610015
JFC,01/19/2021,193.9,193.9,190.7,190.7,847480,161921650
LFM,01/19/2021,39.2,39.9,38.5,38.9,8200,321780
MAXS,01/19/2021,6.79,6.79,6.62,6.68,460500,3065387
MG,01/19/2021,0.56,0.67,0.5,0.54,139894000,82345750
PIZZA,01/19/2021,7.5,7.65,7.5,7.55,166600,1255746
RCI,01/19/2021,1.26,1.26,1.21,1.23,6575000,8041300
RFM,01/19/2021,4.6,4.7,4.58,4.7,1082000,5082980
ROX,01/19/2021,1.75,1.75,1.75,1.75,4000,7000
SFI,01/19/2021,0.14,0.146,0.14,0.143,5900000,846700
URC,01/19/2021,156,156.1,152.6,153.8,902340,138787449
VITA,01/19/2021,0.94,1.2,0.92,1.05,76946000,83581460
VMC,01/19/2021,2.31,2.31,2.3,2.3,31000,71330
CA,01/19/2021,53.15,54.95,53.15,54.9,3670,198264
CAB,01/19/2021,55.2,55.2,55.2,55.2,940,51888
CHP,01/19/2021,1.43,1.44,1.4,1.41,7266000,10294260
DAVIN,01/19/2021,5.81,6.31,5.81,6.31,630900,3866557
EAGLE,01/19/2021,13.7,13.7,13.5,13.56,87400,1183616
EEI,01/19/2021,7.33,7.45,7.33,7.45,132700,982040
HLCM,01/19/2021,6.65,6.65,6.32,6.38,3364400,21608510
MWIDE,01/19/2021,8.11,8.11,7.8,8.01,3613000,28851620
PHN,01/19/2021,9.65,9.7,9.65,9.7,15200,146723
T,01/19/2021,1.89,1.89,1.7,1.75,10856000,19563220
VUL,01/19/2021,1.6,2.08,1.6,2,49451000,91728430
CIP,01/19/2021,139,175,139,170,790,127942
CROWN,01/19/2021,1.87,1.87,1.8,1.86,63000,114170
EURO,01/19/2021,2.3,2.38,2.2,2.3,1513000,3420290
LMG,01/19/2021,4.6,4.6,4.5,4.5,20000,91250
PPC,01/19/2021,5.44,5.45,5.35,5.4,40300,218904
CIC,01/19/2021,21.85,21.85,21.5,21.65,78300,1695035
GREEN,01/19/2021,3.07,3.24,3.07,3.16,14455000,45707910
IMI,01/19/2021,9.34,9.47,9,9.13,690800,6366734
ION,01/19/2021,1.56,1.65,1.4,1.56,11841000,18159090
PMPC,01/19/2021,6.05,6.9,5.59,6.5,64000,405591
SSP,01/19/2021,1.5,1.53,1.46,1.5,1810000,2706640
TECH,01/19/2021,7.26,7.3,6.9,6.92,8878900,62081558
^HOLDING,01/19/2021,7291.21,7415.19,7289.45,7415.19,1691462,1691462505.13
ABA,01/19/2021,1.09,1.35,1.08,1.35,429026000,542072350
ABG,01/19/2021,8.9,9.14,8.88,8.89,81500,728831
AC,01/19/2021,820,826.5,820,826,183380,151257895
AEV,01/19/2021,45.5,46,44.8,44.85,2520800,113511685
AGI,01/19/2021,10.16,10.16,9.97,10.12,2513900,25209145
ALLHC,01/19/2021,2.88,3.1,2.88,3,5015000,15085810
ANS,01/19/2021,6.78,6.8,6.78,6.8,28000,190330
APO,01/19/2021,1.4,1.65,1.34,1.43,67493000,98239010
ATN,01/19/2021,0.89,0.92,0.87,0.92,7527000,6824340
ATNB,01/19/2021,0.88,0.94,0.88,0.91,451000,404920
COSCO,01/19/2021,5.45,5.45,5.38,5.45,470500,2546139
DMC,01/19/2021,5.43,5.43,5.35,5.37,6403900,34395550
FDC,01/19/2021,9.14,9.14,8.75,8.99,35700,314830
FJP,01/19/2021,3.3,3.3,3.3,3.3,10000,33000
FPI,01/19/2021,0.239,0.249,0.239,0.244,1440000,350620
GTCAP,01/19/2021,561,569.5,555.5,569.5,191240,107034275
HI,01/19/2021,3.98,3.98,3.98,3.98,12000,47760
JGS,01/19/2021,72.45,74.5,72.45,74.5,855910,63260816.5
KPH,01/19/2021,5.99,5.99,5.99,5.99,16800,100632
LIHC,01/19/2021,1.18,1.32,1.16,1.25,26130000,32656660
LPZ,01/19/2021,3.72,3.72,3.71,3.72,349000,1294820
LTG,01/19/2021,13.3,13.5,13.08,13.5,655700,8732448
MHC,01/19/2021,0.55,0.6,0.54,0.58,3161000,1805760
MPI,01/19/2021,4.38,4.39,4.34,4.39,11820000,51694750
PA,01/19/2021,6.94,6.94,6.1,6.5,1213900,7869752
PRIM,01/19/2021,0.89,0.9,0.88,0.9,154000,136250
SGI,01/19/2021,1.21,1.32,1.2,1.23,464000,579330
SGP,01/19/2021,316,325,305,306,5110,1600320
SM,01/19/2021,1042,1074,1040,1072,258260,273281120
SMC,01/19/2021,125.7,125.7,124.8,124.8,191930,24011588
SOC,01/19/2021,1.1,1.2,1.05,1.08,5084000,5736300
SPM,01/19/2021,2.22,2.23,2.22,2.23,14000,31180
TFHI,01/19/2021,140,140,135.4,135.5,240,32559
WIN,01/19/2021,0.239,0.24,0.226,0.24,1170000,277970
ZHI,01/19/2021,0.275,0.3,0.27,0.28,35240000,10140200
^PROPERTY,01/19/2021,3660.28,3660.28,3634.08,3646.49,1687259,1687259107.7
ALCO,01/19/2021,0.76,0.79,0.76,0.76,6871000,5320040
ALHI,01/19/2021,8.75,8.75,8.75,8.75,200,1750
ALI,01/19/2021,39.65,39.65,39.25,39.65,7662200,302764580
ARA,01/19/2021,1.43,1.51,1.43,1.51,350000,519860
AREIT,01/19/2021,30.9,31.6,30.9,31.6,1111800,34797885
BEL,01/19/2021,1.68,1.7,1.67,1.7,577000,972770
BRN,01/19/2021,1.02,1.18,1.02,1.04,41982000,45615930
CDC,01/19/2021,0.78,0.78,0.77,0.77,66000,51330
CEI,01/19/2021,0.174,0.192,0.173,0.18,65230000,11803190
CHI,01/19/2021,5.85,5.9,5.8,5.9,3700,21794
CLI,01/19/2021,5.22,5.22,5,5.14,1747500,8883769
CPG,01/19/2021,0.47,0.47,0.45,0.455,13630000,6190800
CYBR,01/19/2021,0.42,0.43,0.39,0.41,16460000,6739150
DD,01/19/2021,14.4,14.4,14.1,14.24,1589500,22609768
DMW,01/19/2021,7.2,7.3,7.07,7.2,66300,477777
ELI,01/19/2021,0.33,0.335,0.32,0.335,2300000,753600
EVER,01/19/2021,0.093,0.12,0.092,0.117,22010000,2263280
FLI,01/19/2021,1.12,1.13,1.11,1.11,13873000,15417470
GERI,01/19/2021,0.9,0.9,0.86,0.87,1423000,1246790
HOUSE,01/19/2021,7.6,7.91,7.1,7.75,164400,1219831
IRC,01/19/2021,1.42,1.45,1.39,1.45,4610000,6555090
KEP,01/19/2021,3.06,3.34,3.06,3.31,28000,87220
LAND,01/19/2021,0.73,0.73,0.72,0.72,37000,26800
MEG,01/19/2021,4.26,4.26,4.11,4.21,13196000,54972970
MRC,01/19/2021,0.76,0.93,0.7,0.88,1079400000,907747710
PHES,01/19/2021,0.385,0.42,0.385,0.39,890000,349100
PRMX,01/19/2021,1.4,1.5,1.34,1.46,456000,640010
RLC,01/19/2021,21.4,21.4,20.8,21,1032700,21696605
RLT,01/19/2021,0.34,0.34,0.325,0.34,1490000,487750
ROCK,01/19/2021,1.63,1.63,1.62,1.62,1030000,1675900
SHNG,01/19/2021,2.69,2.69,2.68,2.69,43000,115400
SLI,01/19/2021,2.57,2.67,2.46,2.57,2382000,6129370
SMPH,01/19/2021,39.2,39.2,39,39,4012200,156801195
STR,01/19/2021,4.21,4.25,4.1,4.25,101000,418830
SUN,01/19/2021,2.5,2.5,2.1,2.15,12473000,27935940
VLL,01/19/2021,4.7,4.73,4.65,4.71,2110000,9894830
^SERVICE,01/19/2021,1537.68,1550.9,1536.02,1539.68,4332229,4332229047.82
ABS,01/19/2021,14.4,14.46,13.6,14.02,666200,9351016
GMA7,01/19/2021,6.01,6.02,5.95,5.99,407500,2435486
MB,01/19/2021,0.48,0.52,0.48,0.49,4460000,2202400
GLO,01/19/2021,2082,2106,2060,2060,78785,163961600
TEL,01/19/2021,1431,1456,1420,1420,104710,150140090
APL,01/19/2021,0.32,0.38,0.3,0.365,3925610000,1355844150
CNVRG,01/19/2021,15.64,15.64,15.42,15.46,2259300,34998302
DFNN,01/19/2021,5.19,5.88,4.91,4.99,756000,3952580
DITO,01/19/2021,11.9,11.9,11.12,11.34,57761100,660596716
IMP,01/19/2021,2.1,2.15,2,2.14,214000,452240
IS,01/19/2021,0.27,0.275,0.23,0.255,113770000,28172610
JAS,01/19/2021,2.05,2.2,2.01,2.1,395000,808890
NOW,01/19/2021,3.93,3.95,3.69,3.73,16593000,62866100
TBGI,01/19/2021,0.52,0.54,0.48,0.495,143099000,70555435
WEB,01/19/2021,2.91,2.95,2.88,2.95,2109000,6126220
2GO,01/19/2021,9,9.1,8.8,8.89,143800,1280025
ATI,01/19/2021,14.7,14.7,14.7,14.7,1500,22050
C,01/19/2021,4.86,4.86,4.64,4.67,6246000,29477570
CEB,01/19/2021,49.6,50.2,49.6,50.05,555300,27770140
ICT,01/19/2021,124.5,126.9,124.1,126.8,989740,125138423
LBC,01/19/2021,15.48,15.48,15.4,15.4,3300,50996
LSC,01/19/2021,1.08,1.1,1.04,1.1,551000,580510
MAC,01/19/2021,6.29,6.3,6.05,6.09,4374700,26842604
MAH,01/19/2021,3,3.25,2.82,3.15,11083000,33687100
MAHB,01/19/2021,3.09,3.29,3.09,3.1,90000,284950
PAL,01/19/2021,6.75,6.75,6.7,6.75,41000,276087
TUGS,01/19/2021,1.65,1.97,1.65,1.82,32966000,60196210
ACE,01/19/2021,1.55,1.55,1.5,1.55,55000,83200
BHI,01/19/2021,0.055,0.056,0.046,0.05,365150000,18862190
DWC,01/19/2021,2.85,2.99,2.81,2.99,61000,172890
WPI,01/19/2021,0.59,0.64,0.57,0.62,29791000,18198230
FEU,01/19/2021,560,560,560,560,140,78400
IPO,01/19/2021,8.16,8.16,8.16,8.16,1100,8976
STI,01/19/2021,0.455,0.495,0.45,0.475,21920000,10428350
BCOR,01/19/2021,5.4,5.4,5.3,5.3,66500,353302
BLOOM,01/19/2021,8.14,8.17,7.98,8.17,2361000,19001330
LOTO,01/19/2021,2.1,2.1,2.03,2.03,353000,724140
LR,01/19/2021,1.9,1.91,1.88,1.91,494000,934740
MJC,01/19/2021,2.18,2.2,2.17,2.17,34000,74400
PHR,01/19/2021,3.08,3.13,2.91,3.02,27875000,84148220
PLC,01/19/2021,0.53,0.54,0.51,0.53,19307000,10207610
PRC,01/19/2021,6.7,6.7,6.7,6.7,9500,63650
HOME,01/19/2021,9,9,8.75,9,808400,7195696
MRSGI,01/19/2021,1.43,1.47,1.41,1.46,2824000,4064210
PGOLD,01/19/2021,37.85,38.4,37.8,37.95,3768300,143300350
RRHI,01/19/2021,63.2,63.5,62.95,62.95,605920,38166757.5
SEVN,01/19/2021,118,119.5,118,119,10720,1275745
SSI,01/19/2021,1.47,1.47,1.42,1.46,7756000,11222430
WLCON,01/19/2021,17.1,17.3,17,17.06,2931000,50035036
APC,01/19/2021,0.54,0.59,0.53,0.57,62630000,34788130
ECP,01/19/2021,7.71,7.9,7.56,7.87,116200,889782
HVN,01/19/2021,435,450,435,450,340,151898
PAX,01/19/2021,2.29,2.29,2.29,2.29,6000,13740
PHA,01/19/2021,2.86,3.3,2.6,3.1,284200000,833541880
SBS,01/19/2021,5.28,5.4,5.27,5.27,33300,176435
^MINING-OIL,01/19/2021,9577.03,9633.95,9488.08,9613.93,1916423,1916423437.55
AB,01/19/2021,7.52,7.98,7.5,7.69,1576800,11992870
APX,01/19/2021,1.75,1.8,1.73,1.78,11340000,20015950
AR,01/19/2021,0.008,0.011,0.008,0.011,114267000000,1102928400
AT,01/19/2021,6.72,7.1,6.72,7.09,899900,6235876
BC,01/19/2021,3.2,3.29,3.2,3.29,76000,249410
BCB,01/19/2021,3.19,3.2,3.19,3.2,50000,159990
COAL,01/19/2021,0.355,0.355,0.31,0.345,9280000,3130700
CPM,01/19/2021,2.82,2.93,2.82,2.93,106000,305360
DIZ,01/19/2021,8.76,9,8.6,8.97,117300,1042806
FNI,01/19/2021,2.96,2.98,2.9,2.94,9928000,29063610
GEO,01/19/2021,0.415,0.5,0.415,0.485,27240000,12282100
LC,01/19/2021,0.175,0.236,0.175,0.222,643180000,133169130
LCB,01/19/2021,0.171,0.232,0.171,0.224,47330000,9729960
MA,01/19/2021,0.012,0.018,0.012,0.017,6528800000,101030500
MAB,01/19/2021,0.012,0.016,0.012,0.016,723700000,10881100
MARC,01/19/2021,1.78,1.84,1.71,1.74,5623000,9893140
NI,01/19/2021,3.35,3.38,3.16,3.35,1032000,3317340
NIKL,01/19/2021,5.56,5.66,5.5,5.53,5548000,30698882
OM,01/19/2021,0.43,0.54,0.42,0.5,9290000,4271650
ORE,01/19/2021,1.3,1.37,1.22,1.26,13264000,17113100
PX,01/19/2021,4.9,5,4.85,4.96,1626000,7971820
SCC,01/19/2021,13.42,13.6,13.14,13.6,2806600,37313280
UPM,01/19/2021,0.0095,0.013,0.0095,0.012,2147000000,25302200
ACEX,01/19/2021,17.6,17.86,17,17.1,501400,8574154
OPM,01/19/2021,0.025,0.03,0.024,0.03,9076300000,257133200
OPMB,01/19/2021,0.024,0.028,0.023,0.028,1086400000,28539800
OV,01/19/2021,0.028,0.028,0.028,0.028,1209900000,33877200
PXP,01/19/2021,11.6,11.72,11.5,11.68,823200,9538914
^PSEi,01/19/2021,7158.73,7198.45,7137.56,7198.45,16032364,16032364289.64
^ALLSHARES,01/19/2021,4304.19,4319.74,4289.02,4319.74,0,0
FMETF,01/19/2021,109,109,108.1,109,19720,2139570
DMPA2,01/19/2021,10.3,10.3,10.3,10.3,500,5150
TECB2,01/19/2021,0.76,0.76,0.68,0.68,250000,183140
8990P,01/19/2021,100.1,100.1,100.1,100.1,70,7007
ACPB1,01/19/2021,516,516,516,516,300,154800
ALCPB,01/19/2021,101.3,101.3,101.3,101.3,500,50650
BCP,01/19/2021,27,27,27,27,1400,37800
DDPR,01/19/2021,101.1,101.1,101,101.1,6060,612366
GLOPP,01/19/2021,519,519,519,519,10,5190
GTPPA,01/19/2021,1039,1039,1039,1039,5,5195
GTPPB,01/19/2021,1021,1021,1021,1021,60,61260
MWP,01/19/2021,101.9,101.9,101.2,101.2,30090,3066150
MWP2A,01/19/2021,100.8,100.8,100.8,100.8,10,1008
MWP2B,01/19/2021,101.9,101.9,101.8,101.8,310,31570
PNX3B,01/19/2021,104.9,104.9,104,104.9,16450,1711205
PNX4,01/19/2021,1010,1010,1009,1009,3910,3949020
PRF2B,01/19/2021,1018,1018,1018,1018,80,81440
PRF3A,01/19/2021,1090,1090,1090,1090,1880,2049200
PRF3B,01/19/2021,1100,1100,1093,1093,1315,1438380
SFIP,01/19/2021,1.66,1.7,1.66,1.7,3000,5060
SMC2C,01/19/2021,78,78.6,78,78,1520,118620
SMC2F,01/19/2021,78.05,78.05,78,78,3000,234020
SMC2G,01/19/2021,76,76,76,76,25440,1933440
SMC2H,01/19/2021,77,77,77,77,935500,72033500
SMC2J,01/19/2021,76.3,76.45,76.3,76.45,48160,3681604.5
SMC2K,01/19/2021,76.1,76.1,76,76,7060,537071
ABSP,01/19/2021,13.9,13.9,12.72,13.7,16900,227366
GMAP,01/19/2021,6.05,6.05,6.05,6.05,65000,393250
LRW,01/19/2021,0.96,0.97,0.96,0.96,202000,194570
APVI,01/19/2021,18.5,21.75,18.5,20,4454000,88183970
IDC,01/19/2021,3.55,3.79,3.41,3.74,6462000,23032940
KPPI,01/19/2021,6.15,6.42,6.14,6.34,132200,824195
MM,01/19/2021,7.72,7.72,7.35,7.37,33847700,252975759
