EMP,11/11/2020,10.06,10.1,10,10,2379300,23807554
FB,11/11/2020,63.85,63.9,63.7,63.8,268120,17109309
FOOD,11/11/2020,0.64,0.65,0.63,0.65,301000,192310
FRUIT,11/11/2020,1.39,1.39,1.34,1.37,16830000,22791090
GSMI,11/11/2020,49,49,45.7,46.35,389800,18046095
JFC,11/11/2020,200.2,200.2,196,196.5,1316330,260145601
LFM,11/11/2020,44.7,44.7,44.7,44.7,300,13410
MACAY,11/11/2020,7.7,7.7,7.65,7.65,3300,25295
MAXS,11/11/2020,6.76,6.8,6.45,6.79,1662700,11078483
MG,11/11/2020,0.145,0.149,0.145,0.149,230000,33940
PIZZA,11/11/2020,7.65,8.48,7.62,8.44,1148200,9160498
RCI,11/11/2020,1.2,1.24,1.19,1.22,2786000,3384860
RFM,11/11/2020,4.83,4.83,4.83,4.83,1000,4830
ROX,11/11/2020,1.81,1.88,1.8,1.86,83000,151600
SFI,11/11/2020,0.116,0.12,0.116,0.119,1200000,141010
URC,11/11/2020,149,154.9,147,154,1308450,198681574
VITA,11/11/2020,0.83,0.83,0.81,0.83,4335000,3558190
VMC,11/11/2020,2.3,2.34,2.3,2.3,18000,41590
CA,11/11/2020,53,53,53,53,230,12190
CAB,11/11/2020,55.5,55.5,55.5,55.5,490,27195
CHP,11/11/2020,1.6,1.61,1.57,1.61,16549000,26439150
DAVIN,11/11/2020,4.36,4.36,4.3,4.3,27000,117110
EAGLE,11/11/2020,16.02,16.12,15.9,16.1,5650300,90441838
EEI,11/11/2020,7.5,7.78,7.48,7.78,940000,7218571
HLCM,11/11/2020,6.04,6.04,5.91,5.98,3814700,22744815
MWIDE,11/11/2020,7.6,8.32,7.51,8,23850700,189219373
PHN,11/11/2020,8.34,8.39,8.3,8.39,7400,61763
T,11/11/2020,0.79,0.81,0.77,0.8,601000,468380
VUL,11/11/2020,0.8,0.83,0.79,0.81,586000,472140
CIP,11/11/2020,122.1,122.1,122.1,122.1,30,3663
CROWN,11/11/2020,2,2,1.97,1.97,32000,63400
EURO,11/11/2020,1.96,2,1.92,1.96,1451000,2842460
MVC,11/11/2020,4.4,4.4,4.3,4.4,5000,21900
PPC,11/11/2020,4.25,4.3,4.13,4.3,262000,1117090
CIC,11/11/2020,21.3,21.5,21.3,21.5,1200,25640
GREEN,11/11/2020,2.6,2.65,2.58,2.64,14098000,36882510
IMI,11/11/2020,7.15,7.3,6.52,7.28,1027700,7194107
ION,11/11/2020,1.04,1.07,1,1.05,1316000,1370770
PMPC,11/11/2020,5.49,5.49,5.49,5.49,200,1098
SSP,11/11/2020,1.6,1.71,1.58,1.69,3483000,5764220
TECH,11/11/2020,6.18,6.5,6.01,6.49,16169500,101400482
^HOLDING,11/11/2020,7276.88,7389.67,7236.73,7324.56,3795739,3795739568.37
ABA,11/11/2020,0.5,0.51,0.495,0.5,8410000,4201500
ABG,11/11/2020,8.84,8.84,8.03,8.58,34100,281890
AC,11/11/2020,825,870,821,870,478290,409019145
AEV,11/11/2020,48.5,48.75,47.9,48.45,1441500,69927280
AGI,11/11/2020,8.5,8.91,8.33,8.75,13875000,120212882
ALLHC,11/11/2020,2.78,2.79,2.75,2.79,2915000,8085020
ANS,11/11/2020,6.32,6.35,6.32,6.35,233800,1484561
APO,11/11/2020,0.66,0.68,0.66,0.67,283000,188130
ATN,11/11/2020,0.9,0.93,0.9,0.92,3014000,2731040
ATNB,11/11/2020,0.94,0.94,0.94,0.94,11000,10340
BH,11/11/2020,901,901,901,901,300,270300
COSCO,11/11/2020,5.4,5.45,5.37,5.39,3530200,19016361
DMC,11/11/2020,5.17,5.27,5.11,5.23,10024800,52118579
FDC,11/11/2020,9.35,9.35,9.13,9.13,103400,944630
FPI,11/11/2020,0.24,0.24,0.235,0.235,350000,82870
GTCAP,11/11/2020,529.5,576,517,560,740560,403244470
HI,11/11/2020,3.45,3.45,3.36,3.44,24000,82410
JGS,11/11/2020,73,73.9,71.15,72,1945050,140751704.5
LIHC,11/11/2020,0.82,0.84,0.8,0.82,617000,502360
LPZ,11/11/2020,2.7,2.71,2.69,2.69,1812000,4885890
LTG,11/11/2020,12.18,12.2,12.02,12.1,7504700,90849686
MHC,11/11/2020,0.52,0.52,0.49,0.51,173000,85540
MPI,11/11/2020,4.29,4.3,4.23,4.26,25565000,108835730
PA,11/11/2020,3.9,4.08,3.9,4.08,118000,479240
PRIM,11/11/2020,0.8,0.84,0.8,0.83,1156000,939280
SGI,11/11/2020,1.02,1.03,1.02,1.03,35000,36030
SGP,11/11/2020,173.5,190,173.5,190,1790,329677
SM,11/11/2020,1056,1090,1046,1049,1002865,1056047505
SMC,11/11/2020,106,109,105.9,107,675170,72530602
SOC,11/11/2020,0.72,0.74,0.71,0.74,191000,137970
TFHI,11/11/2020,126.5,127.1,126.5,127.1,5280,669631
WIN,11/11/2020,0.22,0.231,0.22,0.23,930000,208080
ZHI,11/11/2020,0.148,0.148,0.147,0.147,1490000,220150
^PROPERTY,11/11/2020,3432.96,3517.15,3396.79,3477.66,2767195,2767195046.24
ALCO,11/11/2020,0.58,0.61,0.56,0.61,6245000,3678800
ALI,11/11/2020,37.65,38.3,36.95,38.3,28046700,1061919405
ARA,11/11/2020,1.09,1.09,1.05,1.05,108000,114560
AREIT,11/11/2020,25.9,25.95,25.85,25.95,647200,16774960
BEL,11/11/2020,1.56,1.58,1.55,1.56,515000,803820
BRN,11/11/2020,0.83,0.83,0.81,0.83,1030000,845780
CDC,11/11/2020,0.83,0.83,0.83,0.83,1000,830
CEI,11/11/2020,0.144,0.15,0.144,0.146,13700000,2023990
CHI,11/11/2020,5.99,5.99,5.99,5.99,79900,478601
CLI,11/11/2020,4.75,4.75,4.68,4.7,147000,690590
CPG,11/11/2020,0.39,0.39,0.38,0.385,20930000,8035350
CYBR,11/11/2020,0.385,0.4,0.385,0.4,420000,166550
DD,11/11/2020,14.04,14.04,13.88,13.96,854200,11937878
DMW,11/11/2020,5.46,5.48,5.4,5.42,351300,1900712
ELI,11/11/2020,0.29,0.295,0.285,0.295,2610000,757100
EVER,11/11/2020,0.091,0.091,0.089,0.089,230000,20610
FLI,11/11/2020,1.02,1.05,1,1.04,32301000,33165060
GERI,11/11/2020,0.82,0.88,0.82,0.86,4275000,3633310
HOUSE,11/11/2020,8.1,8.15,8.1,8.13,99200,805689
IRC,11/11/2020,1.61,1.62,1.52,1.59,12091000,18975540
LAND,11/11/2020,0.68,0.68,0.68,0.68,13000,8840
MEG,11/11/2020,3.43,3.64,3.37,3.63,91882000,325663900
MRC,11/11/2020,0.435,0.45,0.425,0.44,86020000,37589450
PHES,11/11/2020,0.37,0.395,0.37,0.395,300000,111550
PRMX,11/11/2020,1.18,1.18,1.15,1.17,550000,637130
RLC,11/11/2020,15.88,16.36,15.8,16,13798500,220724616
RLT,11/11/2020,0.25,0.26,0.25,0.26,860000,219250
ROCK,11/11/2020,1.54,1.55,1.42,1.55,2634000,3939440
SHNG,11/11/2020,2.73,2.73,2.73,2.73,4000,10920
SLI,11/11/2020,1.92,1.92,1.85,1.9,9000,16850
SMPH,11/11/2020,38,39.45,37.3,38.3,24016300,924847620
STR,11/11/2020,4.26,4.28,4.17,4.17,66000,276650
SUN,11/11/2020,1.32,1.35,1.27,1.32,3862000,5057230
VLL,11/11/2020,3.85,3.9,3.75,3.83,4964000,19033960
^SERVICE,11/11/2020,1544.23,1547.46,1534.8,1542.32,3534180,3534180180.94
ABS,11/11/2020,10.98,11.2,10.94,11.02,988600,10939854
GMA7,11/11/2020,5.07,5.11,5.05,5.11,396700,2016452
MB,11/11/2020,0.41,0.415,0.41,0.415,450000,185700
MBC,11/11/2020,11.2,11.2,11.2,11.2,3000,33600
GLO,11/11/2020,2044,2076,2024,2040,120015,244707890
TEL,11/11/2020,1425,1425,1397,1402,129680,182370000
APL,11/11/2020,0.052,0.052,0.051,0.052,21490000,1097390
CNVRG,11/11/2020,14.86,15.12,14.86,15.1,13590200,204380464
DFNN,11/11/2020,4.19,4.4,4.15,4.17,1360000,5657540
DITO,11/11/2020,7,7.05,6.26,6.3,137627600,899601625
IMP,11/11/2020,1.38,1.38,1.38,1.38,8000,11040
IS,11/11/2020,0.105,0.108,0.103,0.105,4660000,490920
JAS,11/11/2020,1.63,1.67,1.61,1.67,63000,103020
NOW,11/11/2020,4.45,4.55,4.32,4.39,11931000,53128130
TBGI,11/11/2020,0.26,0.265,0.25,0.255,8210000,2091250
WEB,11/11/2020,3.03,3.03,2.89,2.94,1579000,4644530
2GO,11/11/2020,9,9.4,8.9,9.25,402000,3663081
ATI,11/11/2020,15.38,15.42,15.38,15.42,1500,23126
C,11/11/2020,6.57,7.02,6,6.08,66050900,431231380
CEB,11/11/2020,45,45.5,43.45,44,1946100,86009420
ICT,11/11/2020,128,129,126.2,129,1445160,185529582
LBC,11/11/2020,15.3,16.34,15.3,16.28,297400,4749904
LSC,11/11/2020,1.03,1.04,0.99,1,75000,76700
MAC,11/11/2020,6.64,7,6.3,6.97,13956700,93802560
MAH,11/11/2020,1.98,1.98,1.91,1.94,847000,1646300
MAHB,11/11/2020,2,2,2,2,20000,40000
PAL,11/11/2020,7.3,7.48,7.06,7.15,290700,2080351
TUGS,11/11/2020,1.4,1.42,1.36,1.42,3535000,4921050
BHI,11/11/2020,0.029,0.029,0.027,0.028,40100000,1118800
DWC,11/11/2020,1.62,1.62,1.61,1.61,17000,27440
WPI,11/11/2020,0.64,0.65,0.61,0.63,9200000,5735200
CEU,11/11/2020,7,7,7,7,100,700
STI,11/11/2020,0.365,0.365,0.355,0.355,3610000,1295550
BCOR,11/11/2020,4.19,4.2,4,4.17,903000,3679960
BLOOM,11/11/2020,8.39,8.64,8.36,8.6,4920500,41881716
LOTO,11/11/2020,1.92,1.93,1.88,1.93,69000,130900
LR,11/11/2020,1.61,1.64,1.58,1.64,588000,954700
MJC,11/11/2020,2.5,2.64,2.4,2.5,53000,132890
PHR,11/11/2020,2.29,2.61,2.27,2.58,96489000,236334280
PLC,11/11/2020,0.38,0.385,0.37,0.385,20550000,7758050
PRC,11/11/2020,6.64,6.8,6.64,6.8,12700,85572
HOME,11/11/2020,7.82,7.82,7.6,7.75,1678400,12985100
MRSGI,11/11/2020,1.52,1.54,1.51,1.53,3209000,4895750
PGOLD,11/11/2020,41.05,41.9,41.05,41.5,4435700,184574470
RRHI,11/11/2020,64.95,65.7,64.85,64.85,1313030,85360849.5
SEVN,11/11/2020,111,113.5,111,111,7840,870425
SSI,11/11/2020,1.6,1.61,1.55,1.59,8283000,13109030
WLCON,11/11/2020,15.8,15.88,15.4,15.46,2433800,37817400
APC,11/11/2020,0.365,0.38,0.36,0.375,4070000,1502600
ECP,11/11/2020,7.14,7.35,7.14,7.3,206000,1485344
HVN,11/11/2020,380,395,360,395,2800,1077030
SBS,11/11/2020,4.49,4.49,4.32,4.4,73000,318430
^MINING-OIL,11/11/2020,8187.93,8329.29,8148.53,8280.71,230504,230504679.71
AB,11/11/2020,9.68,9.96,9.6,9.94,100100,975650
APX,11/11/2020,1.93,2.04,1.92,2.02,10806000,21546280
AR,11/11/2020,0.0012,0.0012,0.0011,0.0012,526000000,600800
AT,11/11/2020,4.8,5.2,4.62,5.15,1452000,7115390
BC,11/11/2020,3.06,3.15,3.03,3.15,202000,618190
BCB,11/11/2020,3.01,3.01,3.01,3.01,15000,45150
COAL,11/11/2020,0.26,0.265,0.26,0.265,990000,257450
CPM,11/11/2020,2.46,2.49,2.46,2.49,2000,4950
DIZ,11/11/2020,8.19,8.23,8.02,8.23,17800,143955
FNI,11/11/2020,1.52,1.58,1.47,1.55,11139000,17186150
GEO,11/11/2020,0.24,0.247,0.24,0.247,830000,199530
LC,11/11/2020,0.165,0.165,0.158,0.159,31860000,5106220
LCB,11/11/2020,0.16,0.16,0.16,0.16,820000,131200
MA,11/11/2020,0.01,0.01,0.01,0.01,17100000,171000
MAB,11/11/2020,0.011,0.011,0.011,0.011,4100000,45100
MARC,11/11/2020,1.03,1.04,1.02,1.04,8076000,8305110
NI,11/11/2020,2.62,2.68,2.61,2.64,870000,2296080
NIKL,11/11/2020,4.39,4.47,4.39,4.41,14624000,64502620
OM,11/11/2020,0.335,0.335,0.33,0.33,100000,33200
ORE,11/11/2020,0.72,0.72,0.69,0.7,656000,461260
PX,11/11/2020,5.62,5.69,5.5,5.64,1434700,8037507
SCC,11/11/2020,11.3,11.6,11.28,11.58,2609200,29988894
UPM,11/11/2020,0.0053,0.0053,0.0053,0.0053,30000000,159000
ACEX,11/11/2020,6.31,6.48,6.31,6.46,122800,786235
OPM,11/11/2020,0.0099,0.01,0.0098,0.0099,72000000,714100
OPMB,11/11/2020,0.0099,0.01,0.0099,0.01,20000000,199900
OV,11/11/2020,0.0085,0.0085,0.0085,0.0085,4000000,34000
PXP,11/11/2020,12.2,12.34,11.82,12.16,5046200,60797412
^PSEi,11/11/2020,6968.93,7079.18,6944.11,7024.26,27770298,27770298646.33
^ALLSHARES,11/11/2020,4073.58,4122.32,4061.17,4102.8,0,0
FMETF,11/11/2020,104.8,106,103.5,105.5,87300,9183950
TECB2,11/11/2020,0.91,0.91,0.89,0.9,67200,60461
ACPB1,11/11/2020,511,511,511,511,10,5110
APB2R,11/11/2020,510,510,510,510,34500,17595000
CPGP,11/11/2020,101,101,101,101,10200,1030200
DDPR,11/11/2020,102,102,101,101.5,980,99185
FGENG,11/11/2020,110,110,110,110,3000,330000
FPHPC,11/11/2020,525,525,525,525,10,5250
GLOPP,11/11/2020,517.5,517.5,517.5,517.5,40,20700
GTPPA,11/11/2020,1001,1001,1001,1001,200,200200
GTPPB,11/11/2020,1030,1030,1029,1029,1860,1914445
MWP,11/11/2020,101.3,101.3,101.3,101.3,310,31403
PNX3B,11/11/2020,104.9,104.9,104.9,104.9,50,5245
PNX4,11/11/2020,1002,1002,998,1002,4405,4406280
PRF2B,11/11/2020,1020,1020,1011,1011,760,775065
PRF3A,11/11/2020,1065,1065,1065,1065,150,159750
PRF3B,11/11/2020,1100,1100,1090,1090,450,491000
SMC2C,11/11/2020,78.4,78.4,78.15,78.4,4880,382004.5
SMC2F,11/11/2020,78.2,78.2,78.2,78.2,6190,484058
SMC2G,11/11/2020,76.2,76.6,76.2,76.6,2400,183764
SMC2I,11/11/2020,77,77,77,77,13600,1047200
SMC2J,11/11/2020,76.3,76.3,76,76.2,5180,394676.5
ABSP,11/11/2020,10.7,11,10.62,10.62,323200,3441580
GMAP,11/11/2020,4.91,5,4.91,5,261500,1307401
LRW,11/11/2020,0.81,0.88,0.81,0.84,170000,145110
APVI,11/11/2020,13,13.46,12.92,13.34,423700,5555302
IDC,11/11/2020,3.02,3.12,2.97,3.07,4017000,12315110
KPPI,11/11/2020,5.6,5.6,5.49,5.58,68500,378346
MM,11/11/2020,4.12,4.4,4.06,4.33,37482000,158845140
