TECH,11/17/2020,6.55,6.64,6.45,6.48,6800800,44301024
^HOLDING,11/17/2020,7218.58,7220.1,7153.22,7181.43,1807012,1807012726.1
ABA,11/17/2020,0.56,0.6,0.55,0.56,63900000,36556110
ABG,11/17/2020,8.85,8.85,8.51,8.55,22900,196886
AC,11/17/2020,840,849.5,832,848,480380,405642890
AEV,11/17/2020,48.05,48.05,47.4,48,1419700,67969815
AGI,11/17/2020,9.2,9.5,9.06,9.5,10930600,101561247
ALLHC,11/17/2020,2.8,3.09,2.79,3.09,27332000,81333050
ANS,11/17/2020,6.3,6.5,6.2,6.45,85000,531517
APO,11/17/2020,0.69,0.69,0.68,0.68,40000,27230
ATN,11/17/2020,0.9,0.9,0.87,0.88,5644000,4976910
ATNB,11/17/2020,0.9,0.9,0.89,0.89,156000,139050
COSCO,11/17/2020,5.35,5.38,5.34,5.35,3581100,19167401
DMC,11/17/2020,5.46,5.48,5.32,5.41,8260500,44483587
FDC,11/17/2020,9.7,9.7,9.22,9.28,48400,449152
FPI,11/17/2020,0.215,0.215,0.215,0.215,50000,10750
GTCAP,11/17/2020,530,557,530,545,357240,195693825
HI,11/17/2020,3.5,3.5,3.45,3.45,84000,289950
JGS,11/17/2020,72,72.4,70.5,72.4,1252840,89993178.5
JOH,11/17/2020,3.24,5.4,3.24,5.39,9675000,41793930
LIHC,11/17/2020,0.81,0.84,0.81,0.83,487000,397180
LPZ,11/17/2020,2.69,2.71,2.68,2.7,3580000,9664640
LTG,11/17/2020,12.5,12.9,12.5,12.82,7550500,96333798
MHC,11/17/2020,0.55,0.55,0.51,0.53,356000,188540
MPI,11/17/2020,4.2,4.23,4.17,4.19,15703000,65881520
PA,11/17/2020,4.44,4.44,4.18,4.35,11000,47520
PRIM,11/17/2020,0.86,0.86,0.83,0.83,336000,283110
REG,11/17/2020,2.52,2.52,2.52,2.52,2000,5040
SGI,11/17/2020,1.1,1.18,1.1,1.12,305000,344560
SGP,11/17/2020,220,250,220,240,2630,627320
SM,11/17/2020,1030,1030,1002,1002,344620,348882440
SMC,11/17/2020,108.2,115,108.2,113.5,1127950,127965237
SOC,11/17/2020,0.73,0.73,0.71,0.73,235000,170430
SPM,11/17/2020,1.95,1.95,1.95,1.95,142000,276900
TFHI,11/17/2020,133,144,133,136,36560,5006096
WIN,11/17/2020,0.235,0.24,0.227,0.234,3550000,831410
ZHI,11/17/2020,0.144,0.152,0.144,0.152,220000,32080
^PROPERTY,11/17/2020,3489.86,3513.11,3463.75,3513.11,1262740,1262740410.01
ALCO,11/17/2020,0.64,0.64,0.61,0.64,2371000,1480810
ALHI,11/17/2020,8.2,8.28,8.2,8.28,8200,67256
ALI,11/17/2020,38.8,39.2,38.4,38.85,12700700,493215145
ARA,11/17/2020,1.05,1.06,1.05,1.06,88000,92800
AREIT,11/17/2020,26.2,26.5,26.1,26.1,2114600,55827940
BEL,11/17/2020,1.61,1.62,1.61,1.62,489000,791760
BRN,11/17/2020,0.86,0.87,0.83,0.85,3485000,2956060
CDC,11/17/2020,0.8,0.8,0.79,0.8,77000,61130
CEI,11/17/2020,0.152,0.155,0.15,0.151,2690000,405940
CHI,11/17/2020,5.98,5.98,5.98,5.98,200,1196
CLI,11/17/2020,4.73,4.77,4.7,4.73,767000,3618370
CPG,11/17/2020,0.39,0.41,0.385,0.41,38700000,15448350
CYBR,11/17/2020,0.41,0.41,0.39,0.39,680000,268500
DD,11/17/2020,14.7,14.78,14.32,14.5,3644700,53147970
DMW,11/17/2020,5.7,5.78,5.6,5.6,1164600,6578747
ELI,11/17/2020,0.3,0.31,0.295,0.31,4380000,1326750
EVER,11/17/2020,0.086,0.092,0.086,0.092,130000,11840
FLI,11/17/2020,1.03,1.04,1.02,1.04,33431000,34459060
GERI,11/17/2020,0.87,0.89,0.87,0.88,796000,698650
HOUSE,11/17/2020,8.24,8.3,8.2,8.23,49300,405871
IRC,11/17/2020,1.59,1.6,1.56,1.57,4625000,7284120
KEP,11/17/2020,2.92,2.92,2.92,2.92,3000,8760
LAND,11/17/2020,0.71,0.71,0.7,0.7,99000,69310
MEG,11/17/2020,3.63,3.79,3.61,3.79,41612000,154230170
MRC,11/17/2020,0.475,0.485,0.46,0.465,148540000,69872100
PHES,11/17/2020,0.405,0.42,0.405,0.42,850000,346350
PRMX,11/17/2020,1.37,1.39,1.3,1.3,3764000,4959940
RLC,11/17/2020,15.56,15.94,15.32,15.78,5838400,91848384
RLT,11/17/2020,0.265,0.265,0.25,0.25,560000,142000
ROCK,11/17/2020,1.55,1.56,1.55,1.56,68000,106010
SHNG,11/17/2020,2.7,2.7,2.69,2.7,92000,248240
SLI,11/17/2020,1.9,1.92,1.9,1.92,13000,24790
SMPH,11/17/2020,38.15,38.4,37.6,38.4,5286000,201089780
STR,11/17/2020,4.35,4.35,4.23,4.25,189000,807870
SUN,11/17/2020,1.4,1.47,1.39,1.4,5798000,8274430
VLL,11/17/2020,3.87,4.1,3.87,4.05,6887000,27659820
^SERVICE,11/17/2020,1538.95,1555.62,1538.95,1543.61,2250125,2250125697.73
ABS,11/17/2020,11.62,11.62,11.34,11.52,478400,5485768
GMA7,11/17/2020,5.48,5.67,5.33,5.45,4963800,27209319
MB,11/17/2020,0.42,0.42,0.41,0.41,30000,12500
MBC,11/17/2020,10.82,11.2,10.3,11.2,21200,229662
GLO,11/17/2020,2006,2030,2006,2028,68965,139498780
TEL,11/17/2020,1393,1439,1385,1388,204805,288047960
APL,11/17/2020,0.05,0.052,0.05,0.052,50300000,2549200
CNVRG,11/17/2020,15.3,15.82,15.28,15.66,18128200,282516464
DFNN,11/17/2020,4.32,4.43,4.3,4.3,785000,3414240
IMP,11/17/2020,1.4,1.4,1.4,1.4,5000,7000
IS,11/17/2020,0.111,0.117,0.111,0.117,12390000,1418660
JAS,11/17/2020,1.62,1.67,1.62,1.64,37000,61240
NOW,11/17/2020,4.11,4.37,4.08,4.37,9645000,41185290
TBGI,11/17/2020,0.265,0.275,0.255,0.27,14690000,3915800
WEB,11/17/2020,2.9,3.01,2.9,3.01,2001000,5881740
2GO,11/17/2020,9.2,9.2,8.95,9,347100,3125701
ATI,11/17/2020,15.9,15.98,15.9,15.98,1303400,20828316
C,11/17/2020,5.41,5.9,5.32,5.9,17795300,101440738
CEB,11/17/2020,44.3,45.25,43.9,45.2,1635800,72875920
ICT,11/17/2020,126.8,127.3,125.1,127.3,1654990,210480749
LBC,11/17/2020,16.2,16.3,16.2,16.3,5800,94370
LSC,11/17/2020,1.05,1.05,0.99,1.05,166000,172050
MAC,11/17/2020,7.35,7.53,7,7.23,11708700,85833904
MAH,11/17/2020,2.12,2.16,2.05,2.1,1628000,3399940
PAL,11/17/2020,7.11,7.25,7.11,7.2,56900,407815
TUGS,11/17/2020,1.49,1.55,1.48,1.52,11680000,17647280
ACE,11/17/2020,1.4,1.54,1.4,1.45,57000,84370
BHI,11/17/2020,0.029,0.029,0.028,0.028,8900000,255700
DWC,11/17/2020,1.75,1.75,1.7,1.7,26000,44460
GPH,11/17/2020,11.14,11.14,11.14,11.14,1000,11140
WPI,11/17/2020,0.69,0.78,0.67,0.72,50629000,37274820
CEU,11/17/2020,7,7,7,7,200,1400
FEU,11/17/2020,560,560,560,560,10,5600
STI,11/17/2020,0.365,0.365,0.355,0.36,3430000,1230250
BCOR,11/17/2020,4.04,4.07,3.97,4.07,373000,1499220
BLOOM,11/17/2020,8.16,8.46,8.16,8.35,16575700,137853626
LOTO,11/17/2020,1.96,1.98,1.94,1.97,174000,340520
LR,11/17/2020,1.61,1.64,1.61,1.61,538000,870590
MJC,11/17/2020,2.32,2.32,2.32,2.32,5000,11600
PHR,11/17/2020,3.16,3.18,2.81,2.85,79216000,233415610
PLC,11/17/2020,0.42,0.425,0.405,0.42,26350000,10873700
PRC,11/17/2020,6.77,6.77,6.77,6.77,2200,14894
HOME,11/17/2020,8.09,8.09,7.9,8,5576500,44583360
MRSGI,11/17/2020,1.56,1.56,1.52,1.55,1234000,1899030
PGOLD,11/17/2020,44,44.15,43.1,43.1,3212500,139228495
RRHI,11/17/2020,66.2,67.3,66.2,67.05,367780,24572141.5
SEVN,11/17/2020,111,112.6,107,108,26890,2963425
SSI,11/17/2020,1.68,1.7,1.65,1.66,7840000,13081540
WLCON,11/17/2020,16,16,15.9,15.98,3446700,55071992
APC,11/17/2020,0.375,0.38,0.37,0.37,1560000,581200
ECP,11/17/2020,7.2,7.4,7.14,7.35,63100,456937
HVN,11/17/2020,395,395,380,395,370,143800
IPM,11/17/2020,3.25,3.77,3.25,3.61,6000,20990
PHA,11/17/2020,0.53,0.62,0.485,0.51,352250000,189894020
SBS,11/17/2020,4.32,4.4,4.31,4.36,41000,177990
^MINING-OIL,11/17/2020,8162.59,8195.82,8098.78,8170.77,272612,272612477.65
AB,11/17/2020,9.89,9.89,9.4,9.75,441800,4191615
APX,11/17/2020,2.01,2.01,1.94,1.95,9576000,18912280
AR,11/17/2020,0.0012,0.0012,0.0011,0.0012,691000000,769500
AT,11/17/2020,5.2,5.28,5.14,5.16,2158000,11164174
BC,11/17/2020,3.38,3.38,3.16,3.16,215000,694300
BCB,11/17/2020,3.12,3.12,3.12,3.12,62000,193440
COAL,11/17/2020,0.26,0.265,0.255,0.265,320000,82600
CPM,11/17/2020,2.5,2.51,2.5,2.51,189000,474210
DIZ,11/17/2020,8.33,8.33,8.06,8.06,18500,149214
FNI,11/17/2020,1.65,1.7,1.65,1.7,7923000,13353150
GEO,11/17/2020,0.246,0.246,0.243,0.245,3250000,795660
LC,11/17/2020,0.16,0.161,0.157,0.158,18770000,2978770
LCB,11/17/2020,0.158,0.16,0.157,0.159,1120000,176800
MA,11/17/2020,0.0097,0.01,0.0097,0.0098,48000000,469000
MAB,11/17/2020,0.01,0.011,0.01,0.011,31000000,327800
MARC,11/17/2020,1.17,1.18,1.1,1.12,9760000,10888300
NI,11/17/2020,2.62,2.69,2.61,2.63,672000,1764440
NIKL,11/17/2020,4.35,4.38,4.25,4.35,8124000,35241550
OM,11/17/2020,0.34,0.34,0.33,0.335,320000,107550
ORE,11/17/2020,0.68,0.7,0.68,0.7,621000,428360
PX,11/17/2020,5.35,5.45,5.22,5.3,3651900,19475007
SCC,11/17/2020,11.6,11.6,11.2,11.3,5077200,57416894
UPM,11/17/2020,0.0053,0.0053,0.0052,0.0052,20000000,104200
ACEX,11/17/2020,6.47,6.7,6.44,6.49,274000,1785275
OPM,11/17/2020,0.011,0.011,0.01,0.01,10100000,103900
OPMB,11/17/2020,0.01,0.01,0.01,0.01,700000,7000
OV,11/17/2020,0.0086,0.0086,0.0084,0.0085,9000000,76600
PXP,11/17/2020,11.52,12.34,11.52,12.26,3531100,42579178
^PSEi,11/17/2020,6950.52,6971.6,6921.12,6959.14,10251945,10251945595.32
^ALLSHARES,11/17/2020,4090.59,4106.47,4082.81,4103.74,0,0
FMETF,11/17/2020,105.4,105.6,105,105.3,25430,2676941
TECB2,11/17/2020,0.86,0.86,0.84,0.84,148000,124620
8990P,11/17/2020,100.1,100.1,100.1,100.1,100,10010
APB2R,11/17/2020,510,510,510,510,460,234600
CPGP,11/17/2020,101.2,101.2,101.2,101.2,480,48576
DDPR,11/17/2020,102.1,102.1,102.1,102.1,39370,4019677
FGENG,11/17/2020,110.5,110.5,110.5,110.5,2630,290615
GLOPP,11/17/2020,517.5,517.5,517.5,517.5,140,72450
GTPPA,11/17/2020,1007,1007,1007,1007,15,15105
MWP,11/17/2020,101,101,101,101,37500,3787500
PNX3B,11/17/2020,103,103,103,103,90,9270
PNX4,11/17/2020,989.5,990,989,990,950,940095
PRF2B,11/17/2020,1040,1040,1040,1040,10,10400
PRF3A,11/17/2020,1067,1067,1067,1067,300,320100
PRF3B,11/17/2020,1097,1097,1097,1097,20,21940
SMC2C,11/17/2020,78.1,78.1,78.1,78.1,5000,390500
SMC2E,11/17/2020,76.2,76.2,76.1,76.2,29300,2232511
SMC2F,11/17/2020,77.4,77.4,77.4,77.4,25000,1935000
SMC2H,11/17/2020,76.25,76.3,76.2,76.3,13750,1048372.5
SMC2I,11/17/2020,76.95,76.95,76.05,76.05,32980,2519426.5
SMC2J,11/17/2020,76.05,76.45,76,76.1,58420,4441153
ABSP,11/17/2020,11.2,11.2,11.2,11.2,1500,16800
GMAP,11/17/2020,5.12,5.43,5.12,5.29,380100,2030575
LRW,11/17/2020,0.83,0.86,0.82,0.86,122000,102870
APVI,11/17/2020,13.3,13.3,12.86,12.86,1241000,16117304
IDC,11/17/2020,3.31,3.32,3.16,3.21,2987000,9688460
KPPI,11/17/2020,5.88,6.48,5.88,6.46,418200,2603498
MFIN,11/17/2020,2.2,2.2,2.2,2.2,12000,26400
MM,11/17/2020,4.95,5.2,4.67,4.7,86022000,422781600
