PA,11/16/2020,4.18,4.35,4.18,4.35,50000,210260
SGI,11/16/2020,1.06,1.18,1.06,1.12,363000,410470
SGP,11/16/2020,212,215,200,214,2580,544280
SM,11/16/2020,1038,1050,1006,1015,434820,443692205
SMC,11/16/2020,108.4,108.5,107.9,108.1,320460,34633393
SOC,11/16/2020,0.75,0.75,0.7,0.7,1229000,872070
TFHI,11/16/2020,132.7,135,132.7,133.3,11160,1489001
WIN,11/16/2020,0.23,0.241,0.23,0.235,1280000,302480
ZHI,11/16/2020,0.147,0.149,0.142,0.149,2290000,328590
^PROPERTY,11/16/2020,3519.26,3519.26,3428.49,3479.17,1748968,1748968703.82
ALCO,11/16/2020,0.64,0.65,0.62,0.63,2565000,1617450
ALHI,11/16/2020,8,8.28,8,8.28,800,6466
ALI,11/16/2020,39.3,39.3,38,39.1,12386800,477935375
ARA,11/16/2020,1.09,1.09,1.05,1.05,304000,320110
AREIT,11/16/2020,26,26.25,25.95,26.2,876400,22886160
BEL,11/16/2020,1.6,1.62,1.6,1.61,968000,1553070
BRN,11/16/2020,0.88,0.89,0.86,0.86,6425000,5598940
CDC,11/16/2020,0.82,0.82,0.8,0.8,17000,13640
CEI,11/16/2020,0.146,0.155,0.146,0.152,7150000,1081050
CHI,11/16/2020,5.8,5.89,5.8,5.89,30100,174589
CLI,11/16/2020,4.71,4.75,4.7,4.7,647000,3047680
CPG,11/16/2020,0.39,0.39,0.38,0.38,26710000,10239550
CYBR,11/16/2020,0.415,0.415,0.41,0.41,630000,259550
DD,11/16/2020,14.46,14.9,14.4,14.6,3879600,56877002
DMW,11/16/2020,5.7,5.78,5.64,5.65,866100,4940100
ELI,11/16/2020,0.295,0.3,0.29,0.3,2850000,832650
FLI,11/16/2020,1.02,1.04,1.01,1.03,18711000,19260130
GERI,11/16/2020,0.86,0.88,0.86,0.87,672000,583930
HOUSE,11/16/2020,8.2,8.23,8.19,8.22,88200,723766
IRC,11/16/2020,1.62,1.62,1.57,1.59,6516000,10348880
LAND,11/16/2020,0.71,0.71,0.71,0.71,10000,7100
MEG,11/16/2020,3.55,3.63,3.5,3.6,37431000,133688400
MRC,11/16/2020,0.475,0.51,0.475,0.48,313060000,153898650
PHES,11/16/2020,0.39,0.4,0.39,0.4,440000,173750
PRMX,11/16/2020,1.2,1.49,1.2,1.38,9781000,12983900
RLC,11/16/2020,15.78,15.94,15.2,15.2,10035600,154699538
RLT,11/16/2020,0.255,0.26,0.25,0.26,710000,183200
ROCK,11/16/2020,1.55,1.57,1.52,1.55,187000,288220
SHNG,11/16/2020,2.7,2.7,2.68,2.7,726000,1958540
SLI,11/16/2020,1.89,1.92,1.87,1.92,195000,366900
SMPH,11/16/2020,38.55,38.65,37.25,37.8,12749900,479916935
STR,11/16/2020,4.25,4.3,4.22,4.25,171000,728900
SUN,11/16/2020,1.39,1.43,1.36,1.39,8293000,11598540
TFC,11/16/2020,40.15,40.15,40,40,4000,160050
VLL,11/16/2020,3.79,3.87,3.79,3.82,2994000,11475890
^SERVICE,11/16/2020,1538.3,1544.82,1533.69,1533.69,2089867,2089867207.75
ABS,11/16/2020,11.7,11.9,11.5,11.62,517000,6032610
GMA7,11/16/2020,5.15,5.16,5.09,5.11,354800,1815168
MB,11/16/2020,0.405,0.415,0.4,0.41,200000,81200
MBC,11/16/2020,11.18,11.18,11.14,11.14,2700,30146
GLO,11/16/2020,2012,2030,1992,2020,57170,114922885
TEL,11/16/2020,1381,1397,1368,1380,181355,250461230
APL,11/16/2020,0.052,0.052,0.051,0.051,14850000,758590
CNVRG,11/16/2020,15.12,15.32,15.1,15.24,12299000,187460412
DFNN,11/16/2020,4.5,4.5,4.3,4.3,2530000,10905290
IS,11/16/2020,0.109,0.112,0.106,0.111,12700000,1382380
JAS,11/16/2020,1.67,1.71,1.63,1.67,84000,139120
NOW,11/16/2020,4.25,4.25,4.09,4.15,10306000,42928790
TBGI,11/16/2020,0.26,0.265,0.25,0.265,10020000,2588050
WEB,11/16/2020,2.94,2.98,2.88,2.91,1641000,4803110
2GO,11/16/2020,9.33,9.49,9.2,9.2,98800,912033
ATI,11/16/2020,15.98,15.98,15.98,15.98,1000,15980
C,11/16/2020,5.6,5.7,5.44,5.49,23407000,129862910
CEB,11/16/2020,42.75,43.8,42.7,43.3,975500,42234065
ICT,11/16/2020,128,128,126.5,127,1153970,146811168
LBC,11/16/2020,16.26,16.3,16.26,16.3,10700,174090
LSC,11/16/2020,1.03,1.05,1,1.05,83000,85150
MAC,11/16/2020,7.04,7.29,7.04,7.24,7596700,54864042
MAH,11/16/2020,2.07,2.13,2.02,2.11,2335000,4863360
PAL,11/16/2020,7.1,7.1,7.02,7.06,72500,511880
TUGS,11/16/2020,1.42,1.47,1.42,1.46,4865000,7055790
BHI,11/16/2020,0.028,0.029,0.028,0.029,12700000,356800
DWC,11/16/2020,1.7,1.75,1.7,1.74,54000,94010
GPH,11/16/2020,11,11.84,11,11.82,8000,93184
WPI,11/16/2020,0.66,0.74,0.65,0.69,32048000,21993860
CEU,11/16/2020,7,7,6.51,6.51,800,5502
FEU,11/16/2020,560,560,560,560,60,33600
STI,11/16/2020,0.355,0.365,0.35,0.36,5280000,1890250
BCOR,11/16/2020,4,4.1,3.93,4.04,283000,1133110
BLOOM,11/16/2020,8.44,8.44,8.07,8.07,4575200,37826451
LOTO,11/16/2020,1.94,1.95,1.94,1.95,29000,56390
LR,11/16/2020,1.63,1.63,1.61,1.62,453000,733010
MJC,11/16/2020,2.34,2.34,2.34,2.34,1000,2340
PHR,11/16/2020,2.94,3.13,2.85,3.12,84748000,255944180
PLC,11/16/2020,0.385,0.42,0.385,0.415,52780000,21258600
PRC,11/16/2020,7.24,7.24,6.7,6.75,14500,101230
HOME,11/16/2020,7.75,8,7.75,8,3348900,26649192
MRSGI,11/16/2020,1.56,1.57,1.51,1.55,3894000,6002210
PGOLD,11/16/2020,43.25,44.7,43.2,43.9,6101000,267846080
RRHI,11/16/2020,67,67.5,66,66,800940,53643705
SEVN,11/16/2020,111,113,111,111,880,98080
SSI,11/16/2020,1.65,1.71,1.62,1.68,11858000,19857410
WLCON,11/16/2020,15.6,15.98,15.58,15.94,2780800,44206036
APC,11/16/2020,0.37,0.375,0.36,0.375,1550000,565400
ECP,11/16/2020,7.3,7.3,7.14,7.3,46300,335874
HVN,11/16/2020,393,395,375,395,830,327610
PHA,11/16/2020,0.53,0.53,0.45,0.53,218770000,111948900
SBS,11/16/2020,4.35,4.35,4.35,4.35,19000,82650
^MINING-OIL,11/16/2020,8262,8293.44,8114.22,8159.1,178808,178808098.42
AB,11/16/2020,9.93,9.93,9.56,9.91,117400,1141096
APX,11/16/2020,2,2.02,1.93,1.94,11860000,23311240
AR,11/16/2020,0.0011,0.0012,0.0011,0.0012,713000000,788900
AT,11/16/2020,5.01,5.21,5.01,5.2,872500,4494954
BC,11/16/2020,3.37,3.5,3.2,3.38,310000,1033570
BCB,11/16/2020,3.22,3.3,3.2,3.2,207000,669100
COAL,11/16/2020,0.255,0.265,0.255,0.265,20000,5200
DIZ,11/16/2020,8.34,8.34,8.08,8.3,2300,18872
FNI,11/16/2020,1.66,1.67,1.61,1.65,9772000,16063500
GEO,11/16/2020,0.245,0.246,0.243,0.246,160000,39290
LC,11/16/2020,0.161,0.161,0.157,0.159,43450000,6919840
LCB,11/16/2020,0.158,0.16,0.158,0.16,2280000,363610
MA,11/16/2020,0.0098,0.0098,0.0098,0.0098,5000000,49000
MAB,11/16/2020,0.01,0.011,0.01,0.011,37200000,386000
MARC,11/16/2020,1.16,1.17,1.11,1.17,8439000,9620710
NI,11/16/2020,2.61,2.63,2.61,2.62,205000,537150
NIKL,11/16/2020,4.4,4.43,4.24,4.38,13940000,60355330
OM,11/16/2020,0.335,0.34,0.335,0.34,430000,145550
ORE,11/16/2020,0.69,0.7,0.67,0.69,407000,280500
PX,11/16/2020,5.52,5.53,5.35,5.35,1750500,9520217
SCC,11/16/2020,11.72,11.82,11.32,11.6,1871300,21763028
UPM,11/16/2020,0.0054,0.0054,0.0054,0.0054,4000000,21600
ACEX,11/16/2020,6.42,6.48,6.42,6.44,164900,1063246
OPM,11/16/2020,0.0099,0.011,0.0099,0.011,1800000,18500
OPMB,11/16/2020,0.01,0.01,0.01,0.01,500000,5000
OV,11/16/2020,0.0085,0.0087,0.0085,0.0086,19000000,162700
PXP,11/16/2020,11.64,11.98,11.5,11.5,1718300,19991704
^PSEi,11/16/2020,6991.39,6991.39,6857.89,6918.05,8767602,8767602729.55
^ALLSHARES,11/16/2020,4097.58,4099.34,4049.16,4073.37,0,0
FMETF,11/16/2020,105.2,105.6,103.5,104.5,24180,2531906
8990P,11/16/2020,100.2,100.2,100.2,100.2,500,50100
ACPB1,11/16/2020,511,512,511,512,17660,9026560
ALCPB,11/16/2020,101.2,101.2,100.1,100.1,200,20130
ALCPC,11/16/2020,107.9,107.9,107.9,107.9,30,3237
APB2R,11/16/2020,510,510,510,510,1990,1014900
CPGP,11/16/2020,101.5,101.5,101.5,101.5,20,2030
DDPR,11/16/2020,101.5,101.5,100.5,100.5,41500,4173583
FGENG,11/16/2020,110,110,110,110,2030,223300
FPHPC,11/16/2020,525,525,500,500,3000,1513000
GTPPB,11/16/2020,1037,1037,1029,1037,185,190880
MWP,11/16/2020,101,101,100.5,101,36960,3715030
PNX3A,11/16/2020,100.5,101,98,101,30180,2993065
PNX3B,11/16/2020,105,105,104,104,8050,838300
PNX4,11/16/2020,999,999,990,990,330,327575
PRF2B,11/16/2020,1025,1025,1025,1025,410,420250
PRF3A,11/16/2020,1065,1067,1065,1067,255,271985
PRF3B,11/16/2020,1104,1104,1095,1095,800,876135
SMC2C,11/16/2020,78.4,78.4,78.4,78.4,5100,399840
SMC2E,11/16/2020,76.2,76.2,76.2,76.2,15460,1178052
SMC2F,11/16/2020,78.2,78.2,78.2,78.2,100,7820
SMC2G,11/16/2020,77.45,77.45,77.45,77.45,50,3872.5
SMC2H,11/16/2020,76.25,76.25,76.25,76.25,128570,9803462.5
SMC2I,11/16/2020,77,77,76.1,76.5,81100,6180700
SMC2J,11/16/2020,76.05,76.2,76,76.2,1070,81445
ABSP,11/16/2020,11.2,11.2,11.1,11.2,145600,1628180
GMAP,11/16/2020,5.01,5.09,4.9,5.09,689400,3398859
LRW,11/16/2020,0.82,0.84,0.82,0.84,23000,19040
APVI,11/16/2020,13.62,13.8,13.3,13.3,1052900,14284858
IDC,11/16/2020,3.28,3.29,3.08,3.25,6397000,20502140
KPPI,11/16/2020,6.1,6.1,5.83,5.86,74100,440472
MFIN,11/16/2020,2.17,2.17,2.17,2.17,4000,8680
MM,11/16/2020,4.46,4.93,4.46,4.83,53894000,256272830
