^FINANCIAL,11/27/2020,1450.98,1450.98,1427.29,1427.29,8686361,8686361711.75
AUB,11/27/2020,45.85,45.85,44.85,44.9,4400,197945
BDO,11/27/2020,105.5,105.5,103.3,103.3,12211250,1266381129
BPI,11/27/2020,88,89,83,83,79392190,6668544307.5
CHIB,11/27/2020,25.5,25.95,25.5,25.95,190600,4933230
EW,11/27/2020,11.48,11.64,11.44,11.62,276200,3182594
MBT,11/27/2020,46.7,47.95,46,47.95,11923100,562880300
PBB,11/27/2020,9.88,9.88,9.85,9.85,1200,11826
PNB,11/27/2020,30.2,30.4,29.7,29.95,279400,8389965
PSB,11/27/2020,53.35,53.4,53.35,53.4,1130,60328
RCB,11/27/2020,18.9,19.1,18.32,18.7,13300,249456
SECB,11/27/2020,121,124.5,118,124.5,1360790,165497452
UBP,11/27/2020,66.6,66.9,66,66.85,29770,1985992.5
BKR,11/27/2020,0.93,0.93,0.93,0.93,21000,19530
COL,11/27/2020,28,28.3,27.65,28,20200,559065
FERRO,11/27/2020,4.01,4.07,4,4.05,65000,261820
FFI,11/27/2020,6.88,7.44,6.88,7.44,3900,28512
I,11/27/2020,1.32,1.38,1.28,1.38,132000,176860
MED,11/27/2020,0.33,0.35,0.33,0.34,1390000,466600
MFC,11/27/2020,733,733,731,731,60,43930
NRCP,11/27/2020,0.66,0.68,0.64,0.68,842000,557310
PSE,11/27/2020,158.1,160,157.5,159,2850,450978
SLF,11/27/2020,2000,2000,2000,2000,700,1400000
^INDUSTRIAL,11/27/2020,9028.7,9073.85,8950.75,8950.75,2968431,2968431768.08
ACEN,11/27/2020,6.1,6.39,6.02,6.24,69247700,432433772
ACR,11/27/2020,1.43,1.43,1.41,1.43,1183000,1680670
AP,11/27/2020,27,27,25.75,25.75,16539500,430954625
BSC,11/27/2020,0.305,0.315,0.285,0.29,70070000,20917550
FGEN,11/27/2020,28.65,29.35,28,29.35,2058900,60229090
FPH,11/27/2020,65.6,67,65.6,66.2,25530,1694553
MER,11/27/2020,287,294.8,281.6,281.6,1149750,325617980
MWC,11/27/2020,15.34,15.4,14.8,14.8,4529100,67861580
PCOR,11/27/2020,4.01,4.27,4,4.27,12411000,51844660
PERC,11/27/2020,3.41,3.49,3.34,3.49,69000,235680
PNX,11/27/2020,12.6,12.86,12.5,12.8,48100,612480
SHLPH,11/27/2020,19.6,19.86,19.6,19.76,4965800,98159494
SPC,11/27/2020,10.7,10.8,10.7,10.8,303300,3266234
ANI,11/27/2020,8.55,8.85,8.52,8.7,1493600,12928688
AXLM,11/27/2020,3.19,3.3,3.15,3.26,2225000,7219540
BMM,11/27/2020,76.3,76.3,76.3,76.3,30,2289
CAT,11/27/2020,15.98,17.8,15.32,15.98,52600,873446
CNPF,11/27/2020,17.52,17.7,17.5,17.54,1098900,19315508
DELM,11/27/2020,5.6,5.88,5.51,5.88,219000,1243749
DNL,11/27/2020,7,7.08,6.91,7.05,5431300,38272231
EMP,11/27/2020,10.06,10.08,10,10.08,1516200,15259694
FB,11/27/2020,67.5,67.95,67,67.35,676310,45547239
FOOD,11/27/2020,0.67,0.69,0.67,0.69,110000,74070
FRUIT,11/27/2020,1.5,1.53,1.48,1.52,12581000,18936340
GSMI,11/27/2020,52,52.95,51.5,51.7,10920,565734.5
JFC,11/27/2020,189.7,194.3,189,189,1719420,325406330
LFM,11/27/2020,70.05,75,61.65,65.2,18160,1232861.5
MACAY,11/27/2020,8.2,8.99,8.2,8.99,600,5157
MAXS,11/27/2020,7.21,7.47,7.11,7.47,793300,5844680
MG,11/27/2020,0.18,0.181,0.16,0.18,1520000,264410
PIZZA,11/27/2020,8.01,8.23,7.95,8.23,262100,2124994
RCI,11/27/2020,1.32,1.33,1.29,1.32,8879000,11563520
RFM,11/27/2020,4.75,4.75,4.7,4.7,13000,61300
ROX,11/27/2020,1.86,1.86,1.86,1.86,15000,27900
SFI,11/27/2020,0.12,0.12,0.12,0.12,10000,1200
URC,11/27/2020,145.1,145.1,141.2,142,4999020,710418293
VITA,11/27/2020,0.89,0.92,0.87,0.91,4855000,4353280
VMC,11/27/2020,2.5,2.52,2.5,2.52,7000,17560
CA,11/27/2020,54.45,54.45,53.8,53.8,500,27075
CAB,11/27/2020,55.2,55.2,55.2,55.2,20,1104
CHP,11/27/2020,1.65,1.69,1.63,1.64,9659000,15982400
DAVIN,11/27/2020,5.21,5.38,5.15,5.38,102900,534440
EAGLE,11/27/2020,14.9,15.4,14.5,15.4,853800,12892684
EEI,11/27/2020,7.7,8.2,7.7,8.02,1706400,13672315
HLCM,11/27/2020,6.63,6.95,6.47,6.9,3287200,21817911
MWIDE,11/27/2020,9.15,9.63,8.82,9.47,8415200,77461583
PHN,11/27/2020,9,9.1,8.9,9.06,24800,224069
T,11/27/2020,0.87,0.87,0.84,0.86,122000,104790
VUL,11/27/2020,1.02,1.04,1,1.04,1610000,1652710
CROWN,11/27/2020,1.9,1.93,1.89,1.93,492000,930500
EURO,11/27/2020,2.56,2.67,2.48,2.65,1962000,5074950
PPC,11/27/2020,4.8,4.86,4.7,4.86,174000,838890
CIC,11/27/2020,22.8,23.2,22.8,23.2,358700,8247100
GREEN,11/27/2020,2.6,2.69,2.6,2.62,8844000,23429080
IMI,11/27/2020,7.06,7.39,7,7.39,341600,2459274
ION,11/27/2020,1.1,1.1,1.03,1.05,1114000,1174610
PMPC,11/27/2020,5.2,5.39,5.13,5.39,7700,39584
SSP,11/27/2020,1.56,1.56,1.5,1.53,760000,1157190
TECH,11/27/2020,6.5,6.85,6.41,6.79,3218500,21616426
^HOLDING,11/27/2020,7082.18,7121.68,6931.07,6931.07,4251380,4251380621.5
ABA,11/27/2020,0.62,0.64,0.61,0.63,9900000,6158790
ABG,11/27/2020,9.49,9.49,8.68,9.36,119800,1059228
AC,11/27/2020,824.5,847.5,812,823.5,1111390,913990860
