CAT,10/12/2020,11.58,11.58,11.56,11.56,1000,11574
CNPF,10/12/2020,17.72,17.82,17.34,17.6,526400,9287982
DELM,10/12/2020,4.65,4.72,4.65,4.66,25000,117200
DNL,10/12/2020,5.5,5.58,5.45,5.53,1573600,8716011
EMP,10/12/2020,9.89,9.89,9.82,9.88,460300,4541334
FB,10/12/2020,64.5,64.9,63.9,64.9,62160,4018752
FOOD,10/12/2020,0.64,0.64,0.62,0.63,169000,105750
FRUIT,10/12/2020,1.21,1.21,1.16,1.18,7229000,8501230
GSMI,10/12/2020,45.8,46,45.5,45.6,15100,689340
JFC,10/12/2020,143.8,145.4,142.9,145.4,831650,119899619
MACAY,10/12/2020,7.5,7.99,7.44,7.8,7500,57009
MAXS,10/12/2020,4.85,4.85,4.7,4.8,168000,799110
MG,10/12/2020,0.142,0.142,0.139,0.14,1260000,176770
PIZZA,10/12/2020,5.68,5.8,5.65,5.8,94500,541270
RCI,10/12/2020,1.2,1.23,1.19,1.2,10549000,12790350
RFM,10/12/2020,4.9,4.95,4.9,4.93,12000,58880
SFI,10/12/2020,0.105,0.105,0.105,0.105,40000,4200
URC,10/12/2020,136.3,136.3,134.2,134.6,460000,61945977
VITA,10/12/2020,0.75,0.76,0.75,0.76,840000,633400
CA,10/12/2020,50.05,51.4,50.05,51.3,470,23726.5
CAB,10/12/2020,53,54,53,53.95,120,6379.5
CHP,10/12/2020,1.57,1.67,1.56,1.67,38470000,62531640
DAVIN,10/12/2020,5.27,5.27,4.4,4.5,311000,1428630
EAGLE,10/12/2020,14.92,14.96,14.6,14.9,2766500,41199700
EEI,10/12/2020,7.1,7.2,7.02,7.2,407700,2895055
HLCM,10/12/2020,5.27,5.4,5.27,5.31,376400,2007513
MWIDE,10/12/2020,7.25,7.27,7.04,7.11,827800,5889882
PHN,10/12/2020,8.34,8.34,8.2,8.29,3700,30452
T,10/12/2020,0.7,0.71,0.7,0.71,135000,94790
VUL,10/12/2020,0.7,0.72,0.69,0.72,202000,142010
CIP,10/12/2020,115.1,115.1,110.7,110.7,60,6862
EURO,10/12/2020,1.86,1.87,1.8,1.8,236000,431270
PPC,10/12/2020,4.14,4.15,4.14,4.15,304000,1261420
CIC,10/12/2020,19.8,19.9,19.8,19.8,96000,1900950
GREEN,10/12/2020,2.45,2.45,2.36,2.4,10889000,26185080
IMI,10/12/2020,5.77,5.88,5.52,5.54,190500,1073004
ION,10/12/2020,0.97,0.97,0.95,0.97,109000,104480
PMPC,10/12/2020,5.27,5.68,4.64,5.46,6200,32381
SSP,10/12/2020,1.44,1.44,1.38,1.39,1342000,1873570
TECH,10/12/2020,5.34,5.34,5.25,5.29,1301900,6872389
^HOLDING,10/12/2020,6204.24,6209.58,6164.53,6164.53,910570,910570837.6
ABA,10/12/2020,0.47,0.47,0.46,0.46,8260000,3842800
ABG,10/12/2020,7.47,7.58,7.16,7.16,8300,61696
AC,10/12/2020,710.5,710.5,706,707,160810,113769050
AEV,10/12/2020,43.7,43.8,43.25,43.25,910200,39456095
AGI,10/12/2020,7.02,7.15,6.99,7.06,8195800,57639197
ALLHC,10/12/2020,2.42,2.59,2.39,2.56,2796000,7048820
ANS,10/12/2020,6.33,6.56,6.32,6.55,4500,29029
APO,10/12/2020,0.54,0.55,0.54,0.55,23000,12550
ATN,10/12/2020,0.64,0.64,0.62,0.64,2552000,1611490
ATNB,10/12/2020,0.63,0.66,0.63,0.66,307000,199090
COSCO,10/12/2020,5.15,5.23,5.1,5.2,816400,4236500
DMC,10/12/2020,4.3,4.36,4.2,4.21,12107000,51721490
FDC,10/12/2020,8.73,8.73,8.72,8.72,200,1745
GTCAP,10/12/2020,387,391.2,386.4,387.2,211090,81802100
JGS,10/12/2020,62.9,63.5,61.6,61.6,1585840,99110289.5
LIHC,10/12/2020,0.63,0.63,0.61,0.62,216000,133840
LPZ,10/12/2020,2.79,2.79,2.72,2.76,3236000,8899360
LTG,10/12/2020,8.98,9,8.97,9,1312400,11799978
MHC,10/12/2020,0.5,0.51,0.5,0.5,53000,26550
MPI,10/12/2020,4.04,4.04,3.87,3.87,63970000,251498090
PA,10/12/2020,3.05,3.16,3,3.01,9000,27540
PRIM,10/12/2020,0.79,0.82,0.78,0.8,138000,109730
SGI,10/12/2020,0.98,0.98,0.98,0.98,52000,50960
SM,10/12/2020,899.5,903,894.5,900,72620,65311855
SMC,10/12/2020,100,100,98.55,99.9,165070,16385473.5
SOC,10/12/2020,0.64,0.64,0.64,0.64,150000,96000
TFHI,10/12/2020,124,124,124,124,10,1240
ZHI,10/12/2020,0.135,0.143,0.135,0.142,2240000,312820
^PROPERTY,10/12/2020,2733.27,2757.15,2706.47,2754.72,646846,646846189.31
ALCO,10/12/2020,0.55,0.57,0.55,0.56,413000,231530
ALI,10/12/2020,29.75,29.75,29.05,29.35,9452200,277677245
ARA,10/12/2020,0.97,0.97,0.97,0.97,48000,46560
AREIT,10/12/2020,25.6,25.7,25.5,25.65,1058600,27099320
BEL,10/12/2020,1.37,1.38,1.37,1.37,115000,157640
BRN,10/12/2020,0.8,0.8,0.78,0.79,2422000,1902540
CDC,10/12/2020,0.81,0.81,0.77,0.78,61000,47660
CEI,10/12/2020,0.129,0.129,0.127,0.127,1190000,152050
CLI,10/12/2020,4.79,4.79,4.76,4.76,35000,167180
CPG,10/12/2020,0.36,0.365,0.355,0.355,2580000,917850
CYBR,10/12/2020,0.295,0.305,0.295,0.305,150000,45650
DD,10/12/2020,14,14,13.94,14,375300,5249428
DMW,10/12/2020,5.45,5.45,5.3,5.41,74000,396432
ELI,10/12/2020,0.26,0.265,0.26,0.26,260000,67850
EVER,10/12/2020,0.09,0.09,0.085,0.085,90000,7800
FLI,10/12/2020,0.93,0.94,0.92,0.93,6114000,5688470
GERI,10/12/2020,0.74,0.76,0.74,0.76,68000,50680
HOUSE,10/12/2020,6.62,6.62,6.46,6.5,78600,511908
IRC,10/12/2020,1.4,1.4,1.32,1.39,8035000,10933750
LAND,10/12/2020,0.7,0.73,0.68,0.68,73000,51700
MEG,10/12/2020,2.95,2.99,2.88,2.89,21864000,63430950
MRC,10/12/2020,0.355,0.365,0.325,0.325,215870000,74367450
PRMX,10/12/2020,1.18,1.18,1.11,1.17,41000,46890
RLC,10/12/2020,14.7,14.84,14.44,14.84,1764600,25869808
ROCK,10/12/2020,1.55,1.55,1.43,1.48,92000,135770
SHNG,10/12/2020,2.68,2.68,2.68,2.68,2000,5360
SLI,10/12/2020,1.98,1.99,1.9,1.9,335000,645460
SMPH,10/12/2020,29.1,30,28.95,30,4610800,136730185
STR,10/12/2020,3.6,3.78,3.6,3.67,93000,342820
SUN,10/12/2020,1.2,1.21,1.16,1.17,1040000,1232180
VLL,10/12/2020,3.32,3.36,3.28,3.28,3127000,10371400
^SERVICE,10/12/2020,1459.84,1468.08,1453.19,1461.77,2057608,2057608147.17
ABS,10/12/2020,14.5,14.52,12.5,12.6,3695900,48018626
GMA7,10/12/2020,4.97,4.99,4.95,4.95,1369000,6815550
MB,10/12/2020,0.39,0.41,0.39,0.41,480000,189700
GLO,10/12/2020,2050,2060,2002,2002,77050,154917440
TEL,10/12/2020,1310,1317,1292,1292,240085,313075095
APL,10/12/2020,0.056,0.058,0.055,0.055,103480000,5785260
DFNN,10/12/2020,2.91,3.04,2.91,3.04,49000,146370
DITO,10/12/2020,6.45,6.56,6.12,6.16,105111900,663089476
IMP,10/12/2020,1.59,1.59,1.28,1.38,13000,17800
JAS,10/12/2020,1.56,1.59,1.53,1.53,66000,101360
NOW,10/12/2020,5,5.02,4.6,4.68,30441000,147249640
TBGI,10/12/2020,0.24,0.243,0.231,0.235,13360000,3172240
WEB,10/12/2020,2.45,2.48,2.28,2.34,4614000,10815790
2GO,10/12/2020,8.4,8.95,8.32,8.6,154500,1343350
ATI,10/12/2020,15.52,15.52,15.52,15.52,1400,21728
C,10/12/2020,5.76,5.8,5.49,5.5,9906400,55752080
CEB,10/12/2020,38,38.35,37.5,38.1,175000,6639270
ICT,10/12/2020,116.2,120,115.2,120,1964430,233018607
LBC,10/12/2020,14,14.6,14,14.6,1300,18260
LSC,10/12/2020,0.79,1,0.78,0.98,1103000,995230
MAC,10/12/2020,4.42,4.48,4.34,4.4,1406000,6188090
MAH,10/12/2020,1.77,1.85,1.77,1.81,443000,802880
MAHB,10/12/2020,1.75,1.75,1.75,1.75,2000,3500
PAL,10/12/2020,5.85,5.89,5.75,5.85,30500,178089
TUGS,10/12/2020,1.06,1.43,1.06,1.39,61717000,79936400
ACE,10/12/2020,1.13,1.13,1.08,1.08,35000,38250
BHI,10/12/2020,0.026,0.027,0.025,0.027,33200000,863700
WPI,10/12/2020,0.4,0.4,0.385,0.39,2160000,837700
CEU,10/12/2020,6.5,6.5,6.5,6.5,1100,7150
FEU,10/12/2020,500,500,500,500,420,210000
STI,10/12/2020,0.315,0.315,0.31,0.31,1730000,536900
BCOR,10/12/2020,2.69,2.79,2.64,2.7,1102000,2998000
BLOOM,10/12/2020,7.12,7.2,7.1,7.2,3906400,27945383
LOTO,10/12/2020,1.8,1.8,1.74,1.8,118000,207880
LR,10/12/2020,1.42,1.46,1.41,1.44,402000,569750
MJC,10/12/2020,2.05,2.05,2.05,2.05,23000,47150
PHR,10/12/2020,2.91,3.07,2.9,2.91,263000,778980
PLC,10/12/2020,0.315,0.315,0.31,0.31,5480000,1705050
HOME,10/12/2020,5.96,5.96,5.81,5.9,953700,5599495
MRSGI,10/12/2020,1.34,1.37,1.34,1.37,525000,710090
PGOLD,10/12/2020,45.5,45.6,44.9,45.5,1891300,85737150
RRHI,10/12/2020,64,65,63.7,64.25,568320,36442484
SEVN,10/12/2020,114.2,114.2,112.8,114,94320,10751495
SSI,10/12/2020,1.09,1.12,1.08,1.1,5699000,6299930
WLCON,10/12/2020,15.42,15.58,15.42,15.52,2021100,31223564
APC,10/12/2020,0.305,0.305,0.295,0.3,1450000,432450
ECP,10/12/2020,6.85,7.09,6.8,7,71700,497400
HVN,10/12/2020,303,303,303,303,40,12120
PHA,10/12/2020,0.249,0.27,0.24,0.26,57380000,14632640
SBS,10/12/2020,4.22,4.22,4.2,4.2,54000,227600
^MINING-OIL,10/12/2020,6711.01,6912.45,6711.01,6766,313336,313336443.05
AB,10/12/2020,7.68,7.68,7.68,7.68,1400,10752
APX,10/12/2020,1.6,1.66,1.59,1.61,16554000,26900360
AR,10/12/2020,0.001,0.0011,0.001,0.0011,9688000000,10037400
AT,10/12/2020,4.05,4.2,3.9,3.95,2930000,11798030
BC,10/12/2020,2.7,3,2.7,2.93,598000,1727920
BCB,10/12/2020,2.94,2.98,2.85,2.95,73000,213290
COAL,10/12/2020,0.233,0.244,0.232,0.24,710000,167490
DIZ,10/12/2020,7.4,7.63,7.4,7.59,6500,49002
FNI,10/12/2020,1.26,1.3,1.25,1.3,17961000,23104570
GEO,10/12/2020,0.223,0.228,0.223,0.228,340000,76000
LC,10/12/2020,0.151,0.162,0.149,0.155,59790000,9264010
LCB,10/12/2020,0.149,0.16,0.149,0.154,6180000,965120
MA,10/12/2020,0.0099,0.011,0.0099,0.01,141100000,1408190
MAB,10/12/2020,0.011,0.011,0.01,0.011,6900000,75000
MARC,10/12/2020,0.95,0.99,0.95,0.96,5557000,5339250
NI,10/12/2020,2.37,2.37,2.3,2.31,615000,1423320
NIKL,10/12/2020,3.62,3.84,3.59,3.69,33617000,124540950
OM,10/12/2020,0.36,0.36,0.36,0.36,100000,36000
ORE,10/12/2020,0.59,0.61,0.58,0.6,2599000,1550420
PX,10/12/2020,4.8,5.08,4.8,4.82,5816000,28348800
SCC,10/12/2020,10.98,11.1,10.84,10.98,5163800,56678850
UPM,10/12/2020,0.0049,0.0052,0.0049,0.0052,9000000,45500
ACEX,10/12/2020,5.9,6.05,5.9,6.05,7700,45822
OPM,10/12/2020,0.0086,0.0086,0.0084,0.0084,15000000,127000
OPMB,10/12/2020,0.0085,0.0086,0.0085,0.0085,14000000,119800
OV,10/12/2020,0.0078,0.008,0.0078,0.008,40000000,317600
PXP,10/12/2020,5.36,5.48,5.12,5.2,1690700,8946592
^PSEi,10/12/2020,5935.4,5954.47,5910.73,5937.05,5343495,5343495739.81
^ALLSHARES,10/12/2020,3568.6,3577.61,3557.39,3571.82,0,0
FMETF,10/12/2020,89.95,89.95,89.3,89.7,39240,3518302.5
ACPB1,10/12/2020,513,515,513,515,5000,2567000
ALCPB,10/12/2020,101.1,101.1,101.1,101.1,1550,156705
APB2R,10/12/2020,515,515,514,515,710,365450
CPGP,10/12/2020,101.5,101.5,101.5,101.5,20000,2030000
DDPR,10/12/2020,100.4,101.1,100.4,101.1,110,11114
FGENG,10/12/2020,107,107,106.6,106.6,66250,7064750
GLOPP,10/12/2020,508,508,508,508,200,101600
GTPPB,10/12/2020,1005,1005,1005,1005,300,301500
MWP,10/12/2020,101.4,101.5,101.4,101.5,56100,5693624
PNX3A,10/12/2020,99.8,99.8,99.8,99.8,1020,101796
PNX3B,10/12/2020,101,102,101,102,4400,448500
PNX4,10/12/2020,970,997,970,997,5660,5524110
PRF3A,10/12/2020,1059,1059,1059,1059,3300,3494700
SFIP,10/12/2020,1.5,1.5,1.5,1.5,1000,1500
SMC2C,10/12/2020,78,78,77.25,77.25,20150,1558121
SMC2E,10/12/2020,76.8,76.8,75.55,75.55,13010,982918
SMC2F,10/12/2020,77.5,77.5,77.25,77.3,173340,13421277.5
SMC2G,10/12/2020,76.1,76.5,75.55,76.5,13250,1006640
SMC2I,10/12/2020,76.3,76.3,76.3,76.3,23400,1785420
ABSP,10/12/2020,12.6,13,11.8,11.84,249300,3008438
GMAP,10/12/2020,4.78,4.78,4.77,4.77,4000,19090
LRW,10/12/2020,0.73,0.73,0.67,0.72,198000,140380
APVI,10/12/2020,10.84,11.08,10.18,11,1849000,19643060
IDC,10/12/2020,2.44,2.7,2.38,2.69,14100000,35977700
KPPI,10/12/2020,4.96,4.97,4.82,4.84,113000,554050
MFIN,10/12/2020,2.6,2.93,2.5,2.6,220000,601070
MM,10/12/2020,3.03,3.04,2.99,3,19695000,59266920
