ANI,10/16/2020,7.4,7.7,7.39,7.65,555600,4222527
AXLM,10/16/2020,2.74,2.87,2.74,2.86,3380000,9570610
CNPF,10/16/2020,17.6,17.86,17.6,17.74,1196800,21100810
DELM,10/16/2020,4.66,4.9,4.66,4.9,43000,207710
DNL,10/16/2020,5.4,5.52,5.36,5.48,6839700,37370292
EMP,10/16/2020,9.81,9.84,9.81,9.84,347000,3412548
FB,10/16/2020,66.2,66.2,65.05,65.5,266040,17428211.5
FOOD,10/16/2020,0.62,0.64,0.62,0.63,380000,236580
FRUIT,10/16/2020,1.17,1.18,1.15,1.18,7623000,8858950
GSMI,10/16/2020,45.3,46,45,45.95,28900,1303290
JFC,10/16/2020,146,147,145.4,147,380910,55743968
MACAY,10/16/2020,7.93,7.93,7.93,7.93,100,793
MAXS,10/16/2020,4.98,4.98,4.94,4.95,186000,920990
MG,10/16/2020,0.144,0.144,0.14,0.143,110000,15710
PIZZA,10/16/2020,5.95,5.95,5.8,5.81,258800,1515001
RCI,10/16/2020,1.24,1.24,1.21,1.23,4215000,5171330
RFM,10/16/2020,4.61,4.94,4.61,4.93,7000,33040
URC,10/16/2020,132,133.5,132,132.5,682330,90529888
VITA,10/16/2020,0.77,0.78,0.76,0.78,1939000,1485510
VMC,10/16/2020,2.2,2.3,2.2,2.3,14000,30900
CA,10/16/2020,51,51,51,51,730,37230
CAB,10/16/2020,51.3,53.95,51.3,53.95,200,10392.5
CHP,10/16/2020,1.6,1.63,1.56,1.57,32300000,51373030
DAVIN,10/16/2020,4.32,4.54,4.32,4.53,157000,693620
EAGLE,10/16/2020,14.56,14.56,14,14.4,128700,1840220
EEI,10/16/2020,7.35,7.35,7.19,7.23,144900,1053059
HLCM,10/16/2020,5.38,5.51,5.3,5.45,1259200,6827516
MWIDE,10/16/2020,7.02,7.02,6.88,6.95,1239600,8606043
PHN,10/16/2020,8.44,8.45,8.44,8.45,4000,33769
T,10/16/2020,0.71,0.71,0.69,0.71,195000,136750
VUL,10/16/2020,0.7,0.75,0.7,0.75,1246000,910720
CROWN,10/16/2020,2.01,2.13,1.99,2,971000,1991890
EURO,10/16/2020,1.87,1.88,1.83,1.88,307000,569490
LMG,10/16/2020,4.67,4.67,4.67,4.67,2000,9340
MVC,10/16/2020,4.29,4.29,4.2,4.2,9000,37890
PPC,10/16/2020,4.18,4.78,4.18,4.2,534000,2326820
CIC,10/16/2020,20.15,20.45,19.58,19.7,13800,274826
GREEN,10/16/2020,2.43,2.43,2.39,2.4,5007000,12040120
IMI,10/16/2020,5.52,5.7,5.51,5.64,205700,1158313
ION,10/16/2020,0.95,0.98,0.95,0.95,396000,378590
PMPC,10/16/2020,4.8,4.99,4.65,4.9,25000,117279
SSP,10/16/2020,1.36,1.4,1.36,1.4,830000,1145240
TECH,10/16/2020,5.28,5.34,5.25,5.29,3002900,15905764
^HOLDING,10/16/2020,6100.03,6125.47,6035.42,6035.42,856654,856654377.82
ABA,10/16/2020,0.465,0.465,0.46,0.46,6940000,3209150
ABG,10/16/2020,7.45,7.47,7.25,7.26,4400,32074
AC,10/16/2020,696.5,697,690,690,146760,101423315
AEV,10/16/2020,44.7,44.8,42.95,42.95,641100,27884395
AGI,10/16/2020,7.4,7.41,7.26,7.27,4758400,34745303
ALLHC,10/16/2020,2.51,2.63,2.48,2.62,4376000,11363710
ANS,10/16/2020,6.42,6.56,6.42,6.42,2100,13524
APO,10/16/2020,0.56,0.62,0.56,0.6,2157000,1301310
ATN,10/16/2020,0.7,0.74,0.7,0.74,8458000,6102000
ATNB,10/16/2020,0.7,0.74,0.7,0.74,481000,349400
COSCO,10/16/2020,5.13,5.17,5.04,5.1,3444600,17717442
DMC,10/16/2020,4.25,4.32,4.2,4.27,7897000,33692570
FDC,10/16/2020,8.73,8.73,8.55,8.55,41800,358806
FJP,10/16/2020,3.8,3.8,3.79,3.79,2000,7590
FPI,10/16/2020,0.207,0.225,0.205,0.223,1660000,363630
GTCAP,10/16/2020,399,399,387.4,387.4,152440,59567134
HI,10/16/2020,3.16,3.16,3.16,3.16,6000,18960
JGS,10/16/2020,62,62.05,59.7,59.7,411390,24684943.5
LIHC,10/16/2020,0.64,0.64,0.61,0.62,97000,59280
LPZ,10/16/2020,2.6,2.62,2.55,2.6,1312000,3374930
LTG,10/16/2020,10.04,10.4,9.96,10.4,1130600,11551997
MHC,10/16/2020,0.485,0.485,0.485,0.485,10000,4850
MPI,10/16/2020,3.92,4.01,3.87,4.01,74540000,297459700
PA,10/16/2020,3.01,3.01,3.01,3.01,5000,15050
PRIM,10/16/2020,0.79,0.83,0.79,0.83,95000,76430
REG,10/16/2020,2.42,2.59,2.41,2.59,10000,24870
SGP,10/16/2020,153,153,153,153,20,3060
SM,10/16/2020,865,875,864,864,85410,73982060
SMC,10/16/2020,100,100.1,99,99.9,165470,16500176.5
SOC,10/16/2020,0.63,0.72,0.63,0.68,2022000,1390920
SPM,10/16/2020,1.82,1.82,1.82,1.82,5000,9100
TFHI,10/16/2020,120,120,120,120,80,9600
WIN,10/16/2020,0.198,0.198,0.198,0.198,300000,59400
ZHI,10/16/2020,0.135,0.145,0.135,0.145,1400000,195510
^PROPERTY,10/16/2020,2764.05,2778.26,2755.42,2775.26,694094,694094426.15
ALCO,10/16/2020,0.6,0.61,0.58,0.6,3816000,2307280
ALI,10/16/2020,29.4,29.45,29.25,29.3,4961100,145639295
ARA,10/16/2020,0.97,0.98,0.96,0.98,31000,30170
AREIT,10/16/2020,25.65,25.85,25.6,25.8,498000,12828585
BEL,10/16/2020,1.38,1.38,1.36,1.37,174000,237650
BRN,10/16/2020,0.83,1,0.82,0.83,69548000,62795010
CDC,10/16/2020,0.84,0.84,0.84,0.84,5000,4200
CEI,10/16/2020,0.131,0.131,0.129,0.131,1960000,255330
CHI,10/16/2020,5.7,5.97,5.7,5.97,3900,22379
CLI,10/16/2020,4.7,4.8,4.68,4.73,690000,3249430
CPG,10/16/2020,0.37,0.37,0.365,0.365,1130000,413200
CYBR,10/16/2020,0.335,0.36,0.335,0.35,1480000,516400
DD,10/16/2020,14,14.02,13.96,14,489000,6842462
DMW,10/16/2020,5.55,5.55,5.4,5.4,25000,135105
ELI,10/16/2020,0.26,0.27,0.26,0.265,480000,126900
FLI,10/16/2020,0.94,0.95,0.93,0.94,18144000,16901470
GERI,10/16/2020,0.74,0.76,0.74,0.76,343000,256800
HOUSE,10/16/2020,6.58,6.9,6.5,6.9,81000,537542
IRC,10/16/2020,1.35,1.41,1.34,1.4,5886000,8092910
KEP,10/16/2020,2.81,2.81,2.81,2.81,3000,8430
LAND,10/16/2020,0.68,0.69,0.66,0.69,115000,78110
MEG,10/16/2020,2.98,2.99,2.96,2.98,6058000,18036080
MRC,10/16/2020,0.37,0.38,0.35,0.37,121670000,44566000
PRMX,10/16/2020,1.15,1.17,1.15,1.17,76000,87940
RLC,10/16/2020,14.5,14.5,14.02,14.1,4848600,68547194
ROCK,10/16/2020,1.46,1.5,1.45,1.49,81000,118890
SHNG,10/16/2020,2.7,2.7,2.66,2.66,181000,482180
SLI,10/16/2020,1.94,1.94,1.94,1.94,2000,3880
SMPH,10/16/2020,30.1,30.5,30,30.45,6776800,205351400
STR,10/16/2020,4,4.04,3.89,3.89,198000,788260
SUN,10/16/2020,1.18,1.19,1.16,1.18,1590000,1862440
VLL,10/16/2020,3.35,3.43,3.32,3.4,1565000,5276730
^SERVICE,10/16/2020,1447.64,1453.87,1437.99,1442.05,1688798,1688798043.35
ABS,10/16/2020,12.12,12.28,11.86,12.2,722200,8707470
GMA7,10/16/2020,5.11,5.17,5.03,5.17,1066700,5463308
MB,10/16/2020,0.39,0.405,0.39,0.395,400000,158300
MBC,10/16/2020,10.34,10.8,10.34,10.8,700,7364
GLO,10/16/2020,2022,2036,1992,1992,84550,169261205
TEL,10/16/2020,1278,1279,1265,1278,132900,168918400
APL,10/16/2020,0.056,0.056,0.052,0.054,74700000,3976860
DFNN,10/16/2020,3.2,3.2,2.94,3.05,104000,312150
DITO,10/16/2020,6.01,6.19,6.01,6.1,25637200,156443167
IS,10/16/2020,0.093,0.093,0.086,0.092,11860000,1061080
JAS,10/16/2020,1.53,1.59,1.52,1.58,48000,73340
NOW,10/16/2020,5.25,5.37,5.11,5.25,20090900,105238488
TBGI,10/16/2020,0.243,0.245,0.237,0.243,16660000,4004120
WEB,10/16/2020,2.5,2.7,2.48,2.65,3834000,9980810
2GO,10/16/2020,8.5,8.7,8.36,8.55,59600,510469
ATI,10/16/2020,16,16,15.96,15.96,500,7984
C,10/16/2020,5.5,5.5,5.43,5.45,3173000,17325714
CEB,10/16/2020,37.6,38,36.95,38,648200,24178400
ICT,10/16/2020,117.1,118.9,117.1,118,2145280,253428048
LBC,10/16/2020,14.02,14.5,14.02,14.5,200,2852
LSC,10/16/2020,0.87,0.96,0.87,0.96,160000,145170
MAC,10/16/2020,4.45,4.6,4.43,4.6,3704000,16765750
MAH,10/16/2020,1.92,1.92,1.85,1.92,606000,1139670
MAHB,10/16/2020,1.89,1.9,1.89,1.89,45000,85080
PAL,10/16/2020,5.85,5.85,5.8,5.85,24300,141838
TUGS,10/16/2020,1.25,1.33,1.23,1.31,11339000,14587690
BHI,10/16/2020,0.026,0.027,0.025,0.027,29800000,773400
GPH,10/16/2020,10.08,10.08,10.08,10.08,100,1008
WPI,10/16/2020,0.395,0.415,0.395,0.415,1090000,445000
IPO,10/16/2020,7.2,7.2,7.2,7.2,300,2160
STI,10/16/2020,0.315,0.315,0.305,0.315,3610000,1115300
BCOR,10/16/2020,3.1,3.14,3.08,3.12,775000,2405450
BLOOM,10/16/2020,7.18,7.4,7.1,7.4,6361500,46851629
LOTO,10/16/2020,1.83,1.83,1.83,1.83,31000,56730
LR,10/16/2020,1.43,1.45,1.4,1.42,414000,589910
MJC,10/16/2020,2.32,2.32,2.32,2.32,1000,2320
PHR,10/16/2020,2.6,2.7,2.6,2.69,329000,875590
PLC,10/16/2020,0.315,0.315,0.305,0.315,12720000,3944200
PRC,10/16/2020,7.89,7.89,7.89,7.89,100,789
HOME,10/16/2020,6.12,6.17,5.97,6.09,1327600,8038374
MRSGI,10/16/2020,1.37,1.38,1.36,1.37,642000,879800
PGOLD,10/16/2020,43.9,44.8,41.3,41.4,7254500,305823860
RRHI,10/16/2020,66,67,65.5,65.5,617620,40598267
SEVN,10/16/2020,113,113.9,112,112,773390,87006593
SSI,10/16/2020,1.16,1.16,1.13,1.14,10712000,12243330
WLCON,10/16/2020,15.32,15.36,15.26,15.3,328800,5030572
APC,10/16/2020,0.3,0.3,0.285,0.285,4190000,1211450
ECP,10/16/2020,7.04,7.37,7.01,7.2,68700,484891
HVN,10/16/2020,311,329.8,311,329.8,1120,362798
IPM,10/16/2020,3.12,3.12,3.12,3.12,5000,15600
PHA,10/16/2020,0.28,0.29,0.27,0.29,32710000,9223250
SBS,10/16/2020,4.2,4.2,4.12,4.12,114000,474450
^MINING-OIL,10/16/2020,7329.64,7528.99,7256.59,7398.21,803832,803832615.53
AB,10/16/2020,11.54,11.54,11,11.54,907800,10475046
APX,10/16/2020,2.32,2.32,2,2.09,198650000,434065040
AR,10/16/2020,0.001,0.0011,0.0009,0.0011,2818000000,2815400
AT,10/16/2020,3.97,3.99,3.9,3.96,991000,3908170
BC,10/16/2020,2.84,2.85,2.75,2.84,158000,444660
BCB,10/16/2020,2.68,2.88,2.68,2.88,9000,24520
COAL,10/16/2020,0.255,0.265,0.255,0.26,670000,172750
CPM,10/16/2020,2.54,2.54,2.54,2.54,45000,114300
DIZ,10/16/2020,7.36,7.43,7.36,7.43,29000,214683
FNI,10/16/2020,1.28,1.31,1.25,1.3,8483000,10964110
GEO,10/16/2020,0.229,0.25,0.229,0.239,600000,139620
LC,10/16/2020,0.154,0.162,0.154,0.162,77000000,12281410
LCB,10/16/2020,0.153,0.162,0.153,0.161,7000000,1102780
MA,10/16/2020,0.0099,0.011,0.0099,0.01,128000000,1332700
MAB,10/16/2020,0.01,0.011,0.01,0.011,13200000,142100
MARC,10/16/2020,0.95,0.97,0.95,0.97,3695000,3552180
NI,10/16/2020,2.47,2.6,2.43,2.53,879000,2196430
NIKL,10/16/2020,3.55,3.72,3.5,3.63,14344000,51988430
ORE,10/16/2020,0.63,0.7,0.61,0.65,6642000,4302750
PX,10/16/2020,5.6,6.5,5.53,5.7,20783000,120969950
SCC,10/16/2020,11.42,11.86,11.42,11.8,4458900,52427486
UPM,10/16/2020,0.0051,0.0053,0.0051,0.0052,52000000,270600
ACEX,10/16/2020,7,8.3,6.5,6.75,5079100,36754776
OPM,10/16/2020,0.0088,0.0097,0.0088,0.0095,230000000,2133800
OPMB,10/16/2020,0.0088,0.0095,0.0088,0.0094,44000000,403600
OV,10/16/2020,0.0087,0.0099,0.0087,0.0091,353000000,3285800
PXP,10/16/2020,7.72,7.72,7.72,7.72,6116800,47221696
^PSEi,10/16/2020,5921.34,5939.62,5898.47,5898.47,5636883,5636883050.43
^ALLSHARES,10/16/2020,3589.13,3595.05,3580.42,3581.91,0,0
FMETF,10/16/2020,89.95,90,89.3,89.3,13600,1217830
DMPA1,10/16/2020,10.04,10.04,10.02,10.02,11500,115250
TECB2,10/16/2020,0.96,0.96,0.96,0.96,5000,4800
8990P,10/16/2020,101,102.5,101,102.5,19930,2022092
ACPB1,10/16/2020,515.5,515.5,515.5,515.5,200,103100
APB2R,10/16/2020,515,515,515,515,1050,540750
DDPR,10/16/2020,101.5,101.5,101.1,101.5,176600,17924700
FGENG,10/16/2020,107,107,107,107,220,23540
GTPPA,10/16/2020,1005,1005,1005,1005,5,5025
GTPPB,10/16/2020,1006,1006,1006,1006,5,5030
MWP,10/16/2020,101.5,101.6,101.5,101.6,52350,5318260
PNX3A,10/16/2020,100,100,100,100,4360,436000
PNX3B,10/16/2020,101,101,101,101,6110,617110
PNX4,10/16/2020,986,986,986,986,30,29580
PRF2B,10/16/2020,1030,1030,1030,1030,10,10300
PRF3A,10/16/2020,1050,1061,1050,1061,19190,20321920
PRF3B,10/16/2020,1085,1085,1085,1085,5400,5859000
SMC2C,10/16/2020,78,78.2,78,78.2,21400,1669470
SMC2E,10/16/2020,76,76.7,75.6,76.7,84160,6373401
SMC2F,10/16/2020,77.2,77.5,77.2,77.5,5000,386491.5
SMC2G,10/16/2020,76,76.5,76,76.5,210,15975
SMC2H,10/16/2020,76.9,77,76.9,77,112400,8654452
SMC2I,10/16/2020,78.9,78.95,78.9,78.95,148500,11723871.5
ABSP,10/16/2020,11.2,11.52,11.16,11.52,33400,374640
GMAP,10/16/2020,4.92,5,4.92,5,351000,1736710
LRW,10/16/2020,0.76,0.76,0.76,0.76,155000,117800
APVI,10/16/2020,10.98,11.88,10.62,11.7,2625200,29490572
IDC,10/16/2020,2.52,2.58,2.48,2.58,3317000,8372560
KPPI,10/16/2020,5.02,5.17,5.02,5.16,51200,260769
MFIN,10/16/2020,2.28,2.3,2.28,2.3,2000,4580
MM,10/16/2020,3.39,3.52,3.37,3.39,62435000,214805120
