MG,10/19/2020,0.141,0.141,0.141,0.141,30000,4230
PIZZA,10/19/2020,5.94,5.95,5.88,5.93,1261000,7472724
RCI,10/19/2020,1.23,1.26,1.18,1.21,7008000,8519180
RFM,10/19/2020,4.93,4.93,4.93,4.93,9000,44370
ROX,10/19/2020,1.78,1.78,1.75,1.75,9000,15840
SFI,10/19/2020,0.105,0.108,0.105,0.108,550000,58470
URC,10/19/2020,134,134,132.5,132.8,619850,82372915
VITA,10/19/2020,0.78,0.78,0.76,0.78,1668000,1290720
VMC,10/19/2020,2.3,2.3,2.3,2.3,2000,4600
CA,10/19/2020,51,51,51,51,100,5100
CAB,10/19/2020,52,53.95,52,53.95,160,8339.5
CHP,10/19/2020,1.57,1.6,1.54,1.58,17517000,27552550
DAVIN,10/19/2020,4.3,4.5,4.3,4.5,52000,232280
EAGLE,10/19/2020,14.42,14.7,14.1,14.7,201100,2914730
EEI,10/19/2020,7.23,7.5,7.17,7.5,605300,4480464
HLCM,10/19/2020,5.45,5.46,5.36,5.44,946800,5113753
MWIDE,10/19/2020,7,7.31,6.98,7.31,2567200,18503892
PHN,10/19/2020,8.45,8.45,8.45,8.45,100,845
T,10/19/2020,0.71,0.71,0.7,0.71,66000,46560
VUL,10/19/2020,0.76,0.76,0.75,0.75,1312000,993520
CIP,10/19/2020,110.7,110.7,110.7,110.7,200,22140
CROWN,10/19/2020,1.99,2.05,1.99,2.05,181000,365300
EURO,10/19/2020,1.89,1.89,1.82,1.83,676000,1239240
LMG,10/19/2020,4.33,4.4,4.3,4.4,32000,138730
MVC,10/19/2020,4.2,4.36,4.15,4.36,4000,17070
PPC,10/19/2020,4.3,4.3,4.09,4.22,65000,274070
GREEN,10/19/2020,2.4,2.47,2.39,2.42,3738000,9105030
IMI,10/19/2020,5.77,5.81,5.7,5.78,310400,1792588
ION,10/19/2020,0.96,0.96,0.95,0.95,108000,103320
SSP,10/19/2020,1.39,1.4,1.36,1.38,899000,1233180
TECH,10/19/2020,5.3,5.42,5.3,5.37,3318400,17779683
^HOLDING,10/19/2020,6049.71,6218.5,6049.71,6218.5,1257075,1257075693.6
ABA,10/19/2020,0.465,0.47,0.46,0.47,5510000,2579250
ABG,10/19/2020,7.26,7.47,7.26,7.37,4600,33543
AC,10/19/2020,691,706,691,706,148780,104423765
AEV,10/19/2020,43,44,43,44,384500,16874395
AGI,10/19/2020,7.29,7.34,7.09,7.15,7027500,50360188
ALLHC,10/19/2020,2.63,2.71,2.63,2.71,5550000,14934360
APO,10/19/2020,0.62,0.62,0.6,0.6,309000,190050
ATN,10/19/2020,0.84,0.9,0.8,0.84,43315000,36455900
ATNB,10/19/2020,0.76,0.88,0.76,0.85,6605000,5379860
BH,10/19/2020,901,901,901,901,550,495550
COSCO,10/19/2020,5.1,5.18,5.06,5.09,3299000,16815231
DMC,10/19/2020,4.26,4.32,4.26,4.29,8941000,38390880
FDC,10/19/2020,8.75,9,8.75,8.9,9900,87148
FPI,10/19/2020,0.224,0.24,0.224,0.23,4430000,1029000
GTCAP,10/19/2020,390,409.4,388,409,838480,336153820
HI,10/19/2020,3.25,3.26,3.24,3.26,37000,120210
JGS,10/19/2020,60,62.5,60,62.5,1278440,78394979.5
LIHC,10/19/2020,0.63,0.64,0.62,0.62,35000,21790
LPZ,10/19/2020,2.6,2.6,2.55,2.57,1402000,3601800
LTG,10/19/2020,10.4,10.86,10.32,10.8,2168700,22757460
MHC,10/19/2020,0.485,0.485,0.485,0.485,10000,4850
MPI,10/19/2020,4.01,4.04,3.98,4.01,40360000,161839020
PA,10/19/2020,3.17,3.17,3.17,3.17,25000,79250
PRIM,10/19/2020,0.84,0.84,0.8,0.83,20000,16160
SGI,10/19/2020,0.99,0.99,0.98,0.98,123000,121760
SGP,10/19/2020,159,170,159,170,490,80650
SM,10/19/2020,866,894,866,894,208470,185627795
SMC,10/19/2020,99.9,100.4,99.7,100.4,202420,20252474
SOC,10/19/2020,0.68,0.7,0.67,0.68,839000,575930
TFHI,10/19/2020,121,123,121,123,2410,296030
WIN,10/19/2020,0.2,0.203,0.2,0.203,550000,111200
ZHI,10/19/2020,0.148,0.148,0.142,0.142,1420000,203020
^PROPERTY,10/19/2020,2781.72,2836.59,2781.48,2836.59,637350,637350182.85
ALCO,10/19/2020,0.61,0.62,0.6,0.61,2703000,1636470
ALI,10/19/2020,29.45,30.1,29.4,29.85,7398400,220547060
ARA,10/19/2020,0.98,1,0.98,1,143000,142260
AREIT,10/19/2020,25.8,25.85,25.7,25.7,667800,17223775
BEL,10/19/2020,1.36,1.37,1.36,1.37,310000,424670
BRN,10/19/2020,0.85,0.85,0.8,0.81,11349000,9274620
CDC,10/19/2020,0.84,0.84,0.84,0.84,3000,2520
CEI,10/19/2020,0.13,0.134,0.129,0.134,3030000,394530
CHI,10/19/2020,5.74,5.98,5.74,5.98,27900,166463
CLI,10/19/2020,4.73,4.74,4.6,4.74,805000,3741720
CPG,10/19/2020,0.365,0.37,0.355,0.36,7730000,2773600
CYBR,10/19/2020,0.355,0.44,0.355,0.435,20830000,8492550
DD,10/19/2020,14,14,13.94,13.98,508400,7106068
DMW,10/19/2020,5.4,5.44,5.31,5.33,113600,608080
ELI,10/19/2020,0.27,0.275,0.27,0.275,1040000,283300
EVER,10/19/2020,0.09,0.093,0.09,0.092,7100000,640820
FLI,10/19/2020,0.94,0.95,0.93,0.94,18689000,17562560
GERI,10/19/2020,0.75,0.75,0.75,0.75,891000,668250
HOUSE,10/19/2020,6.9,7,6.9,6.96,148500,1036258
IRC,10/19/2020,1.42,1.42,1.36,1.4,5099000,7106230
KEP,10/19/2020,3.34,3.58,3.34,3.49,8000,27140
LAND,10/19/2020,0.69,0.7,0.69,0.7,4000,2790
MEG,10/19/2020,2.99,3.02,2.98,3.01,11594000,34759980
MRC,10/19/2020,0.37,0.37,0.355,0.365,68550000,24720350
PHES,10/19/2020,0.32,0.32,0.32,0.32,20000,6400
PRMX,10/19/2020,1.15,1.18,1.15,1.18,78000,90410
RLC,10/19/2020,14.2,14.3,14.12,14.26,1558600,22191038
RLT,10/19/2020,0.221,0.221,0.221,0.221,10000,2210
ROCK,10/19/2020,1.49,1.5,1.49,1.5,22000,32850
SLI,10/19/2020,1.94,1.95,1.88,1.94,159000,304090
SMPH,10/19/2020,30.45,31.4,30.45,31.4,5537500,171779010
STR,10/19/2020,3.89,3.98,3.8,3.85,139000,540100
SUN,10/19/2020,1.19,1.22,1.19,1.21,1217000,1463700
VLL,10/19/2020,3.41,3.45,3.33,3.37,1738000,5884050
^SERVICE,10/19/2020,1447.92,1459.62,1440.97,1449.96,1348430,1348430762.68
ABS,10/19/2020,12.2,12.2,11.1,11.68,1563300,18325314
GMA7,10/19/2020,5.11,5.13,5.05,5.1,167200,850358
MB,10/19/2020,0.4,0.42,0.4,0.41,880000,361150
MBC,10/19/2020,10.8,11,10.8,11,6400,69944
GLO,10/19/2020,1998,2008,1998,2002,56810,113726320
TEL,10/19/2020,1278,1320,1271,1298,161920,209823945
APL,10/19/2020,0.054,0.054,0.052,0.053,52260000,2738210
DFNN,10/19/2020,2.96,3.05,2.91,2.91,41000,120660
DITO,10/19/2020,6.1,6.34,5.94,6.24,47168800,291447306
IMP,10/19/2020,1.34,1.34,1.34,1.34,1000,1340
IS,10/19/2020,0.092,0.092,0.086,0.091,5370000,472970
JAS,10/19/2020,1.6,1.62,1.51,1.61,170000,268230
NOW,10/19/2020,5.15,5.25,5.05,5.11,14764700,75872756
TBGI,10/19/2020,0.248,0.255,0.239,0.24,14360000,3519580
WEB,10/19/2020,2.68,2.7,2.55,2.62,2923000,7688540
2GO,10/19/2020,8.8,8.8,8.37,8.62,105000,906534
ATI,10/19/2020,15.92,15.92,15.92,15.92,100,1592
C,10/19/2020,5.48,5.99,5.45,5.85,14223200,82180929
CEB,10/19/2020,39.6,39.9,39,39.05,724200,28488295
ICT,10/19/2020,118,118.4,116.3,117,689170,80955743
LBC,10/19/2020,14.5,14.5,14.5,14.5,500,7250
LSC,10/19/2020,0.88,0.97,0.88,0.97,74000,69190
MAC,10/19/2020,4.81,5,4.72,4.94,11275000,55015230
MAH,10/19/2020,1.92,1.93,1.89,1.89,470000,894030
MAHB,10/19/2020,1.9,1.9,1.89,1.9,23000,43530
PAL,10/19/2020,5.98,6.46,5.92,6.3,243800,1531206
TUGS,10/19/2020,1.32,1.32,1.27,1.28,3393000,4379400
BHI,10/19/2020,0.026,0.027,0.026,0.026,19600000,514100
DWC,10/19/2020,1.72,1.82,1.69,1.82,96000,163960
GPH,10/19/2020,10.1,10.62,10.1,10.62,2700,27780
WPI,10/19/2020,0.4,0.4,0.395,0.4,410000,163950
CEU,10/19/2020,6.5,6.5,6.5,6.5,100,650
IPO,10/19/2020,7.2,7.2,7.2,7.2,100,720
STI,10/19/2020,0.315,0.315,0.305,0.315,4360000,1356150
BCOR,10/19/2020,3.15,3.15,3.04,3.08,893000,2739030
BLOOM,10/19/2020,7.42,7.69,7.42,7.5,9280700,70001393
LOTO,10/19/2020,1.82,1.89,1.8,1.85,92000,167900
LR,10/19/2020,1.41,1.47,1.41,1.45,306000,439250
PHR,10/19/2020,2.7,2.7,2.4,2.54,1243000,3144120
PLC,10/19/2020,0.315,0.325,0.305,0.32,13020000,4141650
HOME,10/19/2020,6.08,6.08,6,6.08,674100,4067476
MRSGI,10/19/2020,1.37,1.39,1.37,1.38,1144000,1577200
PGOLD,10/19/2020,42,42.5,41.5,41.5,3180600,132757740
RRHI,10/19/2020,67,67.95,65.6,67,529900,35817050
SEVN,10/19/2020,112,113,112,112,1260,141150
SSI,10/19/2020,1.15,1.19,1.14,1.17,5926000,6928360
WLCON,10/19/2020,15.12,15.3,15.1,15.18,2277500,34506516
APC,10/19/2020,0.285,0.295,0.28,0.295,5340000,1513050
ECP,10/19/2020,7,7.19,6.9,7.17,55300,385548
PHA,10/19/2020,0.29,0.295,0.26,0.275,46750000,12689550
SBS,10/19/2020,4.13,4.18,4.12,4.18,111000,460450
^MINING-OIL,10/19/2020,7843.81,7924.56,7671.1,7716.64,642672,642672761.78
AB,10/19/2020,12.6,17.2,12.2,13.02,2511900,35814542
APX,10/19/2020,2.2,2.24,1.97,2.02,122866000,257574810
AR,10/19/2020,0.0011,0.0011,0.001,0.001,613000000,643000
AT,10/19/2020,4,4.01,3.95,4.01,702000,2782050
BC,10/19/2020,2.83,2.83,2.75,2.82,72000,202080
BCB,10/19/2020,2.77,2.87,2.7,2.86,111000,304630
COAL,10/19/2020,0.265,0.265,0.26,0.26,280000,72850
CPM,10/19/2020,2.55,2.55,2.53,2.53,108000,275270
DIZ,10/19/2020,7.43,7.45,7.4,7.45,800,5945
FNI,10/19/2020,1.32,1.33,1.3,1.31,10372000,13588460
GEO,10/19/2020,0.235,0.247,0.235,0.238,770000,184750
LC,10/19/2020,0.164,0.165,0.156,0.158,37310000,5983480
LCB,10/19/2020,0.161,0.17,0.158,0.158,1410000,228110
MA,10/19/2020,0.01,0.011,0.01,0.01,27600000,288800
MAB,10/19/2020,0.01,0.011,0.01,0.011,34100000,363000
MARC,10/19/2020,0.97,0.98,0.95,0.95,5405000,5223940
NI,10/19/2020,2.54,2.7,2.53,2.56,707000,1819890
NIKL,10/19/2020,3.72,3.77,3.66,3.72,14255000,53057660
OM,10/19/2020,0.345,0.355,0.33,0.355,160000,54350
ORE,10/19/2020,0.66,0.66,0.63,0.64,1854000,1184970
PX,10/19/2020,5.8,6,5.2,5.48,12545300,72058286
SCC,10/19/2020,11.88,12,11.82,11.92,6832800,81526784
UPM,10/19/2020,0.0053,0.0068,0.0053,0.0055,397000000,2358800
ACEX,10/19/2020,6.9,6.9,6.28,6.51,1569000,10197911
OPM,10/19/2020,0.0095,0.01,0.0095,0.0097,147000000,1439600
OPMB,10/19/2020,0.0098,0.0098,0.0098,0.0098,1000000,9800
OV,10/19/2020,0.01,0.011,0.0095,0.0099,258000000,2561700
PXP,10/19/2020,11.58,11.58,11.58,11.58,8010500,92761590
^PSEi,10/19/2020,5913.78,6019.26,5913.78,6019.26,5443243,5443243891.11
^ALLSHARES,10/19/2020,3595.66,3641.03,3595.66,3641.03,0,0
FMETF,10/19/2020,89.95,90.85,89.5,90.85,10520,947314.5
ACPB1,10/19/2020,515.5,515.5,515.5,515.5,100,51550
APB2R,10/19/2020,515,515,500,515,5020,2535100
DDPR,10/19/2020,101.5,101.5,101.5,101.5,22410,2274615
GTPPA,10/19/2020,1005,1005,1005,1005,200,201000
MWP,10/19/2020,101.6,101.6,101.6,101.6,23020,2338832
PNX3B,10/19/2020,101,101,101,101,13240,1337240
PNX4,10/19/2020,987,996,985.5,996,2600,2577300
PRF2B,10/19/2020,1030,1040,1030,1040,90,93100
PRF3A,10/19/2020,1061,1063,1061,1063,16070,17066855
PRF3B,10/19/2020,1085,1085,1085,1085,1480,1605800
SMC2C,10/19/2020,78,78.15,77.95,78,58900,4592995
SMC2E,10/19/2020,76.65,76.75,76.6,76.75,116500,8940876
SMC2F,10/19/2020,77.9,77.9,77.5,77.5,30790,2389421
SMC2G,10/19/2020,76,76,76,76,7700,585200
SMC2H,10/19/2020,77,77,76.55,77,415500,31823850
SMC2I,10/19/2020,78.9,78.95,76.25,78.9,207600,16036665
ABSP,10/19/2020,11.02,11.22,11,11.2,320000,3523370
GMAP,10/19/2020,5,5,4.95,4.95,300100,1488000
LRW,10/19/2020,0.77,0.85,0.77,0.82,492000,395090
APVI,10/19/2020,11.98,12.34,11.3,11.44,1957000,23099892
IDC,10/19/2020,2.59,2.65,2.53,2.62,3608000,9367180
KPPI,10/19/2020,5.16,5.17,5.1,5.13,66100,337811
MM,10/19/2020,3.39,3.42,3.31,3.38,24925000,83682450
