PCOR,03/15/2021,3.35,3.36,3.17,3.17,2554000,8405720
PERC,03/15/2021,3.67,3.67,3.6,3.6,381000,1382630
PNX,03/15/2021,12.02,12.02,11.4,11.64,160900,1874422
SHLPH,03/15/2021,21.5,21.5,20.1,21,1265700,26470915
SPC,03/15/2021,10.2,10.2,10.04,10.14,178800,1811938
VVT,03/15/2021,14.52,14.52,14.5,14.5,5600,81212
ANI,03/15/2021,7.4,7.57,6.6,7.13,7076200,51400131
AXLM,03/15/2021,3.23,3.29,3.01,3.13,1150000,3595810
CAT,03/15/2021,13.54,13.54,12.82,12.82,5300,69330
CNPF,03/15/2021,17.2,17.42,17,17.2,1003100,17259972
DELM,03/15/2021,9.6,9.69,8.6,9,474900,4271960
DNL,03/15/2021,7.4,7.59,6.9,7.1,3670200,26544231
EMP,03/15/2021,10.24,10.28,10,10.28,494700,5029426
FB,03/15/2021,64,64,61.55,61.55,100250,6227001.5
FOOD,03/15/2021,0.61,0.61,0.6,0.61,1838000,1120870
FRUIT,03/15/2021,1.44,1.44,1.4,1.42,13232000,18588140
GSMI,03/15/2021,51.4,52.9,49,51.9,59420,3029969
JFC,03/15/2021,181.7,181.9,176,180,1318830,236129514
LFM,03/15/2021,30.55,30.55,30.05,30.05,7000,211585
MACAY,03/15/2021,7.5,8.14,7.41,7.99,2500,19647
MAXS,03/15/2021,5.81,5.81,5.5,5.59,311100,1725603
MG,03/15/2021,0.305,0.31,0.28,0.3,12090000,3576550
PIZZA,03/15/2021,6.99,6.99,6.75,6.75,119700,818008
RCI,03/15/2021,1.1,1.1,1,1.05,3906000,4091110
ROX,03/15/2021,1.42,1.42,1.4,1.4,39000,54980
SFI,03/15/2021,0.136,0.136,0.13,0.131,7950000,1043810
URC,03/15/2021,126,126.7,118.6,121.8,1637700,198722004
VITA,03/15/2021,0.81,0.84,0.78,0.79,3402000,2718000
VMC,03/15/2021,2.19,2.19,2.19,2.19,12000,26280
CA,03/15/2021,52,52,51.8,51.8,470,24406
CHP,03/15/2021,1.18,1.18,1.08,1.11,5752000,6427860
DAVIN,03/15/2021,3.3,3.3,3.01,3.05,21048000,65669160
EAGLE,03/15/2021,11.68,11.72,10.22,10.44,604200,6517652
EEI,03/15/2021,7.9,7.9,7.7,7.87,141900,1093819
HLCM,03/15/2021,5.35,5.35,5,5.16,587500,3015223
MWIDE,03/15/2021,6.7,6.7,6.1,6.24,2205300,13832121
PHN,03/15/2021,12.24,12.24,12.16,12.18,109600,1336212
T,03/15/2021,1.17,1.17,1.06,1.08,1562000,1714500
VUL,03/15/2021,2.29,2.29,1.98,2,22964000,47763570
CROWN,03/15/2021,2.03,2.1,2.02,2.09,1620000,3298030
EURO,03/15/2021,1.96,2.06,1.85,2.06,379000,734560
LMG,03/15/2021,4.97,4.97,4.97,4.97,1000,4970
MVC,03/15/2021,4.25,4.25,4.25,4.25,9000,38250
PPC,03/15/2021,5.42,5.42,5.29,5.29,1140600,6140387
CIC,03/15/2021,20.7,21,20.35,20.35,24800,513975
GREEN,03/15/2021,4.17,4.18,3.82,3.82,25329000,99281900
IMI,03/15/2021,10.04,10.2,9.6,10,1918800,19016387
ION,03/15/2021,1.13,1.13,1.06,1.1,765000,832370
PMPC,03/15/2021,5.58,5.8,5.56,5.8,7000,39022
SSP,03/15/2021,1.36,1.36,1.24,1.28,2211000,2835330
TECH,03/15/2021,5.8,5.85,5.55,5.7,2875700,16362767
^HOLDING,03/15/2021,6934.02,6934.02,6667.03,6750,1255113,1255113776.92
ABA,03/15/2021,0.99,0.99,0.89,0.92,24882000,23220670
ABG,03/15/2021,7.18,7.18,6.83,7.15,6000,41496
AC,03/15/2021,770,770,733,733,274500,203261005
AEV,03/15/2021,40,40.45,37.6,37.8,2365200,90211670
AGI,03/15/2021,10.8,10.8,10.2,10.32,4766900,49200422
ALLHC,03/15/2021,2.84,2.84,2.71,2.78,1712000,4754770
ANS,03/15/2021,6.65,6.65,6.5,6.6,31800,208401
APO,03/15/2021,0.72,0.72,0.66,0.67,5235000,3618600
ATN,03/15/2021,0.85,0.85,0.81,0.82,4740000,3904200
ATNB,03/15/2021,0.89,0.89,0.89,0.89,2000,1780
COSCO,03/15/2021,5.4,5.4,5.05,5.1,2175400,11140227
DMC,03/15/2021,5.3,5.34,5.04,5.2,6723300,34474622
FDC,03/15/2021,8.92,8.92,8.16,8.58,236500,1991573
FPI,03/15/2021,0.24,0.24,0.24,0.24,580000,139200
GTCAP,03/15/2021,535,535.5,503,525,235310,121706825
HI,03/15/2021,3.56,3.56,3.56,3.56,16000,56960
JGS,03/15/2021,63,63,60.1,62,1367820,83988880.5
LODE,03/15/2021,1.28,1.28,1.15,1.18,14826000,17949440
LPZ,03/15/2021,3.75,3.75,3.52,3.52,286000,1046320
LTG,03/15/2021,13.3,13.3,12.5,13.08,2015700,25928866
MHC,03/15/2021,0.52,0.52,0.48,0.48,840000,414450
MJIC,03/15/2021,1.75,1.75,1.75,1.75,2000,3500
MPI,03/15/2021,3.95,3.95,3.68,3.78,28544000,107594000
PA,03/15/2021,3.75,3.75,3.6,3.6,92000,333030
PRIM,03/15/2021,2.99,2.99,2.35,2.46,14715000,38025740
REG,03/15/2021,2.53,2.53,2.53,2.53,38000,96140
SGI,03/15/2021,1.28,1.29,1.25,1.29,138000,174390
SGP,03/15/2021,345.8,365,318,340,1640,548404
SM,03/15/2021,1035,1035,998,1018,340165,344276310
SMC,03/15/2021,121.2,122,115,119.9,300110,35282879
TFHI,03/15/2021,140,140,135.4,135.4,100,13724
WIN,03/15/2021,0.235,0.235,0.235,0.235,970000,227950
ZHI,03/15/2021,0.211,0.211,0.197,0.205,3930000,797550
^PROPERTY,03/15/2021,3351.93,3358.42,3263.77,3283.71,1181702,1181702121.89
ALCO,03/15/2021,0.64,0.64,0.62,0.62,446000,279050
ALHI,03/15/2021,7.54,7.94,7.54,7.54,1200,9088
ALI,03/15/2021,36.7,36.9,35,35.9,11451700,409399205
ARA,03/15/2021,1.22,1.22,1.21,1.21,478000,578940
AREIT,03/15/2021,32.1,32.5,31,31.75,1802000,57053935
BEL,03/15/2021,1.53,1.53,1.46,1.46,400000,595870
BRN,03/15/2021,0.87,0.89,0.85,0.87,1651000,1420990
CDC,03/15/2021,0.8,0.8,0.77,0.79,244000,189390
CEI,03/15/2021,0.131,0.14,0.131,0.137,4500000,597690
CHI,03/15/2021,7,7,6.11,6.99,38000,254232
CLI,03/15/2021,5.37,5.37,5.16,5.18,1141800,5922777
CPG,03/15/2021,0.395,0.395,0.39,0.395,7760000,3055000
CYBR,03/15/2021,0.34,0.34,0.31,0.32,2160000,693650
DD,03/15/2021,14.18,14.2,12.5,12.54,7793400,100920170
DMW,03/15/2021,6.9,6.9,6.56,6.8,29500,194381
ELI,03/15/2021,0.295,0.295,0.28,0.285,1370000,389250
EVER,03/15/2021,0.09,0.091,0.085,0.091,3990000,350190
FLI,03/15/2021,1.18,1.19,1.13,1.13,15498000,17780230
GERI,03/15/2021,0.86,0.86,0.85,0.85,1313000,1121350
HOUSE,03/15/2021,7.14,7.14,7.05,7.05,24600,175074
IRC,03/15/2021,1.5,1.5,1.4,1.4,4755000,6754070
LAND,03/15/2021,1.12,1.18,1.07,1.12,5335000,6001500
MEG,03/15/2021,3.53,3.53,3.35,3.35,21984000,74507270
MRC,03/15/2021,0.4,0.4,0.35,0.365,67070000,24563700
PHES,03/15/2021,0.41,0.41,0.365,0.37,7450000,2799500
PRMX,03/15/2021,1.44,1.48,1.36,1.43,1643000,2367420
RLC,03/15/2021,18.3,18.3,17.24,17.92,3000900,53168956
RLT,03/15/2021,0.27,0.27,0.25,0.255,4430000,1153700
ROCK,03/15/2021,1.4,1.4,1.38,1.4,380000,529760
SHNG,03/15/2021,2.7,2.7,2.7,2.7,22000,59400
SLI,03/15/2021,2.19,2.24,2.14,2.17,367000,797020
SMPH,03/15/2021,36.05,36.1,35.35,35.65,10223400,364586350
STR,03/15/2021,3.79,3.79,3.66,3.75,53000,197310
SUN,03/15/2021,1.58,1.58,1.42,1.49,1535000,2255180
TFC,03/15/2021,45,45,45,45,200,9000
VLL,03/15/2021,4.19,4.19,3.85,3.88,2955000,11693890
^SERVICE,03/15/2021,1444.7,1445.69,1407.54,1412.38,3204543,3204543729.18
ABS,03/15/2021,11.56,11.66,10.92,11.2,339100,3832906
GMA7,03/15/2021,7.16,7.16,6.85,6.85,1027500,7132105
MB,03/15/2021,0.45,0.45,0.45,0.45,10000,4500
MBC,03/15/2021,10.04,10.04,10.04,10.04,800,8032
GLO,03/15/2021,1952,1980,1940,1980,53070,103882450
TEL,03/15/2021,1295,1295,1265,1266,120560,153737300
APL,03/15/2021,0.19,0.197,0.175,0.188,1281350000,238342020
CNVRG,03/15/2021,17.78,17.78,16.76,16.82,4908400,83735680
DFNN,03/15/2021,3.93,4.05,3.84,3.84,483000,1888990
DITO,03/15/2021,11.4,11.4,9.15,9.85,147283400,1486775707
IS,03/15/2021,0.151,0.155,0.14,0.148,13870000,2050220
JAS,03/15/2021,1.97,1.97,1.9,1.9,206000,397940
NOW,03/15/2021,2.88,2.88,2.61,2.63,6449000,17284230
TBGI,03/15/2021,0.51,0.52,0.445,0.46,72257000,34080375
WEB,03/15/2021,2.81,2.81,2.4,2.65,817000,2128630
2GO,03/15/2021,9.1,9.7,8.8,9.1,414100,3838644
ATI,03/15/2021,15.5,15.5,15.5,15.5,3100,48050
C,03/15/2021,3.51,3.51,3.23,3.3,1848000,6169600
CEB,03/15/2021,46,46,43.9,44,312000,13814720
ICT,03/15/2021,126,126.5,120.2,122.6,1944440,238213899
LBC,03/15/2021,17.14,17.16,16.8,17.16,1800,30590
LSC,03/15/2021,1.08,1.08,0.97,1.04,1564000,1619900
MAC,03/15/2021,5.11,5.15,5,5.05,2632000,13208264
MAH,03/15/2021,2.65,2.65,2.31,2.35,679000,1620560
MAHB,03/15/2021,2.55,2.55,2.55,2.55,1000,2550
PAL,03/15/2021,6.15,6.35,6.09,6.17,35700,219038
TUGS,03/15/2021,1.19,1.2,1.12,1.17,1127000,1289280
ACE,03/15/2021,1.5,1.5,1.5,1.5,2000,3000
BHI,03/15/2021,0.083,0.093,0.076,0.085,1954560000,164405280
DWC,03/15/2021,5.52,5.87,4.81,5.37,3378700,18387827
GPH,03/15/2021,10.22,10.22,10,10,3400,34476
WPI,03/15/2021,0.5,0.51,0.485,0.485,3638000,1795600
FEU,03/15/2021,580,580,580,580,40,23200
IPO,03/15/2021,7.39,7.39,7.39,7.39,3000,22170
STI,03/15/2021,0.385,0.385,0.37,0.37,3430000,1284850
BCOR,03/15/2021,4.33,4.34,4.33,4.34,22000,95320
BLOOM,03/15/2021,7.5,7.51,7.17,7.31,3216700,23331243
LOTO,03/15/2021,2.1,2.1,2.04,2.04,62000,126560
LR,03/15/2021,1.81,1.81,1.6,1.67,906000,1520160
MJC,03/15/2021,2.07,2.12,2.05,2.05,55000,113700
PHR,03/15/2021,2.25,2.25,2,2.01,17670000,36181890
PLC,03/15/2021,0.425,0.425,0.38,0.4,18210000,7183450
PRC,03/15/2021,6.2,6.2,6.18,6.18,11100,68620
HOME,03/15/2021,8.2,8.2,7.96,7.96,2925200,23402082
MRSGI,03/15/2021,1.28,1.28,1.22,1.24,1596000,1992940
PGOLD,03/15/2021,35.4,35.4,34.05,34.2,1627600,56052975
RRHI,03/15/2021,54,54,52.5,52.8,945180,49926216.5
SEVN,03/15/2021,97.15,97.15,90,93,17720,1661516.5
SSI,03/15/2021,1.21,1.22,1.17,1.19,2850000,3391080
WLCON,03/15/2021,16.82,16.9,16.44,16.6,4273400,71102878
APC,03/15/2021,0.38,0.415,0.375,0.41,2790000,1119450
ECP,03/15/2021,7,7,6.71,6.87,48400,330264
HVN,03/15/2021,450,450,425,450,62330,26497756
IPM,03/15/2021,5,5,5,5,2000,10000
PAX,03/15/2021,2.24,2.24,2.24,2.24,42000,94080
PHA,03/15/2021,2.35,2.35,2.05,2.1,127723000,277879310
SBS,03/15/2021,4.39,4.39,4.31,4.31,17000,73640
^MINING-OIL,03/15/2021,8611.31,8611.31,8286.03,8440.78,175013,175013807.93
AB,03/15/2021,7.76,7.81,7,7,2795900,19967845
APX,03/15/2021,1.47,1.48,1.39,1.4,4849000,6878250
AT,03/15/2021,6.64,6.78,6.46,6.46,476200,3119362
BC,03/15/2021,2.73,2.8,2.65,2.8,113000,300410
COAL,03/15/2021,0.31,0.31,0.29,0.295,510000,151100
CPM,03/15/2021,2.7,2.8,2.64,2.8,32000,88100
DIZ,03/15/2021,10.2,10.9,9.98,10.9,69100,693670
FNI,03/15/2021,2.33,2.41,2.22,2.41,10878000,25097990
GEO,03/15/2021,0.37,0.38,0.36,0.36,4520000,1643850
LC,03/15/2021,0.139,0.139,0.13,0.132,19690000,2630360
LCB,03/15/2021,0.136,0.136,0.13,0.13,1200000,160100
MA,03/15/2021,0.01,0.01,0.0098,0.0099,185500000,1838780
MAB,03/15/2021,0.0095,0.0097,0.0095,0.0097,3500000,33850
MARC,03/15/2021,1.25,1.25,1.13,1.16,2411000,2863280
NI,03/15/2021,2.32,2.32,2.13,2.22,336000,725270
NIKL,03/15/2021,5.3,5.4,5.21,5.29,5749300,30426784
OM,03/15/2021,0.4,0.4,0.4,0.4,500000,200000
ORE,03/15/2021,0.92,0.92,0.83,0.87,1864000,1610000
PX,03/15/2021,4.78,4.78,4.5,4.6,1024000,4690370
SCC,03/15/2021,12.4,12.4,11.8,11.96,2772800,33352206
UPM,03/15/2021,0.0085,0.0085,0.0077,0.008,159000000,1271600
ACEX,03/15/2021,25,25.2,21.2,23.45,977500,22528740
OPM,03/15/2021,0.012,0.012,0.011,0.011,556700000,6125200
OV,03/15/2021,0.012,0.012,0.011,0.011,193100000,2136100
PXP,03/15/2021,8.7,8.7,8.13,8.5,766900,6444976
^PSEi,03/15/2021,6694.09,6694.09,6489.79,6552.46,9225796,9225796130.56
^ALLSHARES,03/15/2021,4040.83,4040.83,3921.64,3949.87,0,0
FMETF,03/15/2021,101.5,101.5,98.7,99.25,98750,9865082
DMPA1,03/15/2021,10.48,10.5,10.48,10.5,6100,63950
TCB2A,03/15/2021,0.8,0.8,0.8,0.8,5000,4000
8990B,03/15/2021,101,101,100.2,100.2,640,64584
8990P,03/15/2021,100,100,100,100,6600,660000
ALCPB,03/15/2021,101.2,101.2,101.2,101.2,760,76912
APB2R,03/15/2021,511,515,511,515,190,97450
CPGP,03/15/2021,102,102,102,102,390,39780
DDPR,03/15/2021,101.5,101.5,101.3,101.3,1660,168368
FGENG,03/15/2021,106,108.7,105.1,108.7,30490,3204868
GLOPP,03/15/2021,505,505,505,505,200,101000
GTPPB,03/15/2021,1036,1037,1035,1037,1165,1206970
MWP,03/15/2021,100,100.5,100,100.5,12790,1279410
MWP2B,03/15/2021,100.6,100.6,100,100,55000,5503867
PNX3B,03/15/2021,107.8,107.8,107.8,107.8,1020,109956
PNX4,03/15/2021,1003,1007,1001,1007,11450,11496800
PRF2B,03/15/2021,1014,1014,1012,1014,275,278770
PRF3A,03/15/2021,1100,1100,1100,1100,100,110000
PRF3B,03/15/2021,1125,1125,1124,1124,85,95560
SFIP,03/15/2021,1.84,1.84,1.71,1.71,13000,22460
SMC2C,03/15/2021,80,80,79.8,79.95,2820,225509
SMC2F,03/15/2021,79,79,79,79,40000,3160000
SMC2J,03/15/2021,76.3,76.95,76.25,76.95,5720,439735
SMC2K,03/15/2021,76.25,77.1,76.05,77.1,44660,3397783.5
ABSP,03/15/2021,11.3,11.3,10.8,10.8,47400,521320
GMAP,03/15/2021,6.86,6.88,6.83,6.84,138600,950195
LRW,03/15/2021,2.1,2.16,1.63,1.81,10410000,19300750
APVI,03/15/2021,20.5,22,19,20,312000,6363579
IDC,03/15/2021,2.45,2.45,2.21,2.38,1796000,4148500
KPPI,03/15/2021,5.66,5.66,5.45,5.45,25400,140089
MFIN,03/15/2021,2.55,2.55,2.54,2.54,17000,43230
MM,03/15/2021,5,5.01,4.39,4.54,62317500,289185514
