^FINANCIAL,03/19/2021,1431.56,1437.5,1398.58,1398.58,1495868,1495868782.54
AUB,03/19/2021,42.4,42.4,41.5,42.4,2800,118450
BDO,03/19/2021,105.3,106.8,102,102,6167470,636040798
BPI,03/19/2021,85.95,86.15,83.75,84,4022080,341325148
CHIB,03/19/2021,23.6,23.75,23.55,23.55,14800,348745
EW,03/19/2021,9.87,9.87,9.6,9.63,132900,1285167
MBT,03/19/2021,47.6,47.9,46,46,6475400,299539920
PBB,03/19/2021,9.52,9.52,9.47,9.47,21300,202030
PNB,03/19/2021,23.3,23.4,23.2,23.25,284800,6623195
PSB,03/19/2021,54.55,55,54.5,55,1010,55110
RCB,03/19/2021,17.08,17.12,17.08,17.1,43200,738374
SECB,03/19/2021,123,124.8,120.3,123,651090,79600489
UBP,03/19/2021,69.6,69.6,68,68.75,11260,770974.5
BKR,03/19/2021,1.7,1.78,1.63,1.67,1686000,2820440
COL,03/19/2021,3.98,4,3.96,3.99,204000,814390
FAF,03/19/2021,0.58,0.58,0.58,0.58,13000,7540
FERRO,03/19/2021,3.25,3.25,3.05,3.05,9000,28350
I,03/19/2021,1.45,1.47,1.45,1.47,47000,68170
MED,03/19/2021,0.405,0.405,0.405,0.405,50000,20250
MFC,03/19/2021,950,950,950,950,570,541500
NRCP,03/19/2021,0.83,0.83,0.81,0.81,14000,11400
PSE,03/19/2021,147,147,142.1,142.1,880,126429
SLF,03/19/2021,2500,2500,2300,2300,45,104500
V,03/19/2021,0.99,0.99,0.98,0.98,12000,11820
^INDUSTRIAL,03/19/2021,8605.53,8606.89,8520.73,8520.73,2316579,2316579834.64
ACEN,03/19/2021,7.06,7.15,6.9,7.06,88924500,626918244
ACR,03/19/2021,1.29,1.31,1.26,1.29,1246000,1609300
AP,03/19/2021,24.7,24.9,23.05,23.05,4509900,106123985
BSC,03/19/2021,0.78,0.82,0.74,0.74,104768000,79983200
FGEN,03/19/2021,30.85,30.85,29.5,29.5,968800,28944440
FPH,03/19/2021,71,71,70.5,70.85,15550,1101751.5
MER,03/19/2021,273.6,280,270,280,537420,149613088
MWC,03/19/2021,14.5,14.5,13.88,13.98,10163900,142090698
PCOR,03/19/2021,3.16,3.16,3.12,3.15,409000,1284680
PERC,03/19/2021,3.56,3.87,3.56,3.87,11000,39470
PNX,03/19/2021,11.78,11.8,11.76,11.8,5400,63602
SHLPH,03/19/2021,20.75,20.75,20.4,20.45,655100,13495535
SPC,03/19/2021,10.6,10.6,10.4,10.5,74400,783316
VVT,03/19/2021,16,16,15,15.88,2700,41536
ANI,03/19/2021,7.1,7.1,6.91,7.04,1363400,9596015
AXLM,03/19/2021,3.14,3.14,3.05,3.12,614000,1904270
CNPF,03/19/2021,17.54,17.54,17.4,17.48,2120900,37065002
DELM,03/19/2021,8.82,9,8.8,8.8,91500,809477
DNL,03/19/2021,7.38,7.5,7.38,7.44,1959000,14569623
EMP,03/19/2021,10.22,10.26,10.12,10.26,307500,3149854
FB,03/19/2021,62,62,58.6,58.6,223790,13166408.5
FOOD,03/19/2021,0.62,0.62,0.61,0.61,725000,442440
FRUIT,03/19/2021,1.35,1.41,1.35,1.37,13466000,18381520
GSMI,03/19/2021,50.2,51,50.2,51,128720,6554037
JFC,03/19/2021,185.5,185.5,176,176,2330520,417267689
LFM,03/19/2021,30,30,30,30,200,6000
MAXS,03/19/2021,5.85,5.9,5.8,5.89,71200,415356
MG,03/19/2021,0.35,0.385,0.335,0.34,83950000,30182800
PIZZA,03/19/2021,6.9,7,6.9,6.9,12600,87596
RCI,03/19/2021,1.03,1.05,1.02,1.04,725000,744020
SFI,03/19/2021,0.144,0.148,0.134,0.138,17640000,2475420
