^FINANCIAL,12/02/2020,1437.25,1437.25,1414.88,1418.9,1760903,1760903699.72
AUB,12/02/2020,44.2,44.25,43.8,43.8,15000,660065
BDO,12/02/2020,107,107,103.8,104.1,4031010,422503439
BPI,12/02/2020,82,82,79.3,80,7691110,616408438.5
CHIB,12/02/2020,25.8,25.95,25.65,25.65,33000,848295
CSB,12/02/2020,6.14,8.09,6.14,8.09,300,2231
EW,12/02/2020,11.6,11.6,11.3,11.42,253300,2897360
MBT,12/02/2020,48,49.2,47.85,49.2,13310100,647265090
PBB,12/02/2020,9.67,9.7,9.67,9.7,13000,125989
PNB,12/02/2020,29.9,30.6,29.85,30,437400,13155120
PSB,12/02/2020,53.1,53.55,53.1,53.5,4580,245016.5
RCB,12/02/2020,18.6,19,18.52,18.54,44800,834628
SECB,12/02/2020,123.5,124,121.6,123.5,420560,51610981
UBP,12/02/2020,66,66.4,65,65.3,15920,1049968
BKR,12/02/2020,0.95,0.96,0.95,0.96,24000,22940
COL,12/02/2020,27.6,28.3,27.6,27.75,49900,1393665
FAF,12/02/2020,0.63,0.68,0.63,0.65,25000,16460
FERRO,12/02/2020,3.86,3.95,3.8,3.8,116000,448320
I,12/02/2020,1.35,1.41,1.33,1.41,147000,200460
MED,12/02/2020,0.34,0.36,0.34,0.36,230000,82200
MFC,12/02/2020,800,800,751,760,360,286680
NRCP,12/02/2020,0.67,0.67,0.63,0.66,430000,275550
PSE,12/02/2020,158.8,160,157.7,157.8,2930,463380
SLF,12/02/2020,2000,2000,2000,2000,10,20000
^INDUSTRIAL,12/02/2020,9165.8,9232.71,9133.31,9205.41,1564292,1564292928.19
ACEN,12/02/2020,6.21,6.34,6.16,6.23,15764200,98142511
ACR,12/02/2020,1.44,1.44,1.41,1.42,1896000,2686890
AP,12/02/2020,26.15,26.85,25.85,26.3,6312000,165311910
BSC,12/02/2020,0.29,0.335,0.27,0.305,226350000,69404200
FGEN,12/02/2020,28.95,28.95,27.85,28.25,1192000,33656680
FPH,12/02/2020,70,75,69.55,73,349410,25118414
MER,12/02/2020,300,300,295,298,301760,89922550
MWC,12/02/2020,15.04,15.5,15.04,15.28,1949000,29808944
PCOR,12/02/2020,4.12,4.15,3.9,3.97,3991000,16102270
PERC,12/02/2020,3.4,3.55,3.4,3.4,346000,1194760
PNX,12/02/2020,12.6,12.9,12.56,12.88,82200,1045656
SHLPH,12/02/2020,21,21.7,21,21.3,1474500,31595070
SPC,12/02/2020,10.9,10.94,10.82,10.94,365100,3983116
VVT,12/02/2020,15,15,13.8,14.02,44400,637842
ANI,12/02/2020,8.65,8.67,8.48,8.5,913000,7781078
AXLM,12/02/2020,3.56,3.56,3.47,3.54,1923000,6762890
CAT,12/02/2020,15.7,15.7,15.14,15.5,17100,264830
CNPF,12/02/2020,17.54,17.86,17.54,17.7,817700,14462832
DELM,12/02/2020,5.85,5.88,5.75,5.88,177300,1038302
DNL,12/02/2020,7.13,7.14,6.98,7.13,1161800,8210158
EMP,12/02/2020,10.1,10.1,10.04,10.04,853600,8593772
FB,12/02/2020,69.5,69.6,68.5,68.5,78920,5447234.5
FOOD,12/02/2020,0.69,0.69,0.66,0.66,1053000,700380
FRUIT,12/02/2020,1.56,1.57,1.5,1.52,26805000,40867910
GSMI,12/02/2020,50.7,51,49.2,49.55,100080,4981206.5
JFC,12/02/2020,197,199,194.3,199,885050,174585947
LFM,12/02/2020,66.55,70.5,59.5,59.5,12190,760147
MACAY,12/02/2020,8.75,8.95,8.75,8.95,2400,21198
MAXS,12/02/2020,7.75,7.75,7.56,7.75,1091400,8380351
MG,12/02/2020,0.18,0.182,0.176,0.177,1590000,283020
PIZZA,12/02/2020,8.59,8.6,8.38,8.45,170400,1444969
RCI,12/02/2020,1.37,1.39,1.36,1.37,7327000,10065740
RFM,12/02/2020,4.62,4.7,4.5,4.7,16000,73300
ROX,12/02/2020,1.95,1.95,1.9,1.9,74000,143300
SFI,12/02/2020,0.115,0.118,0.113,0.115,1970000,225400
URC,12/02/2020,143.5,147.6,143.4,145.8,1139130,166476940
VITA,12/02/2020,0.93,0.93,0.91,0.93,3263000,3019530
VMC,12/02/2020,2.5,2.5,2.5,2.5,2000,5000
CA,12/02/2020,54.3,59.75,54.3,55.05,5490,311205
CAB,12/02/2020,55,60,55,58,3210,182959.5
CHP,12/02/2020,1.71,1.72,1.67,1.68,8157000,13828180
DAVIN,12/02/2020,5.18,5.18,5.05,5.05,132300,674044
EAGLE,12/02/2020,14.98,15,14.62,15,192300,2869748
EEI,12/02/2020,8.12,8.12,7.65,7.84,830700,6509238
HLCM,12/02/2020,6.97,7,6.91,6.97,1536900,10718281
MWIDE,12/02/2020,9.79,9.79,9.1,9.19,28342900,262509008
PHN,12/02/2020,9.1,9.19,8.3,9.17,59000,538130
T,12/02/2020,0.88,0.9,0.85,0.86,1527000,1349320
VUL,12/02/2020,1.09,1.12,1.06,1.1,2519000,2746790
CIP,12/02/2020,122.2,122.2,122.2,122.2,20,2444
CROWN,12/02/2020,1.9,1.92,1.88,1.88,100000,190100
EURO,12/02/2020,2.68,2.7,2.55,2.57,1396000,3633320
LMG,12/02/2020,4.47,4.5,4.4,4.4,21000,93270
MVC,12/02/2020,4.6,4.69,4.6,4.69,11000,51180
PPC,12/02/2020,5.13,5.22,5.02,5.22,569800,2948835
CIC,12/02/2020,23.8,23.8,23.5,23.8,3700,87555
GREEN,12/02/2020,2.65,2.65,2.6,2.64,3985000,10461990
IMI,12/02/2020,7.54,7.54,7.26,7.3,364500,2671623
ION,12/02/2020,1.08,1.08,1.05,1.06,125000,132820
SSP,12/02/2020,1.51,1.54,1.5,1.53,752000,1135610
TECH,12/02/2020,6.98,7.09,6.68,6.68,6577000,45052005
^HOLDING,12/02/2020,7209.87,7343.53,7174.15,7343.53,1829623,1829623398.3
ABA,12/02/2020,0.63,0.63,0.6,0.6,20010000,12125520
ABG,12/02/2020,9.09,9.09,8.61,9.07,1700,15192
AC,12/02/2020,830,849,825,849,391140,329930110
AEV,12/02/2020,44.55,45.75,44.5,45.75,1593700,71972770
AGI,12/02/2020,10,10.02,9.86,9.99,6212300,61754819
ALLHC,12/02/2020,3.18,3.18,3.05,3.05,4737000,14710680
ANS,12/02/2020,6.39,6.39,6.35,6.39,52300,333941
APO,12/02/2020,0.72,0.72,0.69,0.71,67000,48030
ATN,12/02/2020,1.02,1.09,1.02,1.07,14611000,15586350
ATNB,12/02/2020,1.01,1.08,1.01,1.08,232000,247990
COSCO,12/02/2020,5.8,5.81,5.69,5.78,696500,4011086
DMC,12/02/2020,5.62,5.75,5.61,5.69,10178500,57922535
FDC,12/02/2020,9.3,9.37,9.26,9.26,5200,48615
GTCAP,12/02/2020,621.5,640,611,620,395140,248140870
HI,12/02/2020,3.99,3.99,3.99,3.99,5000,19950
JGS,12/02/2020,68.5,73.05,67.8,72.25,4486050,314634649.5
JOH,12/02/2020,4.74,4.96,4.74,4.96,2000,9700
