^FINANCIAL,12/07/2020,1480.97,1484.9,1466.44,1484.9,1493754,1493754728.89
AUB,12/07/2020,44.6,44.6,44.5,44.6,6400,285380
BDO,12/07/2020,108.9,109.5,107.7,109.5,3882970,422702668
BPI,12/07/2020,84,84,82.4,83,3170520,263126807.5
CHIB,12/07/2020,25.5,26,25.5,25.9,242500,6216770
EW,12/07/2020,11.5,11.6,11.3,11.36,1626900,18512170
MBT,12/07/2020,51,51.75,50.3,51.75,10184050,517329757
PBB,12/07/2020,9.65,9.81,9.65,9.71,6600,64128
PBC,12/07/2020,20.7,23,20.7,22.9,11700,268435
PNB,12/07/2020,30.5,30.55,30.15,30.15,309600,9370205
PSB,12/07/2020,53,53.5,53,53.5,2230,118818
PTC,12/07/2020,95.2,95.2,95,95,50,4756
RCB,12/07/2020,19,19.04,19,19.04,191200,3635902
SECB,12/07/2020,134,135,132.8,134.9,1487870,198952227
UBP,12/07/2020,65.55,66.7,65,66.7,42590,2828798
BKR,12/07/2020,0.91,0.95,0.85,0.95,58000,51500
COL,12/07/2020,27.7,28.4,27.7,28.3,6900,194355
FERRO,12/07/2020,3.83,3.84,3.7,3.72,84000,316370
I,12/07/2020,1.29,1.35,1.29,1.32,214000,282850
MED,12/07/2020,0.335,0.35,0.335,0.335,330000,110700
MFC,12/07/2020,790,790,790,790,90,71100
NRCP,12/07/2020,0.67,0.68,0.67,0.67,261000,175170
PSE,12/07/2020,157,157,155.5,156.5,4560,714971
SLF,12/07/2020,2000,2000,2000,2000,50,100000
^INDUSTRIAL,12/07/2020,9272.92,9374.3,9265.66,9374.3,1619087,1619087507.18
ACEN,12/07/2020,6.27,6.27,6.13,6.13,16050400,99015460
ACR,12/07/2020,1.42,1.44,1.42,1.42,1264000,1802820
AP,12/07/2020,27,27.45,26.8,27.45,2646500,72230250
BSC,12/07/2020,0.315,0.325,0.29,0.305,87160000,26548250
FGEN,12/07/2020,27.9,27.9,27.4,27.8,2689200,74698270
FPH,12/07/2020,76.55,77.6,76.55,77.15,233000,17951836.5
MER,12/07/2020,295,301.6,294.4,297,282910,84599666
MWC,12/07/2020,15.64,16.2,15.6,16.2,4944300,78998038
PCOR,12/07/2020,4,4.07,4,4.05,5155000,20828770
PERC,12/07/2020,3.5,3.5,3.42,3.49,15000,51820
PNX,12/07/2020,12.7,12.76,12.6,12.74,78200,995148
SHLPH,12/07/2020,21.3,22.55,21.3,22.25,1861300,41229440
SPC,12/07/2020,10.78,11,10.5,11,1432400,15350664
VVT,12/07/2020,14,14,13.9,13.9,800,11140
ANI,12/07/2020,8.6,8.6,8.43,8.5,337900,2878929
AXLM,12/07/2020,3.79,3.79,3.66,3.72,2767000,10254650
BMM,12/07/2020,84.3,84.3,71.35,71.35,190,14851.5
CAT,12/07/2020,15.2,15.2,14.86,14.9,23500,352160
CNPF,12/07/2020,17.68,17.68,17.52,17.52,961900,16914144
DELM,12/07/2020,6.1,6.12,6,6.12,294900,1799811
DNL,12/07/2020,7.17,7.45,7.05,7.45,4486800,32914849
EMP,12/07/2020,10.06,10.08,10,10.06,6329800,63456022
FB,12/07/2020,69,71.5,68.4,69,269800,18703553.5
FOOD,12/07/2020,0.68,0.71,0.67,0.7,772000,538900
FRUIT,12/07/2020,1.66,1.7,1.61,1.66,54652000,90028720
GSMI,12/07/2020,52.3,53.4,52.15,52.9,71910,3809029
JFC,12/07/2020,207,209,205.2,209,849270,176408552
LFM,12/07/2020,58.9,59.7,55,59.2,9540,540143
MACAY,12/07/2020,8.81,8.81,8.81,8.81,100,881
MAXS,12/07/2020,8.1,8.18,8,8.15,787500,6359032
MG,12/07/2020,0.172,0.18,0.166,0.169,4150000,709830
PIZZA,12/07/2020,8.56,8.56,8.3,8.42,227500,1900852
RCI,12/07/2020,1.35,1.35,1.3,1.31,6349000,8346740
RFM,12/07/2020,4.7,4.7,4.7,4.7,33000,155100
ROX,12/07/2020,1.85,1.85,1.85,1.85,17000,31450
SFI,12/07/2020,0.118,0.118,0.118,0.118,120000,14160
URC,12/07/2020,144,146.6,143.5,146.4,1539020,224255393
VITA,12/07/2020,1.03,1.03,1,1.01,6385000,6482830
VMC,12/07/2020,2.55,2.56,2.46,2.56,62000,158150
CA,12/07/2020,58,58,57.3,57.3,150,8665
CAB,12/07/2020,58.05,61.75,54,59,2870,167606.5
CHP,12/07/2020,1.71,1.71,1.67,1.69,8640000,14555890
DAVIN,12/07/2020,5.2,5.2,5,5.05,91100,459286
EAGLE,12/07/2020,15.02,15.02,14.96,15.02,47500,713020
EEI,12/07/2020,7.9,7.96,7.8,7.9,502600,3958515
HLCM,12/07/2020,6.89,7.2,6.78,7.2,3659400,25781570
MWIDE,12/07/2020,8.65,8.99,8.5,8.89,20152500,178021331
PHN,12/07/2020,8.6,9.14,8.5,9.14,2800,24142
T,12/07/2020,0.86,0.86,0.82,0.85,168000,140350
VUL,12/07/2020,1.27,1.28,1.21,1.25,4611000,5766390
CROWN,12/07/2020,1.9,1.93,1.88,1.93,322000,609580
EURO,12/07/2020,2.61,2.61,2.52,2.6,1550000,3962930
LMG,12/07/2020,4.44,4.44,4.43,4.43,7000,31030
MVC,12/07/2020,4.68,4.69,4.68,4.69,13000,60910
PPC,12/07/2020,5.1,5.27,5.1,5.25,81700,428943
CIC,12/07/2020,22.95,23.45,22.85,22.9,155600,3576165
GREEN,12/07/2020,2.56,2.58,2.48,2.56,16123000,40479000
IMI,12/07/2020,7.2,7.2,7.07,7.07,973800,6920263
ION,12/07/2020,1.15,1.2,1.14,1.14,3698000,4298190
PMPC,12/07/2020,5.44,5.44,5.2,5.2,2100,10944
SSP,12/07/2020,1.52,1.55,1.51,1.54,1196000,1829860
TECH,12/07/2020,6.85,6.89,6.72,6.74,4342100,29645344
^HOLDING,12/07/2020,7467.24,7467.24,7380.33,7446.38,2057014,2057014732.73
ABA,12/07/2020,0.65,0.65,0.62,0.64,16413000,10403780
ABG,12/07/2020,8.49,8.69,8.34,8.65,12100,102647
AC,12/07/2020,864,864.5,845,860,559280,479720695
AEV,12/07/2020,47.5,47.5,44.75,44.75,2768200,126334495
AGI,12/07/2020,10.16,10.56,10.14,10.56,21469100,224148862
ALLHC,12/07/2020,3.09,3.18,3.08,3.18,6546000,20644400
ANS,12/07/2020,6.41,6.46,6.35,6.39,30100,193008
APO,12/07/2020,0.69,0.72,0.69,0.72,7000,4860
ATN,12/07/2020,0.97,1,0.95,0.99,11192000,10991460
ATNB,12/07/2020,0.98,1.02,0.96,1.02,703000,691350
COSCO,12/07/2020,5.64,5.72,5.61,5.63,3645500,20679851
DMC,12/07/2020,5.8,6.07,5.78,6.03,11931800,71019369
FDC,12/07/2020,9.35,9.54,9.25,9.52,31200,292103
FPI,12/07/2020,0.205,0.205,0.205,0.205,100000,20500
GTCAP,12/07/2020,645,666.5,642,665.5,319250,209562025
HI,12/07/2020,4.2,4.2,4.18,4.18,43000,179760
JGS,12/07/2020,72.2,72.2,70.35,71.15,1806970,128904328.5
JOH,12/07/2020,4.94,5.36,4.94,5.14,40000,211500
KPH,12/07/2020,4.31,5,4.31,4.94,6000,29632
LIHC,12/07/2020,0.82,0.82,0.8,0.82,243000,195400
LPZ,12/07/2020,3.73,3.73,3.71,3.71,10454000,38845660
LTG,12/07/2020,13.7,13.7,13.46,13.56,2317200,31328412
MHC,12/07/2020,0.54,0.54,0.52,0.54,105000,54660
MJIC,12/07/2020,1.89,1.89,1.89,1.89,6000,11340
MPI,12/07/2020,4.54,4.58,4.45,4.55,22782000,103406430
PA,12/07/2020,3.9,3.9,3.84,3.85,49000,189630
PRIM,12/07/2020,0.86,0.88,0.85,0.86,344000,294680
REG,12/07/2020,2.99,2.99,2.99,2.99,3000,8970
SGI,12/07/2020,1.17,1.25,1.17,1.19,300000,359290
SGP,12/07/2020,271,271,268,268,740,198860
SM,12/07/2020,1044,1054,1020,1050,366925,383726780
SMC,12/07/2020,132.9,134.9,132.9,134.3,597000,80239740
SOC,12/07/2020,0.7,0.7,0.7,0.7,171000,119700
SPM,12/07/2020,1.83,1.99,1.83,1.99,8000,14800
TFHI,12/07/2020,149,149,143,147,12060,1746713
WIN,12/07/2020,0.23,0.23,0.224,0.226,1060000,243540
ZHI,12/07/2020,0.17,0.178,0.17,0.177,2090000,365590
^PROPERTY,12/07/2020,3580.33,3624,3574.6,3624,1421225,1421225846.23
ALCO,12/07/2020,0.71,0.72,0.68,0.7,2685000,1862670
ALI,12/07/2020,39.8,40.05,39.15,39.8,11488000,456368175
ARA,12/07/2020,1.25,1.25,1.2,1.22,236000,287810
AREIT,12/07/2020,27.55,27.7,27.5,27.55,531400,14639920
BEL,12/07/2020,1.65,1.66,1.64,1.64,1431000,2359500
BRN,12/07/2020,0.9,0.9,0.87,0.88,2151000,1885520
CDC,12/07/2020,0.8,0.8,0.78,0.79,217000,170720
CEI,12/07/2020,0.153,0.154,0.15,0.153,2360000,359040
CHI,12/07/2020,6.18,6.2,6.18,6.18,49600,307298
