^FINANCIAL,12/01/2020,1416.94,1426.35,1409.33,1416.17,2888364,2888364019.68
AUB,12/01/2020,45.2,45.2,43.95,44,37100,1641235
BDO,12/01/2020,101.1,105,101,105,5371220,558557990
BPI,12/01/2020,84,84,79.9,80.1,14234820,1151332143.5
CHIB,12/01/2020,25.95,25.95,25.7,25.8,1561800,40140710
EW,12/01/2020,11.62,11.62,11.46,11.6,291600,3357288
MBT,12/01/2020,47,48.1,46.7,47.8,6501700,309355550
PBB,12/01/2020,9.85,9.94,9.65,9.65,32000,309571
PNB,12/01/2020,29.6,30,29.55,29.9,294300,8793665
PSB,12/01/2020,53.5,53.5,53.4,53.4,780,41658
RCB,12/01/2020,18.7,18.7,18.4,18.6,77500,1440870
SECB,12/01/2020,124,124,121.6,122,823910,100650669
UBP,12/01/2020,66.9,66.95,66,66.6,11820,787207.5
BKR,12/01/2020,0.93,0.99,0.93,0.95,227000,218790
COL,12/01/2020,27.7,28.2,27.5,27.6,58800,1619835
FAF,12/01/2020,0.6,0.6,0.6,0.6,2475000,1485000
FERRO,12/01/2020,4,4,3.71,3.9,201000,763160
I,12/01/2020,1.37,1.39,1.36,1.38,100000,138080
MED,12/01/2020,0.355,0.365,0.345,0.355,570000,200950
MFC,12/01/2020,731,731,731,731,100,73100
NRCP,12/01/2020,0.68,0.69,0.64,0.67,758000,504790
PSE,12/01/2020,159,160,158.8,160,5230,836626
SLF,12/01/2020,2000,2000,1850,1850,140,265275
V,12/01/2020,1.03,1.03,1.03,1.03,11000,11330
^INDUSTRIAL,12/01/2020,9006.61,9125.74,8963.02,9125.74,1687361,1687361433.29
ACEN,12/01/2020,6.4,6.48,6.14,6.36,33199600,209799146
ACR,12/01/2020,1.43,1.46,1.4,1.43,2416000,3485470
AP,12/01/2020,26.2,26.95,25.95,26.1,3498700,91954605
BSC,12/01/2020,0.29,0.3,0.28,0.29,52250000,14963100
FGEN,12/01/2020,29.35,29.35,28.1,29,832400,24064640
MER,12/01/2020,282,300,282,300,317190,92902862
MWC,12/01/2020,14.84,15.18,14.84,15.02,782000,11746058
PCOR,12/01/2020,4.2,4.2,4.04,4.12,4205000,17381580
PERC,12/01/2020,3.46,3.46,3.4,3.4,13000,44380
PNX,12/01/2020,12.7,12.94,12.5,12.5,31268100,390880016
SHLPH,12/01/2020,19.98,21.35,19.98,20.8,5093800,106496993
SPC,12/01/2020,10.8,10.9,10.72,10.9,334500,3624724
VVT,12/01/2020,14.4,15,14.4,15,90500,1351372
ANI,12/01/2020,8.77,8.77,8.55,8.65,714300,6183163
AXLM,12/01/2020,3.3,3.58,3.3,3.52,4004000,13902990
CAT,12/01/2020,15.56,15.7,15.56,15.7,8900,138850
CNPF,12/01/2020,17.6,17.72,17.42,17.52,1330400,23329206
DELM,12/01/2020,5.88,5.88,5.7,5.85,73100,427138
DNL,12/01/2020,7.1,7.18,7.05,7.13,459800,3269261
EMP,12/01/2020,10.1,10.12,10.06,10.1,1254200,12664780
FB,12/01/2020,67.35,69.5,67.35,69,111430,7649586
FOOD,12/01/2020,0.67,0.69,0.66,0.68,621000,420890
FRUIT,12/01/2020,1.53,1.56,1.51,1.54,9170000,14068090
GSMI,12/01/2020,51.7,52,50.2,50.7,60200,3070830
JFC,12/01/2020,187,197,185.7,197,928550,176868916
LFM,12/01/2020,65.2,66.5,65.2,66.5,4440,292330
MACAY,12/01/2020,8.9,8.9,8.75,8.75,1800,15810
MAXS,12/01/2020,7.47,7.5,7.47,7.5,1141700,8553858
MG,12/01/2020,0.181,0.181,0.17,0.181,2690000,480240
PIZZA,12/01/2020,8.16,8.51,8,8.5,1368600,11598943
RCI,12/01/2020,1.33,1.37,1.3,1.37,15686000,20894230
RFM,12/01/2020,4.7,4.7,4.7,4.7,146000,686200
ROX,12/01/2020,1.89,1.95,1.86,1.95,77000,148050
SFI,12/01/2020,0.118,0.118,0.118,0.118,100000,11800
URC,12/01/2020,144.8,144.8,142,142,1663350,237032941
VITA,12/01/2020,0.91,0.94,0.91,0.93,8516000,7905540
VMC,12/01/2020,2.5,2.5,2.45,2.48,57000,140180
CA,12/01/2020,52,52.05,52,52.05,1100,57224
CAB,12/01/2020,55,55,52.5,55,240,12755
CHP,12/01/2020,1.64,1.71,1.64,1.7,9770000,16399540
DAVIN,12/01/2020,5.22,5.23,5.19,5.19,51800,269713
EAGLE,12/01/2020,15.4,15.52,14.6,15,193900,2899130
EEI,12/01/2020,8.12,8.2,8.1,8.11,453600,3696702
HLCM,12/01/2020,6.89,7.09,6.72,6.97,2579700,17882717
MWIDE,12/01/2020,9.7,10.1,9.7,9.91,6595600,65704531
PHN,12/01/2020,9.06,9.2,9.06,9.1,120400,1092729
T,12/01/2020,0.86,0.86,0.84,0.85,200000,170300
VUL,12/01/2020,1.05,1.08,1.05,1.06,1029000,1098330
CROWN,12/01/2020,1.91,1.91,1.89,1.89,301000,569580
EURO,12/01/2020,2.7,2.84,2.6,2.64,2419000,6541070
MVC,12/01/2020,4.69,4.69,4.69,4.69,3000,14070
PPC,12/01/2020,4.94,5.22,4.9,5.13,804000,4058350
CIC,12/01/2020,23.3,23.9,23,23.75,11000,257750
GREEN,12/01/2020,2.62,2.66,2.6,2.64,4340000,11450760
IMI,12/01/2020,7.39,7.55,7.25,7.5,559600,4178533
ION,12/01/2020,1.05,1.08,1.05,1.07,380000,402470
PMPC,12/01/2020,5.43,5.43,5.43,5.43,100,543
SSP,12/01/2020,1.55,1.55,1.46,1.51,2529000,3794270
TECH,12/01/2020,6.9,6.98,6.6,6.97,3362400,22932546
^HOLDING,12/01/2020,6929.45,7208.08,6929.45,7208.08,1823222,1823222442.67
ABA,12/01/2020,0.63,0.64,0.61,0.62,10436000,6472800
ABG,12/01/2020,8.6,9.23,8.54,9.08,37500,324409
AC,12/01/2020,815,830,806,830,386930,317256495
AEV,12/01/2020,42.7,44.55,42.7,44.55,1860800,81940625
AGI,12/01/2020,9.77,10.1,9.65,10,9383900,92790252
ALLHC,12/01/2020,3.15,3.2,3.15,3.18,4173000,13258290
ANS,12/01/2020,6.3,6.4,6.3,6.39,20400,129505
APO,12/01/2020,0.7,0.73,0.7,0.71,345000,248130
ATN,12/01/2020,1.04,1.05,0.99,1.01,13453000,13665300
ATNB,12/01/2020,1.04,1.04,1,1.02,693000,706240
COSCO,12/01/2020,5.77,5.93,5.52,5.8,12891600,74374420
DMC,12/01/2020,5.6,5.6,5.51,5.6,4033900,22485233
FDC,12/01/2020,9.16,9.3,9.01,9.29,37400,341399
FPI,12/01/2020,0.215,0.22,0.215,0.22,650000,142400
GTCAP,12/01/2020,590,620,580.5,620,347760,210866800
HI,12/01/2020,3.95,3.96,3.95,3.95,207000,818650
JGS,12/01/2020,65.6,68.7,65.6,68.5,3004360,202988529.5
KPH,12/01/2020,5.69,5.69,5,5,23900,129985
LIHC,12/01/2020,0.82,0.85,0.79,0.82,1394000,1114860
LTG,12/01/2020,13.2,13.6,13.2,13.58,4599500,62158154
MHC,12/01/2020,0.54,0.55,0.51,0.55,118000,63820
MPI,12/01/2020,4.11,4.23,4.11,4.23,26729000,111905780
PA,12/01/2020,4.01,4.1,4,4.09,117000,469830
PRIM,12/01/2020,0.91,0.91,0.86,0.87,621000,539620
SGI,12/01/2020,1.15,1.15,1.14,1.14,48000,55070
SGP,12/01/2020,286,286.6,270,280,450,126570
SM,12/01/2020,970,1019,965,1019,544080,541423395
SMC,12/01/2020,127.8,135,127.6,135,334740,44406473
SOC,12/01/2020,0.72,0.74,0.72,0.72,550000,404050
TFHI,12/01/2020,149.5,150,145.6,149.5,18220,2711942
WIN,12/01/2020,0.232,0.235,0.225,0.225,560000,130610
ZHI,12/01/2020,0.172,0.175,0.166,0.174,7390000,1282320
^PROPERTY,12/01/2020,3310.14,3566.26,3310.14,3566.26,2073155,2073155439.45
ALCO,12/01/2020,0.65,0.67,0.64,0.66,1129000,740550
ALI,12/01/2020,36.1,39.75,36,39.75,16679200,636190825
ARA,12/01/2020,1.22,1.22,1.22,1.22,66000,80520
AREIT,12/01/2020,27.4,27.95,27.4,27.75,1118900,30897085
BEL,12/01/2020,1.61,1.68,1.61,1.68,157000,258530
BRN,12/01/2020,0.86,0.89,0.86,0.89,1928000,1700520
CDC,12/01/2020,0.83,0.83,0.79,0.79,207000,164320
CEI,12/01/2020,0.157,0.157,0.151,0.152,2650000,403800
CHI,12/01/2020,6.2,6.2,6.06,6.06,26000,157734
CLI,12/01/2020,5,5.05,4.91,5,919000,4574670
CPG,12/01/2020,0.46,0.48,0.46,0.475,12390000,5875750
CYBR,12/01/2020,0.35,0.355,0.345,0.35,250000,87600
DD,12/01/2020,14.72,15.08,14.72,14.82,5607600,83656126
DMW,12/01/2020,6,6.14,5.99,6,555000,3341025
ELI,12/01/2020,0.33,0.33,0.32,0.33,2610000,847150
EVER,12/01/2020,0.085,0.086,0.082,0.083,4320000,358270
FLI,12/01/2020,1.14,1.14,1.11,1.12,20933000,23484890
GERI,12/01/2020,0.9,0.9,0.89,0.9,722000,644110
HOUSE,12/01/2020,8.86,8.87,8.52,8.84,81400,698142
IRC,12/01/2020,1.61,1.69,1.61,1.67,1648000,2737810
LAND,12/01/2020,0.73,0.73,0.72,0.73,225000,164130
MEG,12/01/2020,3.88,3.9,3.78,3.9,16966000,65390270
MRC,12/01/2020,0.54,0.56,0.53,0.53,63185000,34040160
PHES,12/01/2020,0.43,0.43,0.425,0.425,170000,72300
PRMX,12/01/2020,1.34,1.35,1.3,1.31,1572000,2073120
RLC,12/01/2020,17,17.98,16.82,17.46,29391000,514401396
RLT,12/01/2020,0.275,0.28,0.275,0.28,180000,49600
ROCK,12/01/2020,1.54,1.6,1.54,1.55,214000,331260
SHNG,12/01/2020,2.71,2.73,2.71,2.73,51000,139160
SLI,12/01/2020,2.11,2.14,2.03,2.11,1068000,2231540
SMPH,12/01/2020,35,38,35,38,10176800,380094050
STR,12/01/2020,4.94,5.09,4.78,4.89,123000,603870
SUN,12/01/2020,1.71,1.71,1.64,1.66,2609000,4335970
VLL,12/01/2020,4.74,4.8,4.65,4.7,8359000,39366770
^SERVICE,12/01/2020,1501.94,1548.23,1498.3,1548.23,1989877,1989877666.58
ABS,12/01/2020,11.9,12.7,11.9,12.52,634800,7745286
GMA7,12/01/2020,5.74,5.87,5.74,5.87,1056300,6137289
MB,12/01/2020,0.435,0.45,0.425,0.45,250000,111550
MBC,12/01/2020,13.3,13.4,12.12,12.12,20700,263750
GLO,12/01/2020,1950,1980,1920,1970,126220,247531635
TEL,12/01/2020,1325,1380,1325,1380,142425,194245865
APL,12/01/2020,0.052,0.053,0.05,0.052,32500000,1659070
CNVRG,12/01/2020,15.9,16.18,15.62,16,6784600,108302526
DFNN,12/01/2020,4.21,4.47,4.21,4.37,549000,2391130
DITO,12/01/2020,6.4,6.45,6.35,6.44,15000300,96060157
IMP,12/01/2020,1.4,1.4,1.33,1.33,65000,86870
IS,12/01/2020,0.114,0.118,0.111,0.117,7300000,819820
JAS,12/01/2020,1.89,1.89,1.78,1.82,118000,213880
NOW,12/01/2020,4.4,4.69,4.4,4.69,18297000,83936100
TBGI,12/01/2020,0.3,0.305,0.295,0.3,7020000,2106950
WEB,12/01/2020,2.92,3.01,2.91,3,674000,1997150
2GO,12/01/2020,9.2,9.2,9.02,9.07,76400,699006
C,12/01/2020,5.37,5.37,5.3,5.34,2010000,10707782
CEB,12/01/2020,47,50.35,47,50.25,1055200,51973445
ICT,12/01/2020,117.2,124,116.5,124,4993670,603373074
LBC,12/01/2020,15.68,15.68,15.6,15.68,5400,84664
LSC,12/01/2020,0.98,0.98,0.98,0.98,13000,12740
MAC,12/01/2020,8.21,8.47,7.8,8.05,7447800,61059116
MAH,12/01/2020,2.13,2.23,2.12,2.16,686000,1487840
MAHB,12/01/2020,2.16,2.3,2.14,2.14,6000,13040
PAL,12/01/2020,7.25,7.25,6.98,7.11,310500,2196869
TUGS,12/01/2020,1.66,1.79,1.65,1.77,5981000,10442140
ACE,12/01/2020,1.42,1.48,1.42,1.48,32000,47150
BHI,12/01/2020,0.039,0.039,0.034,0.035,281200000,10208300
DWC,12/01/2020,2,2.2,1.9,2,467000,928050
WPI,12/01/2020,0.68,0.69,0.65,0.67,14902000,9865680
CEU,12/01/2020,7,7,7,7,2000,14000
IPO,12/01/2020,8.51,10.8,8.51,9.1,33500,328090
STI,12/01/2020,0.4,0.405,0.395,0.395,11600000,4620300
BCOR,12/01/2020,4.44,4.99,4.38,4.98,1651000,7960520
BLOOM,12/01/2020,8.6,8.87,8.5,8.87,4875600,42763540
LOTO,12/01/2020,2.11,2.12,2.01,2.1,78000,163220
LR,12/01/2020,1.82,1.89,1.79,1.87,613000,1124880
PHR,12/01/2020,3.05,3.15,3.03,3.08,15704000,48401320
PLC,12/01/2020,0.405,0.43,0.405,0.415,9690000,4056400
