SSP,05/14/2021,1.34,1.34,1.26,1.28,406000,518550
TECH,05/14/2021,5.6,5.7,5.52,5.6,1893100,10593439
^HOLDING,05/14/2021,6255.1,6344.87,6018.24,6344.87,1195023,1195023003.75
ABA,05/14/2021,1.01,1.02,0.97,1.01,8471000,8396710
ABG,05/14/2021,7.38,7.38,7,7.38,1300,9176
AC,05/14/2021,728,729,690.5,725,510610,362611485
AEV,05/14/2021,35.25,35.8,34,35.8,1506400,52306030
AGI,05/14/2021,10,10.12,9.93,10.12,2625100,26382290
ALLHC,05/14/2021,2.98,3.01,2.9,2.9,1668000,4912100
ANS,05/14/2021,6.68,6.82,6.68,6.82,1200,8156
APO,05/14/2021,0.74,0.77,0.71,0.75,4278000,3145410
ATN,05/14/2021,0.69,0.69,0.68,0.69,571000,390710
ATNB,05/14/2021,0.69,0.69,0.68,0.68,187000,127660
COSCO,05/14/2021,4.92,4.95,4.8,4.8,1623000,7903260
DMC,05/14/2021,5.48,5.49,5.32,5.4,4942500,26556394
FDC,05/14/2021,8.19,8.19,8,8,2600,20840
FPI,05/14/2021,0.27,0.29,0.27,0.29,320000,89050
GTCAP,05/14/2021,527,528,501,528,182980,94290195
JGS,05/14/2021,51,51,47.9,49.5,3195250,156686614
LODE,05/14/2021,0.86,0.88,0.84,0.85,1438000,1224400
LPZ,05/14/2021,3.2,3.2,3.02,3.05,241000,752320
LTG,05/14/2021,13.02,13.08,12.8,13.02,1166900,15163932
MJIC,05/14/2021,1.74,1.75,1.7,1.75,401000,700930
MPI,05/14/2021,3.68,3.68,3.56,3.66,26306000,94730700
PRIM,05/14/2021,2.7,2.72,2.64,2.66,836000,2227600
SGI,05/14/2021,1.15,1.25,1.15,1.23,34000,41740
SGP,05/14/2021,375,390,375,389,710,274720
SM,05/14/2021,925,963.5,880,963.5,299450,274941520
SMC,05/14/2021,117.2,117.7,111.1,117.7,271510,31275416
SOC,05/14/2021,0.66,0.66,0.65,0.65,545000,354660
TFHI,05/14/2021,129.6,129.6,129.5,129.6,760,98486
WIN,05/14/2021,0.24,0.24,0.24,0.24,520000,124800
ZHI,05/14/2021,0.217,0.224,0.204,0.212,9780000,2065780
^PROPERTY,05/14/2021,3011.32,3011.32,2908.26,2948.41,1845779,1845779262.22
ALCO,05/14/2021,0.63,0.63,0.63,0.63,54000,34020
ALHI,05/14/2021,7.6,7.6,7.6,7.6,700,5320
ALI,05/14/2021,32.1,32.15,31,31.2,10993000,347247950
ARA,05/14/2021,1.17,1.18,1.17,1.18,19000,22250
AREIT,05/14/2021,34.55,34.75,34,34.75,878200,30262040
BEL,05/14/2021,1.39,1.39,1.34,1.36,2528000,3419340
BRN,05/14/2021,0.94,0.94,0.9,0.93,2193000,2014160
CDC,05/14/2021,0.92,0.92,0.85,0.87,782000,682360
CEI,05/14/2021,0.12,0.127,0.12,0.125,530000,64840
CHI,05/14/2021,6.39,6.4,6.39,6.4,10000,63982
CLI,05/14/2021,5.73,5.74,5.46,5.6,1848800,10302356
CPG,05/14/2021,0.4,0.405,0.385,0.405,14510000,5699050
DD,05/14/2021,12.48,12.48,12.04,12.3,1218500,14924612
DDMPR,05/14/2021,1.95,1.97,1.95,1.95,9668000,18877210
DMW,05/14/2021,6.9,6.97,6.62,6.89,136900,921432
ELI,05/14/2021,0.27,0.27,0.26,0.27,710000,188700
EVER,05/14/2021,0.18,0.18,0.162,0.165,9880000,1637260
FLI,05/14/2021,1.1,1.11,1.07,1.08,14132000,15339190
GERI,05/14/2021,0.82,0.85,0.82,0.84,971000,813330
HOUSE,05/14/2021,7.12,7.12,7.12,7.12,200,1424
IRC,05/14/2021,1.33,1.4,1.32,1.37,2299000,3142200
KEP,05/14/2021,2.79,2.79,2.79,2.79,2000,5580
LAND,05/14/2021,1.63,1.68,1.44,1.52,4196000,6330360
MEG,05/14/2021,2.8,2.81,2.6,2.6,145759000,389785740
MRC,05/14/2021,0.395,0.395,0.365,0.365,32060000,12046250
PHES,05/14/2021,0.52,0.53,0.495,0.5,7282000,3664710
PRMX,05/14/2021,3.48,3.48,3.2,3.2,4381000,14328040
RLC,05/14/2021,16.84,16.84,16,16,3737600,60582798
RLT,05/14/2021,0.248,0.249,0.247,0.247,420000,103870
ROCK,05/14/2021,1.49,1.49,1.49,1.49,19000,28310
SHNG,05/14/2021,2.59,2.67,2.57,2.67,178000,461290
SLI,05/14/2021,2.32,2.36,2.32,2.35,35000,82530
SMPH,05/14/2021,33.3,33.3,31.8,33,26328400,862480380
STR,05/14/2021,3.7,3.83,3.65,3.82,16000,59350
SUN,05/14/2021,1.45,1.47,1.41,1.46,781000,1112990
VLL,05/14/2021,3.57,3.59,3.43,3.44,2053000,7106070
^SERVICE,05/14/2021,1434.84,1436.63,1416.96,1434.47,2094696,2094696547.43
ABS,05/14/2021,11.08,11.08,10.82,11,93100,1015664
GMA7,05/14/2021,8.7,8.71,8.51,8.64,1662400,14302393
MB,05/14/2021,0.45,0.45,0.42,0.42,700000,309000
GLO,05/14/2021,1825,1826,1801,1811,84970,153623090
TEL,05/14/2021,1240,1270,1235,1270,150810,187924220
APL,05/14/2021,0.189,0.189,0.177,0.182,395510000,71893220
CNVRG,05/14/2021,18.8,18.82,18.08,18.5,5867500,108020590
DFNN,05/14/2021,4.16,4.31,4.02,4.16,1913000,7911050
DITO,05/14/2021,9.17,9.5,8.81,8.99,17392500,157062149
IMP,05/14/2021,1.58,1.58,1.52,1.52,14000,21490
JAS,05/14/2021,2.28,2.28,2.19,2.26,64000,141480
NOW,05/14/2021,2.5,2.55,2.4,2.43,1521000,3718950
TBGI,05/14/2021,0.395,0.395,0.375,0.38,9560000,3631950
WEB,05/14/2021,2.51,2.51,2.48,2.51,216000,541300
2GO,05/14/2021,8.18,8.3,8.02,8.3,57000,464018
ATI,05/14/2021,15.5,15.58,15.2,15.58,27200,414626
C,05/14/2021,2.9,2.94,2.8,2.81,1173000,3322430
CEB,05/14/2021,48.2,48.4,47.8,47.9,291300,13965030
ICT,05/14/2021,137,139,135,138,3771100,515184851
LBC,05/14/2021,17.08,17.08,16.8,17.02,1300,22170
LSC,05/14/2021,0.96,1.03,0.96,1.03,2000,1990
MAC,05/14/2021,4.6,4.7,4.31,4.39,2193000,9818640
MAH,05/14/2021,2.13,2.24,2.04,2.12,227000,473000
PAL,05/14/2021,5.75,5.75,5.3,5.5,84300,462750
TUGS,05/14/2021,1.31,1.31,1.25,1.26,365000,462620
ACE,05/14/2021,1.5,1.63,1.5,1.63,50000,76320
BHI,05/14/2021,0.082,0.082,0.076,0.08,183830000,14447310
DWC,05/14/2021,2.9,3.15,2.9,2.9,20000,58250
WPI,05/14/2021,0.52,0.53,0.5,0.51,2402000,1218200
CEU,05/14/2021,7.25,7.25,6.6,6.79,1300,8870
FEU,05/14/2021,581,581,580,580,80,46430
IPO,05/14/2021,6.83,7.5,6.82,7.49,5000,35034
STI,05/14/2021,0.35,0.35,0.34,0.35,600000,209650
BLOOM,05/14/2021,6.1,6.1,6,6,25852400,156812267
LR,05/14/2021,1.5,1.58,1.45,1.56,415000,620250
MJC,05/14/2021,2.04,2.04,2.04,2.04,5000,10200
PHR,05/14/2021,1.93,1.98,1.85,1.88,2450000,4589150
PLC,05/14/2021,0.4,0.4,0.39,0.39,3410000,1342600
PRC,05/14/2021,5.9,5.9,5.9,5.9,14200,83780
HOME,05/14/2021,7.02,7.02,6.85,6.9,1546300,10792790
MRSGI,05/14/2021,1.27,1.3,1.22,1.26,2843000,3564070
PGOLD,05/14/2021,33,33.3,31.2,31.65,7533700,239623125
RRHI,05/14/2021,49.9,50.4,49.7,49.95,1271400,63526285
SEVN,05/14/2021,110.5,110.5,110,110.2,25780,2840404
SSI,05/14/2021,1.17,1.19,1.15,1.16,1569000,1816380
WLCON,05/14/2021,17.7,17.7,17.1,17.3,2683900,46650252
APC,05/14/2021,0.37,0.37,0.36,0.37,2200000,794700
ECP,05/14/2021,6.49,6.49,6.2,6.2,7700,49903
HVN,05/14/2021,392,412.8,392,412.8,370,151688
PHA,05/14/2021,1.78,1.83,1.55,1.64,53238000,87850220
^MINING-OIL,05/14/2021,9178.46,9178.46,8907.89,9071.02,177978,177978827.01
AB,05/14/2021,8.35,8.46,7.9,8.38,1010300,8138628
APX,05/14/2021,1.59,1.59,1.52,1.56,3641000,5620450
AT,05/14/2021,7.96,8.14,7.52,7.72,2340200,17984296
BC,05/14/2021,2.96,3.11,2.9,3.11,292000,852680
COAL,05/14/2021,0.315,0.335,0.315,0.335,600000,194800
CPM,05/14/2021,2.8,2.87,2.79,2.85,18000,50830
DIZ,05/14/2021,7.12,7.12,6.84,7.11,25400,176801
FNI,05/14/2021,2.48,2.54,2.41,2.44,1985000,4825280
GEO,05/14/2021,0.345,0.355,0.325,0.325,4190000,1400600
LC,05/14/2021,0.17,0.17,0.159,0.164,83570000,13559990
LCB,05/14/2021,0.173,0.173,0.163,0.163,3280000,550970
MA,05/14/2021,0.014,0.014,0.013,0.014,300500000,4007600
MAB,05/14/2021,0.015,0.015,0.014,0.015,17900000,253800
MARC,05/14/2021,1.33,1.33,1.22,1.28,1323000,1663070
NI,05/14/2021,1.51,1.51,1.44,1.44,425000,616730
NIKL,05/14/2021,5.29,5.31,5.13,5.3,8321900,43532804
OM,05/14/2021,0.385,0.385,0.375,0.38,320000,121600
ORE,05/14/2021,0.95,0.95,0.88,0.92,703000,627760
PX,05/14/2021,6.72,6.72,6.4,6.52,3658100,23825798
SCC,05/14/2021,12.26,12.5,12.2,12.5,1522500,18712402
UPM,05/14/2021,0.011,0.011,0.0098,0.01,339000000,3388850
ACEX,05/14/2021,17,17.2,16.92,17,118100,2009404
OPM,05/14/2021,0.012,0.012,0.011,0.012,67100000,803200
OPMB,05/14/2021,0.013,0.013,0.012,0.013,1432100000,17211500
OV,05/14/2021,0.012,0.012,0.011,0.012,32000000,381900
PXP,05/14/2021,7.19,7.2,6.9,6.9,1066500,7450668
^PSEi,05/14/2021,6262.31,6269.36,6080.94,6269.36,11058775,11058775380.21
^ALLSHARES,05/14/2021,3858.42,3858.42,3769.69,3850.98,0,0
FMETF,05/14/2021,95.5,96,93.5,95,71740,6764138.5
TCB2A,05/14/2021,0.9,0.91,0.9,0.91,155600,140042
8990B,05/14/2021,101,101,101,101,160,16160
8990P,05/14/2021,101.5,101.5,100,101.5,170,17135
ACPB1,05/14/2021,515,517,515,515,2000,1030350
ALCPC,05/14/2021,103.5,103.5,103.5,103.5,1000,103500
CEBCP,05/14/2021,44.5,44.55,44,44.05,58300,2580315
CPGP,05/14/2021,103.5,103.5,103.5,103.5,1000,103500
DDPR,05/14/2021,101.4,101.4,100.5,100.5,23820,2393919
MWP,05/14/2021,101.7,101.7,99.9,101,2120,215358
MWP2B,05/14/2021,101,101,100,100,5500,552440
PNX3B,05/14/2021,104,104.5,102,104.5,5020,519080
PNX4,05/14/2021,1010,1010,1010,1010,1030,1040300
PRF2B,05/14/2021,1039,1039,1039,1039,10,10390
PRF3A,05/14/2021,1080,1080,1080,1080,2010,2170800
PRF3B,05/14/2021,1155,1155,1141,1141,550,632030
SFIP,05/14/2021,1.66,1.67,1.66,1.67,9000,15010
SMC2C,05/14/2021,79.5,79.9,78,79.5,12040,952018
SMC2H,05/14/2021,78.25,78.3,77.5,77.5,10510,819067
SMC2I,05/14/2021,78,78.2,78,78,14000,1092200
SMC2J,05/14/2021,77,77,77,77,2000,154000
SMC2K,05/14/2021,75.9,76,75.9,76,3700,280880
ABSP,05/14/2021,10.54,10.54,10.52,10.52,15100,159052
GMAP,05/14/2021,8.13,8.14,8,8.05,165100,1323609
LRW,05/14/2021,1.65,1.67,1.5,1.55,725000,1115670
APVI,05/14/2021,17.4,17.8,17.1,17.8,65700,1133654
IDC,05/14/2021,2.39,2.39,2.3,2.39,273000,635590
KPPI,05/14/2021,5.12,5.12,5.12,5.12,1600,8192
MFIN,05/14/2021,2.53,2.53,2.53,2.53,5000,12650
MM,05/14/2021,4.66,4.67,4.2,4.38,13205000,58573410
