^FINANCIAL,02/03/2021,1427.82,1440.47,1422.35,1425.54,935591,935591212.76
AUB,02/03/2021,44,44,44,44,1500,66000
BDO,02/03/2021,105.4,106.7,105,105.2,2346540,247962244
BPI,02/03/2021,82.5,83.1,82.05,82.8,3821090,316556870
CHIB,02/03/2021,24.45,24.5,24.2,24.25,18600,452610
EW,02/03/2021,9.98,10.06,9.95,10,714600,7145717
MBT,02/03/2021,46.65,47.2,46.1,46.2,3603100,168274975
PBB,02/03/2021,11.1,11.4,11.08,11.3,536400,5954282
PNB,02/03/2021,26.1,26.3,25.95,26,287100,7479795
PSB,02/03/2021,54.15,55.8,54.15,55.8,1310,70992
RCB,02/03/2021,17.5,17.5,17.5,17.5,28700,502250
SECB,02/03/2021,133,134.9,131,132.1,1106370,146284566
UBP,02/03/2021,75.25,75.25,74.7,74.85,24970,1870523
BKR,02/03/2021,0.95,0.95,0.92,0.94,9000,8410
COL,02/03/2021,3.89,3.9,3.85,3.88,211000,821550
FAF,02/03/2021,0.6,0.6,0.6,0.6,1000,600
FERRO,02/03/2021,3.68,4,3.5,3.78,375000,1411510
I,02/03/2021,1.54,1.54,1.46,1.52,932000,1389180
MED,02/03/2021,0.39,0.415,0.385,0.415,190000,74000
MFC,02/03/2021,885,885,885,885,80,70800
NRCP,02/03/2021,0.66,0.75,0.66,0.7,634000,441790
PSE,02/03/2021,153.9,154,153,153,3610,555450
SLF,02/03/2021,2100,2100,2100,2100,20,42000
^INDUSTRIAL,02/03/2021,9065.98,9097.81,9010.61,9064.17,2475785,2475785149.22
ACEN,02/03/2021,7.96,8.25,7.62,7.74,151573000,1200977346
ACR,02/03/2021,1.28,1.29,1.27,1.29,911000,1168890
AP,02/03/2021,25.85,25.85,25.25,25.7,1072600,27487330
BSC,02/03/2021,1.12,1.16,1.03,1.12,185344000,202766890
FGEN,02/03/2021,29.6,30.05,29.5,29.9,282800,8451210
FPH,02/03/2021,78,78,75.5,75.5,168950,12755847.5
MER,02/03/2021,284.8,284.8,279,284,404160,114457448
MWC,02/03/2021,15.12,15.28,15.08,15.28,696100,10566702
PCOR,02/03/2021,3.56,3.57,3.53,3.56,820000,2912930
PERC,02/03/2021,3.76,3.77,3.66,3.77,61000,223970
PNX,02/03/2021,11.6,11.9,11.6,11.9,7800,90966
SHLPH,02/03/2021,20.4,21,20.2,20.9,586400,12123930
SPC,02/03/2021,9.87,9.91,9.86,9.9,261400,2582734
VVT,02/03/2021,14.1,14.1,14.1,14.1,2800,39480
ANI,02/03/2021,7.55,7.55,7.21,7.35,479200,3503454
AXLM,02/03/2021,3.21,3.35,3.21,3.34,13896000,46105110
CAT,02/03/2021,14.28,14.3,14.26,14.3,4500,64196
CNPF,02/03/2021,17.74,17.74,17.2,17.5,1002000,17544608
DELM,02/03/2021,9.06,9.06,8.6,8.8,161100,1412412
DNL,02/03/2021,7.15,7.17,7.05,7.12,1198300,8531463
EMP,02/03/2021,10.06,10.06,9.95,10.02,1594700,15948715
FB,02/03/2021,68.5,68.5,67.15,68,69870,4732119.5
FOOD,02/03/2021,0.62,0.63,0.61,0.63,801000,494830
FRUIT,02/03/2021,1.48,1.5,1.43,1.45,32379000,47047270
GSMI,02/03/2021,58.3,58.3,55.95,56,152900,8648296.5
JFC,02/03/2021,180.3,183,179.9,180,775810,140502783
LFM,02/03/2021,33.65,35,33.6,35,3400,117495
MAXS,02/03/2021,6.65,6.82,6.54,6.82,605600,4101328
MG,02/03/2021,0.36,0.37,0.33,0.34,21280000,7332600
PIZZA,02/03/2021,7.35,7.39,7.2,7.25,56000,405433
RCI,02/03/2021,1.11,1.14,1.11,1.14,2381000,2668650
RFM,02/03/2021,4.61,4.65,4.6,4.61,12000,55370
SFI,02/03/2021,0.137,0.138,0.136,0.138,1400000,192500
URC,02/03/2021,144.1,145.1,142,145.1,993330,143076278
VITA,02/03/2021,0.91,0.92,0.9,0.91,3517000,3204370
VMC,02/03/2021,2.31,2.36,2.21,2.21,37000,83540
CA,02/03/2021,53,56,53,56,680,37987.5
CAB,02/03/2021,59.95,59.95,58.95,58.95,80,4764
CHP,02/03/2021,1.36,1.38,1.34,1.35,2819000,3826340
DAVIN,02/03/2021,5.99,6.88,5.99,6.45,1396000,8897715
EAGLE,02/03/2021,13.8,13.9,13.5,13.5,296800,4016340
EEI,02/03/2021,7.3,7.5,7.3,7.35,44300,326078
HLCM,02/03/2021,6.3,6.39,6.11,6.18,413900,2575012
MWIDE,02/03/2021,7.37,7.48,7.23,7.27,800300,5878129
PHN,02/03/2021,9.9,9.9,9.8,9.85,37800,371130
T,02/03/2021,1.3,1.33,1.22,1.22,1248000,1556300
VUL,02/03/2021,2.12,2.27,1.98,2.05,21217000,44829250
CROWN,02/03/2021,1.81,1.81,1.8,1.8,27000,48780
EURO,02/03/2021,2.16,2.5,2.16,2.32,3186000,7486480
PPC,02/03/2021,5.33,6.19,5.3,6.1,1613500,9313271
CIC,02/03/2021,20.45,21,20.4,21,134500,2779050
GREEN,02/03/2021,2.83,2.99,2.8,2.96,30740000,89253720
IMI,02/03/2021,13.04,13.3,12,13.02,3553300,45108232
ION,02/03/2021,1.24,1.3,1.2,1.25,971000,1206780
PMPC,02/03/2021,6.3,6.3,6.3,6.3,100,630
SSP,02/03/2021,1.52,1.57,1.46,1.52,1888000,2843040
TECH,02/03/2021,7.21,7.7,7.21,7.26,13546000,101066693
^HOLDING,02/03/2021,6992.12,7028.64,6920.8,6960.95,1248730,1248730118.64
ABA,02/03/2021,1.22,1.26,1.12,1.2,157274000,187068680
ABG,02/03/2021,8.78,9.5,8.15,8.79,86900,750111
AC,02/03/2021,789,797,770,790,153580,120901625
AEV,02/03/2021,42.5,43.25,41.25,42.2,827400,34949530
AGI,02/03/2021,10.08,10.08,9.94,10,978900,9777301
ALLHC,02/03/2021,3.13,3.13,2.99,3.1,5272000,16170460
ANS,02/03/2021,6.7,6.7,6.7,6.7,18100,121270
APO,02/03/2021,0.85,0.9,0.78,0.81,13249000,10841070
ATN,02/03/2021,0.83,0.87,0.82,0.84,2045000,1722310
ATNB,02/03/2021,0.84,0.89,0.84,0.88,36000,30690
COSCO,02/03/2021,5.2,5.28,5.12,5.27,2255300,11705370
DMC,02/03/2021,5.45,5.48,5.31,5.38,3717300,19966448
FDC,02/03/2021,8.6,8.61,8.58,8.58,6400,55015
FJP,02/03/2021,3.05,3.05,3.05,3.05,200000,610000
FPI,02/03/2021,0.226,0.226,0.226,0.226,170000,38420
GTCAP,02/03/2021,538,545,524.5,524.5,230350,122206185
HI,02/03/2021,3.68,3.88,3.68,3.88,6000,22280
JGS,02/03/2021,65.5,65.5,63.6,64.2,1995640,128337258
LIHC,02/03/2021,1.42,1.48,1.31,1.35,27958000,38664130
LPZ,02/03/2021,3.74,3.74,3.72,3.72,1313000,4895320
LTG,02/03/2021,13.4,13.5,13.4,13.5,2016800,27168770
MHC,02/03/2021,0.54,0.54,0.51,0.54,80000,42790
MJIC,02/03/2021,1.99,1.99,1.99,1.99,1000,1990
MPI,02/03/2021,4.19,4.29,4.18,4.25,47736000,202175180
PA,02/03/2021,5.4,5.42,4.85,5.07,88300,443195
PRIM,02/03/2021,0.89,0.91,0.88,0.88,18000,15930
REG,02/03/2021,2.9,2.9,2.9,2.9,2000,5800
SGI,02/03/2021,1.15,1.2,1.13,1.13,129000,147040
SGP,02/03/2021,311,325,311,325,410,127650
SM,02/03/2021,1012,1026,1007,1010,149395,151146945
SMC,02/03/2021,127.9,128,125.5,128,88270,11192624
SOC,02/03/2021,0.75,0.83,0.75,0.82,51000,39440
TFHI,02/03/2021,140,140.1,140,140,10050,1407101
WIN,02/03/2021,0.221,0.221,0.221,0.221,20000,4420
ZHI,02/03/2021,0.219,0.229,0.211,0.229,1820000,402400
^PROPERTY,02/03/2021,3539.09,3539.33,3462.12,3500.89,829466,829466376
ALCO,02/03/2021,0.69,0.7,0.67,0.7,1702000,1164830
ALI,02/03/2021,39.3,39.3,38.2,38.55,6454800,250114700
ARA,02/03/2021,1.34,1.37,1.28,1.3,162000,211080
AREIT,02/03/2021,32.95,33,32.4,32.5,1697700,55272215
BEL,02/03/2021,1.65,1.67,1.62,1.65,261000,428450
BRN,02/03/2021,0.92,0.94,0.9,0.93,1944000,1795620
CDC,02/03/2021,0.79,0.79,0.79,0.79,2000,1580
CEI,02/03/2021,0.151,0.154,0.148,0.153,2560000,383170
CHI,02/03/2021,5.85,5.88,5.66,5.87,37000,216537
CLI,02/03/2021,5.02,5.08,5,5.08,75100,379273
CPG,02/03/2021,0.41,0.445,0.41,0.44,27200000,11600850
CYBR,02/03/2021,0.34,0.35,0.34,0.35,630000,215900
DD,02/03/2021,14.32,14.86,14.32,14.72,2041900,29864084
DMW,02/03/2021,6.96,7.09,6.96,7,127300,892990
ELI,02/03/2021,0.285,0.305,0.285,0.3,2200000,659150
EVER,02/03/2021,0.089,0.089,0.089,0.089,150000,13350
FLI,02/03/2021,1.15,1.19,1.15,1.18,49400000,57906240
GERI,02/03/2021,0.89,0.89,0.88,0.88,640000,567060
HOUSE,02/03/2021,7.5,7.6,7.5,7.5,94600,710000
IRC,02/03/2021,1.36,1.42,1.29,1.31,2255000,3022540
LAND,02/03/2021,0.69,0.71,0.69,0.71,23000,16290
MEG,02/03/2021,3.9,3.93,3.9,3.92,13085000,51131610
MRC,02/03/2021,0.51,0.53,0.49,0.495,125066000,62877370
PHES,02/03/2021,0.41,0.41,0.41,0.41,170000,69700
PRMX,02/03/2021,1.3,1.32,1.25,1.32,217000,283240
RLC,02/03/2021,19.98,19.98,19.68,19.86,1633500,32427560
RLT,02/03/2021,0.29,0.295,0.285,0.295,350000,101900
ROCK,02/03/2021,1.49,1.55,1.49,1.51,306000,463210
SHNG,02/03/2021,2.66,2.66,2.5,2.5,57000,143380
SLI,02/03/2021,2.1,2.15,2.06,2.07,967000,2005860
SMPH,02/03/2021,37.5,37.5,36.4,37.2,3742900,138151335
STR,02/03/2021,3.91,4.08,3.91,4.05,68000,275120
SUN,02/03/2021,1.81,1.91,1.81,1.87,2308000,4336730
VLL,02/03/2021,4.3,4.39,4.25,4.28,2089000,8960300
^SERVICE,02/03/2021,1507.38,1515.68,1496.92,1499.89,3359725,3359725384.59
ABS,02/03/2021,12.76,12.94,12.5,12.9,121900,1548782
GMA7,02/03/2021,6.03,6.06,6,6.03,1009400,6089294
MBC,02/03/2021,11.12,11.5,11.12,11.5,1400,15776
GLO,02/03/2021,2044,2044,2002,2002,73340,147479980
TEL,02/03/2021,1406,1423,1385,1388,235520,329140690
APL,02/03/2021,0.2,0.214,0.19,0.212,2811640000,567264400
CNVRG,02/03/2021,16.42,16.6,16.3,16.5,8436300,138770862
DFNN,02/03/2021,5.08,5.1,4.96,5.1,679000,3397770
DITO,02/03/2021,14.2,14.44,13.5,13.5,85590100,1195131564
IMP,02/03/2021,1.89,1.94,1.78,1.87,20000,37390
IS,02/03/2021,0.168,0.175,0.151,0.16,89320000,14222310
JAS,02/03/2021,2.01,2.02,1.99,1.99,35000,69950
NOW,02/03/2021,3.57,3.79,3.47,3.5,10556000,38325320
TBGI,02/03/2021,0.355,0.395,0.355,0.375,63360000,23899700
WEB,02/03/2021,2.61,2.7,2.6,2.64,361000,955130
2GO,02/03/2021,8.35,8.45,8.26,8.44,29900,249169
ATI,02/03/2021,14.7,14.7,14.7,14.7,174400,2563680
C,02/03/2021,4.82,4.89,4.6,4.62,5366000,25396080
CEB,02/03/2021,47.25,47.55,46.8,46.8,352800,16651325
ICT,02/03/2021,120.9,124,120.1,123.4,844990,104204565
LBC,02/03/2021,16,16,15.52,15.56,3300,52068
MAC,02/03/2021,5.73,5.73,5.31,5.54,2251600,12452268
MAH,02/03/2021,2.6,3.45,2.6,3.25,26086000,81025250
MAHB,02/03/2021,2.5,3.36,2.5,3.1,283000,873720
PAL,02/03/2021,6.7,6.7,6.57,6.57,24700,164191
TUGS,02/03/2021,1.35,1.48,1.32,1.38,4764000,6785250
DWC,02/03/2021,4.1,4.1,3.8,3.85,682000,2731170
WPI,02/03/2021,0.52,0.53,0.51,0.53,6299000,3229990
CEU,02/03/2021,7.07,7.07,7.07,7.07,1300,9191
FEU,02/03/2021,550,550,550,550,2050,1127500
IPO,02/03/2021,8.87,8.87,8.87,8.87,100,887
STI,02/03/2021,0.4,0.4,0.39,0.395,3080000,1213450
BCOR,02/03/2021,4.11,4.11,4.1,4.1,7000,28750
BLOOM,02/03/2021,8.12,8.15,7.91,8,1521400,12155126
LOTO,02/03/2021,2.15,2.15,2.01,2.1,61000,125190
LR,02/03/2021,1.79,1.79,1.72,1.74,128000,224940
PHR,02/03/2021,2.69,2.78,2.64,2.7,15994000,42954140
PLC,02/03/2021,0.45,0.465,0.445,0.465,8220000,3781000
PRC,02/03/2021,6.5,6.6,6.5,6.6,12000,78200
HOME,02/03/2021,8.6,8.7,8.5,8.5,2008900,17420930
MRSGI,02/03/2021,1.46,1.46,1.43,1.45,876000,1262030
PGOLD,02/03/2021,38.2,38.7,37.75,38.3,1312400,50244210
RRHI,02/03/2021,60.95,60.95,57.8,58,2750110,160987399
SEVN,02/03/2021,98.5,102,98,100,14450,1431685.5
SSI,02/03/2021,1.41,1.41,1.32,1.38,3116000,4249470
WLCON,02/03/2021,18,18,17.9,17.98,952000,17114796
APC,02/03/2021,0.47,0.47,0.445,0.45,1640000,741800
ECP,02/03/2021,6.82,7.15,6.82,6.82,6900,47091
HVN,02/03/2021,448,448,437,447,200,88272
IPM,02/03/2021,5,5,5,5,1000,5000
PAX,02/03/2021,2.09,2.48,2.09,2.48,9000,21310
PHA,02/03/2021,2.37,2.45,2.26,2.32,75653000,177605390
SBS,02/03/2021,5.02,5.02,5.02,5.02,2100,10542
^MINING-OIL,02/03/2021,8774.23,8812.17,8681.65,8685.35,471782,471782281.38
AB,02/03/2021,7.45,7.45,6.5,6.7,1260600,8572321
APX,02/03/2021,1.61,1.63,1.57,1.63,4089000,6537860
AR,02/03/2021,0.0056,0.0058,0.0054,0.0058,22990000000,128996300
AT,02/03/2021,6,6,5.92,5.95,819500,4889880
BC,02/03/2021,3.1,3.12,3.07,3.12,115000,354840
BCB,02/03/2021,3.09,3.09,2.99,3,71000,213330
COAL,02/03/2021,0.3,0.305,0.295,0.305,1650000,494950
CPM,02/03/2021,2.84,2.85,2.84,2.85,25000,71050
DIZ,02/03/2021,9.4,9.4,9.07,9.38,36300,339752
FNI,02/03/2021,2.55,2.55,2.38,2.39,8104000,19702760
GEO,02/03/2021,0.375,0.395,0.37,0.37,1740000,649800
LC,02/03/2021,0.155,0.156,0.15,0.155,34460000,5282860
LCB,02/03/2021,0.164,0.164,0.155,0.155,700000,112300
MA,02/03/2021,0.01,0.011,0.01,0.01,109300000,1098500
MAB,02/03/2021,0.011,0.011,0.01,0.011,6800000,70700
MARC,02/03/2021,1.37,1.39,1.33,1.35,1494000,2032690
NI,02/03/2021,2.65,2.79,2.62,2.7,470000,1246030
NIKL,02/03/2021,5.19,5.32,5.11,5.2,3833800,19978725
OM,02/03/2021,0.4,0.41,0.4,0.41,50000,20200
ORE,02/03/2021,1.02,1.04,0.94,1.01,3051000,3027800
PX,02/03/2021,4.5,4.5,4.41,4.41,379000,1686730
SCC,02/03/2021,12.62,12.78,12.56,12.7,1076600,13615718
UPM,02/03/2021,0.0066,0.0077,0.0066,0.0073,603000000,4308900
ACEX,02/03/2021,15.58,19.3,15.58,19.3,3135500,55814578
OPM,02/03/2021,0.012,0.016,0.012,0.014,4599200000,65466600
OPMB,02/03/2021,0.013,0.016,0.012,0.015,1997500000,27541900
OV,02/03/2021,0.013,0.018,0.012,0.015,5848200000,91124700
PXP,02/03/2021,9.68,9.79,9.3,9.3,880900,8395291
^PSEi,02/03/2021,6895.43,6913.3,6819.42,6859.46,9576980,9576980344.1
^ALLSHARES,02/03/2021,4162.46,4166.6,4123.56,4143.26,0,0
FMETF,02/03/2021,104.7,105.3,103.4,103.4,20790,2163937
DMPA1,02/03/2021,10.38,10.38,10.38,10.38,2080,21590.4
DMPA2,02/03/2021,10.5,10.5,10.5,10.5,160,1680
TECB2,02/03/2021,0.75,0.76,0.68,0.68,445300,335040
