^FINANCIAL,02/18/2021,1460.31,1466.69,1458.27,1461.88,1479774,1479774689.9
AUB,02/18/2021,43.5,43.5,43.15,43.25,16800,727530
BDO,02/18/2021,107,107.9,105.9,107.6,1950240,208968149
BPI,02/18/2021,84.4,85,83.85,84,1854270,155872516.5
CHIB,02/18/2021,24.05,24.1,23.95,24.1,454400,10925240
CSB,02/18/2021,8.2,8.48,8.2,8.48,700,5880
EW,02/18/2021,10.42,10.66,10.02,10.4,513600,5355414
MBT,02/18/2021,51.25,52.2,51,51,18254600,937923850
PBB,02/18/2021,10.82,10.82,10.82,10.82,4600,49772
PNB,02/18/2021,26.15,26.6,26.05,26.15,480700,12639485
PSB,02/18/2021,54.65,54.65,54.3,54.65,7680,419263.5
PTC,02/18/2021,96.3,96.3,96.3,96.3,10,963
RCB,02/18/2021,17.4,17.4,17.1,17.32,56800,982806
SECB,02/18/2021,128.1,129.6,128,129.1,429340,55364697
UBP,02/18/2021,71,72.5,70.8,72.5,96520,6978587.5
BKR,02/18/2021,1.15,1.2,1.08,1.15,581000,659210
COL,02/18/2021,3.99,3.99,3.94,3.95,205000,810580
FERRO,02/18/2021,3.59,3.6,3.5,3.51,53000,190110
I,02/18/2021,1.6,1.6,1.59,1.59,104000,165670
MED,02/18/2021,0.46,0.485,0.43,0.465,3610000,1615250
NRCP,02/18/2021,0.82,0.82,0.8,0.81,288000,233500
PSE,02/18/2021,149.7,150.5,149.1,149.5,3420,511267
SLF,02/18/2021,2100,2100,2100,2100,20,42000
V,02/18/2021,1.02,1.02,1.02,1.02,40000,40800
^INDUSTRIAL,02/18/2021,9054.94,9063.86,8954.62,8954.62,1736419,1736419890.38
ACEN,02/18/2021,7.7,7.89,7.7,7.86,31872900,249665748
ACR,02/18/2021,1.33,1.4,1.3,1.39,7740000,10646070
AP,02/18/2021,26.15,26.15,25.4,25.4,2607800,67035385
BSC,02/18/2021,1.15,1.17,1.14,1.17,55031000,63765230
FGEN,02/18/2021,30,30.9,29.95,29.95,1409400,42357575
FPH,02/18/2021,76,76,75.5,75.6,16220,1230736.5
MER,02/18/2021,288.2,289.8,285.6,285.6,336170,96735170
PCOR,02/18/2021,3.74,3.74,3.72,3.74,434000,1619410
PERC,02/18/2021,3.85,3.85,3.85,3.85,5000,19250
PNX,02/18/2021,12.62,12.82,12.58,12.76,15200,192678
SHLPH,02/18/2021,22.45,22.45,22,22,602800,13344210
SPC,02/18/2021,10.26,10.26,10.16,10.16,123400,1258920
ANI,02/18/2021,7.2,7.28,7.07,7.21,1243900,8911600
AXLM,02/18/2021,3.48,3.48,3.36,3.45,836000,2870110
CAT,02/18/2021,14.28,14.28,14.06,14.06,6500,92110
CNPF,02/18/2021,17.5,17.8,17.28,17.52,975000,17070354
DELM,02/18/2021,8.86,9,8.8,9,261500,2305298
DNL,02/18/2021,7.3,7.35,7.2,7.2,500700,3626072
EMP,02/18/2021,9.99,9.99,9.91,9.99,248600,2473156
FB,02/18/2021,68,68.4,67.6,68.1,268610,18270459.5
FOOD,02/18/2021,0.67,0.67,0.64,0.66,380000,247400
FRUIT,02/18/2021,1.55,1.59,1.55,1.58,11126000,17430620
GSMI,02/18/2021,52.6,53.1,52.6,52.9,129640,6855688
JFC,02/18/2021,179,182,178.9,178.9,802130,143910681
LFM,02/18/2021,35.9,39.25,35.9,38.4,24400,918140
MAXS,02/18/2021,6.61,6.79,6.61,6.65,81800,542933
MG,02/18/2021,0.41,0.415,0.385,0.395,56890000,22710900
PIZZA,02/18/2021,7.5,7.5,7.4,7.42,292400,2185503
RCI,02/18/2021,1.15,1.17,1.13,1.13,3474000,3976320
RFM,02/18/2021,4.61,4.61,4.61,4.61,2000,9220
ROX,02/18/2021,1.68,1.79,1.67,1.75,481000,837800
SFI,02/18/2021,0.144,0.156,0.136,0.146,141370000,21018190
URC,02/18/2021,140,140.5,135.4,135.4,1397500,191276714
VITA,02/18/2021,0.91,0.92,0.9,0.92,1754000,1598260
CA,02/18/2021,52.05,53.45,52,53.45,2580,134282
CHP,02/18/2021,1.44,1.46,1.41,1.43,6077000,8699140
DAVIN,02/18/2021,6.36,6.6,6.16,6.22,4214300,26813518
EAGLE,02/18/2021,13.44,13.8,13.24,13.8,143800,1915228
EEI,02/18/2021,8.85,8.86,8.7,8.74,1260400,11081845
HLCM,02/18/2021,6.35,6.5,6.31,6.5,473400,3028682
MWIDE,02/18/2021,8,8,7.58,7.6,1764400,13504372
PHN,02/18/2021,10.6,10.8,10.6,10.8,18700,201260
T,02/18/2021,1.43,1.44,1.34,1.43,2706000,3758510
VUL,02/18/2021,3.25,3.59,3.11,3.52,48875000,164970160
CROWN,02/18/2021,2.07,2.07,1.97,2.03,3021000,6068670
EURO,02/18/2021,2.3,2.3,2.22,2.26,165000,369860
LMG,02/18/2021,4.73,4.73,4.72,4.72,60000,283700
MVC,02/18/2021,4.64,4.66,4.64,4.66,2000,9300
PPC,02/18/2021,5.52,5.65,5.52,5.6,15900,88987
CIC,02/18/2021,21,21,20.7,20.8,103900,2166765
GREEN,02/18/2021,3.94,4.44,3.86,4.38,46905000,200273400
IMI,02/18/2021,13.3,14.6,13.1,14.5,8052200,113362862
ION,02/18/2021,1.33,1.34,1.26,1.32,1419000,1843770
PMPC,02/18/2021,6.1,6.1,6.1,6.1,100,610
SSP,02/18/2021,1.61,1.72,1.55,1.69,15352000,25543530
TECH,02/18/2021,6.8,6.82,6.68,6.8,3084900,20807665
^HOLDING,02/18/2021,7143.21,7176.03,7019.22,7019.22,1171674,1171674038.07
ABA,02/18/2021,1.15,1.18,1.11,1.17,21009000,24256830
ABG,02/18/2021,7.96,8.09,7.9,8.09,31200,248055
AC,02/18/2021,790,794,773,773,208060,161696900
AEV,02/18/2021,43,43.75,42,42,958700,40536910
AGI,02/18/2021,10.54,10.6,10.2,10.2,2524800,25965038
ALLHC,02/18/2021,3.06,3.14,3.01,3.13,2038000,6257930
ANS,02/18/2021,7.29,7.8,7.18,7.44,232800,1737901
APO,02/18/2021,0.9,0.94,0.87,0.92,8656000,7876250
ATN,02/18/2021,0.96,0.96,0.92,0.92,13274000,12424440
ATNB,02/18/2021,0.97,0.97,0.92,0.92,1055000,980410
COSCO,02/18/2021,5.23,5.27,5.18,5.25,2775100,14444485
DMC,02/18/2021,5.33,5.39,5.23,5.25,4794900,25373392
FDC,02/18/2021,8.78,9,8.7,8.9,76100,670493
FPI,02/18/2021,0.233,0.25,0.233,0.248,1600000,377070
GTCAP,02/18/2021,570,584.5,564,570,226130,129653835
HI,02/18/2021,3.9,3.9,3.78,3.82,690000,2639240
